2025-05-29 09:15:30,-1.2788529016178685
2025-05-29 09:15:31,-1.620362957699967
2025-05-29 09:15:31,-1.676950047614925
2025-05-29 09:15:31,-1.688796616474969
2025-05-29 09:15:31,-2.0421667245037463
2025-05-29 09:15:32,-2.0980215112955
2025-05-29 09:15:32,-1.2234884834563557
2025-05-29 09:15:32,-2.6125625820249843
2025-05-29 09:15:32,-1.5959978399033425
2025-05-29 09:15:33,-1.4576048889341349
2025-05-29 09:15:33,-1.2882306923698128
2025-05-29 09:15:33,-1.7426300585449452
2025-05-29 09:15:33,-2.0329289779878046
2025-05-29 09:15:34,-1.2989400955201817
2025-05-29 09:15:34,-2.3948531805053705
2025-05-29 09:15:34,-1.3696026847134941
2025-05-29 09:15:34,-1.8334233269134705
2025-05-29 09:15:35,-1.2942577988426684
2025-05-29 09:15:35,-1.9234726914552103
2025-05-29 09:15:35,-1.3046459187520343
2025-05-29 09:15:35,-1.6564752312231688
2025-05-29 09:15:36,-1.596362958852952
2025-05-29 09:15:36,-1.7557463780327751
2025-05-29 09:15:36,-2.2518128274863303
2025-05-29 09:15:36,-2.087071163548131
2025-05-29 09:15:37,-1.5836711184832402
2025-05-29 09:15:37,-1.4391842803795911
2025-05-29 09:15:37,-1.5020791332144803
2025-05-29 09:15:37,-1.5220076933772073
2025-05-29 09:15:38,-1.3263736344050745
2025-05-29 09:15:38,-1.7830302939959826
2025-05-29 09:15:38,-1.669053655268796
2025-05-29 09:15:38,-1.6802769495104306
2025-05-29 09:15:39,-1.8126074130771188
2025-05-29 09:15:39,-1.6155749861036472
2025-05-29 09:15:39,-1.442672756138555
2025-05-29 09:15:40,-1.9260945383054742
2025-05-29 09:15:40,-1.5508960078318605
2025-05-29 09:15:40,-1.9616269059167262
2025-05-29 09:15:40,-1.4629849361850784
2025-05-29 09:15:40,-1.7544403724771613
2025-05-29 09:15:41,-1.780907347681886
2025-05-29 09:15:41,-1.9772444139208765
2025-05-29 09:15:41,-1.3677667285710173
2025-05-29 09:15:41,-1.7702953257345249
2025-05-29 09:15:42,-1.19810720406683
2025-05-29 09:15:42,-2.628935057249884
2025-05-29 09:15:42,-1.7066831636952515
2025-05-29 09:15:42,-1.4873671602403602
2025-05-29 09:15:43,-1.631658440415751
2025-05-29 09:15:43,-2.3479751471126113
2025-05-29 09:15:43,-2.022926048989455
2025-05-29 09:15:43,-1.8029269007828512
2025-05-29 09:15:44,-1.4188817407271863
2025-05-29 09:15:44,-1.6067096697343684
2025-05-29 09:15:44,-1.5492061056372153
2025-05-29 09:15:44,-1.5524658240126095
2025-05-29 09:15:45,-1.8294637672678824
2025-05-29 09:15:45,-2.201578174781529
2025-05-29 09:15:45,-1.1795743692670062
2025-05-29 09:15:45,-2.3454898150797527
2025-05-29 09:15:46,-1.3106690077449967
2025-05-29 09:15:46,-1.8099116103855808
2025-05-29 09:15:46,-2.029315204705019
2025-05-29 09:15:46,-1.8046311802054322
2025-05-29 09:15:47,-1.5707099965060474
2025-05-29 09:15:47,-2.232050054627575
2025-05-29 09:15:47,-1.776932137230171
2025-05-29 09:15:47,-1.0158105182036985
2025-05-29 09:15:48,-3.1416472630903067
2025-05-29 09:15:48,-1.7927891058098733
2025-05-29 09:15:48,-1.688230376615701
2025-05-29 09:15:48,-2.066001520571336
2025-05-29 09:15:49,-1.252508972495777
2025-05-29 09:15:49,-1.176843192692475
2025-05-29 09:15:49,-2.0578091164936803
2025-05-29 09:15:49,-1.59744455067182
2025-05-29 09:15:50,-2.122559971701524
2025-05-29 09:15:50,-1.4815886865231207
2025-05-29 09:15:50,-1.5745134425161884
2025-05-29 09:15:50,-1.60342279678681
2025-05-29 09:15:51,-1.7745107132919025
2025-05-29 09:15:51,-1.7088472983730356
2025-05-29 09:15:51,-2.0396851354109544
2025-05-29 09:15:51,-1.5148494042040206
2025-05-29 09:15:52,-1.892960095691251
2025-05-29 09:15:52,-1.0367649950513544
2025-05-29 09:15:52,-1.6379642233909222
2025-05-29 09:15:52,-1.8279059690174413
2025-05-29 09:15:53,-1.695740299405354
2025-05-29 09:15:53,-1.7179896916586381
2025-05-29 09:15:53,-1.7249511580903234
2025-05-29 09:15:53,-1.70777311645885
2025-05-29 09:15:54,-1.4796525851450069
2025-05-29 09:15:54,-1.0981858284626858
2025-05-29 09:15:54,-2.132791897013147
2025-05-29 09:15:55,-1.485094216270066
2025-05-29 09:15:55,-1.8521155252811556
2025-05-29 09:15:55,-2.113121245908313
2025-05-29 09:15:55,-1.019068926432726
2025-05-29 09:15:56,-2.1960154875861306
2025-05-29 09:15:56,-1.9155492008031825
2025-05-29 09:15:56,-0.9863181944363275
2025-05-29 09:15:56,-2.0451263795089742
2025-05-29 09:15:56,-1.1535376504348636
2025-05-29 09:15:57,-1.8225346419365396
2025-05-29 09:15:57,-2.551050072963217
2025-05-29 09:15:57,-1.6762661611742977
2025-05-29 09:15:57,-1.7170330502776643
2025-05-29 09:15:58,-1.3807874031121263
2025-05-29 09:15:58,-1.8582877217649263
2025-05-29 09:15:58,-1.4222566031443102
2025-05-29 09:15:58,-2.2007795391308895
2025-05-29 09:15:59,-1.8381673644468626
2025-05-29 09:15:59,-1.7685917346325808
2025-05-29 09:15:59,-1.2819050233767493
2025-05-29 09:15:59,-1.3925443153789951
2025-05-29 09:16:00,-1.5546983423604486
2025-05-29 09:16:00,-1.4826767345067655
2025-05-29 09:16:00,-1.3317188237471176
2025-05-29 09:16:00,-1.4016827950967319
2025-05-29 09:16:01,-1.4470444468493349
2025-05-29 09:16:01,-1.71716626456472
2025-05-29 09:16:01,-1.89950208015901
2025-05-29 09:16:01,-1.577500295599293
2025-05-29 09:16:02,-1.833652511808387
2025-05-29 09:16:02,-1.3950953703798366
2025-05-29 09:16:02,-1.2431086504988773
2025-05-29 09:16:02,-1.6490116320703432
2025-05-29 09:16:03,-1.6127088985744682
2025-05-29 09:16:03,-1.6078680153273535
2025-05-29 09:16:03,-1.685867654883887
2025-05-29 09:16:03,-2.163919948048881
2025-05-29 09:16:04,-2.1763287421688435
2025-05-29 09:16:04,-1.209610615898497
2025-05-29 09:16:04,-2.00375307738966
2025-05-29 09:16:04,-1.8295634615086716
2025-05-29 09:16:05,-1.7196151715889145
2025-05-29 09:16:05,-1.184854506769312
2025-05-29 09:16:05,-2.0166282186497027
2025-05-29 09:16:05,-2.3701145389483287
2025-05-29 09:16:06,-1.2566803100903299
2025-05-29 09:16:06,-1.9795545404087813
2025-05-29 09:16:06,-1.7419308637609408
2025-05-29 09:16:06,-1.963359420582742
2025-05-29 09:16:07,-1.4938884647557542
2025-05-29 09:16:07,-1.9358429519515838
2025-05-29 09:16:07,-1.6147505345898912
2025-05-29 09:16:07,-1.5735829586620929
2025-05-29 09:16:08,-1.5995569601506479
2025-05-29 09:16:08,-1.0481704905704412
2025-05-29 09:16:08,-2.239899001679418
2025-05-29 09:16:08,-1.6744740869326877
2025-05-29 09:16:09,-1.6024208515474665
2025-05-29 09:16:09,-1.4099412366782917
2025-05-29 09:16:09,-1.5996618929078577
2025-05-29 09:16:09,-1.5562355999655015
2025-05-29 09:16:10,-1.8208553757752488
2025-05-29 09:16:10,-1.6218899683719892
2025-05-29 09:16:10,-1.9491417034860368
2025-05-29 09:16:10,-1.4882846922571733
2025-05-29 09:16:11,-1.61772056689705
2025-05-29 09:16:11,-1.607686938255618
2025-05-29 09:16:11,-1.8212230115135084
2025-05-29 09:16:11,-1.4460350366884231
2025-05-29 09:16:12,-1.264414444469156
2025-05-29 09:16:12,-1.9983716098052002
2025-05-29 09:16:12,-0.9866303300266703
2025-05-29 09:16:12,-1.5943170205183934
2025-05-29 09:16:13,-1.323331879461528
2025-05-29 09:16:13,-1.8780693904371855
2025-05-29 09:16:13,-1.359832001689924
2025-05-29 09:16:13,-1.927956493953342
2025-05-29 09:16:14,-1.924980562563611
2025-05-29 09:16:14,-1.0389063257009248
2025-05-29 09:16:14,-1.5677901709508464
2025-05-29 09:16:14,-1.4374625054833878
2025-05-29 09:16:15,-1.1996414606067016
2025-05-29 09:16:15,-1.5872605561475481
2025-05-29 09:16:15,-1.5700927607918866
2025-05-29 09:16:15,-2.2811772589853003
2025-05-29 09:16:16,-1.324778377465381
2025-05-29 09:16:16,-1.9693113673747666
2025-05-29 09:16:16,-1.4181566073098395
2025-05-29 09:16:16,-1.6585510135845247
2025-05-29 09:16:17,-1.1881337669504373
2025-05-29 09:16:17,-2.0149310758166017
2025-05-29 09:16:17,-1.427764747195664
2025-05-29 09:16:17,-1.4500523196041404
2025-05-29 09:16:18,-2.115437005659066
2025-05-29 09:16:18,-1.7794472014560645
2025-05-29 09:16:18,-1.5775369632523277
2025-05-29 09:16:18,-1.2039748531234815
2025-05-29 09:16:19,-1.7022057132930375
2025-05-29 09:16:19,-1.619543721292529
2025-05-29 09:16:19,-1.7236448034058174
2025-05-29 09:16:19,-1.9060512850416198
2025-05-29 09:16:20,-1.3999983666813893
2025-05-29 09:16:20,-1.5526638927062655
2025-05-29 09:16:20,-1.2571093887170475
2025-05-29 09:16:20,-1.979175906164355
2025-05-29 09:16:21,-1.4297157702656729
2025-05-29 09:16:21,-1.665100267280185
2025-05-29 09:16:21,-2.2599778383396725
2025-05-29 09:16:21,-1.1530492349328614
2025-05-29 09:16:22,-1.6728154535527355
2025-05-29 09:16:22,-1.7268073996461637
2025-05-29 09:16:22,-0.9522263395191584
2025-05-29 09:16:22,-2.2773256083484994
2025-05-29 09:16:23,-1.5292130870907052
2025-05-29 09:16:23,-1.378262072504435
2025-05-29 09:16:23,-1.4446207731072722
2025-05-29 09:16:23,-1.3317705413852203
2025-05-29 09:16:24,-1.9493817952816712
2025-05-29 09:16:24,-1.7069515457353406
2025-05-29 09:16:24,-1.3514358848652266
2025-05-29 09:16:24,-1.9318174508227264
2025-05-29 09:16:25,-1.0135878581235822
2025-05-29 09:16:25,-1.7313819562034243
2025-05-29 09:16:25,-1.607997011758833
2025-05-29 09:16:25,-2.0958009484485918
2025-05-29 09:16:26,-0.9857019854619248
2025-05-29 09:16:26,-2.0730443862456545
2025-05-29 09:16:26,-1.4914128303790688
2025-05-29 09:16:26,-1.53907357323284
2025-05-29 09:16:27,-1.6355459475805363
2025-05-29 09:16:27,-2.251578959240295
2025-05-29 09:16:27,-1.1453542615889214
2025-05-29 09:16:27,-2.0618895316001926
2025-05-29 09:16:28,-1.572007773251174
2025-05-29 09:16:28,-1.4542450570274232
2025-05-29 09:16:28,-1.8554680242280108
2025-05-29 09:16:28,-1.971158437464938
2025-05-29 09:16:29,-1.270227959328772
2025-05-29 09:16:29,-1.7053019649054122
2025-05-29 09:16:29,-1.4502824980205433
2025-05-29 09:16:29,-1.7376943133835812
2025-05-29 09:16:30,-1.3574027730451628
2025-05-29 09:16:30,-1.4134535906280103
2025-05-29 09:16:30,-2.0902759439627783
2025-05-29 09:16:30,-1.4366953078517442
2025-05-29 09:16:31,-1.3623376852738984
2025-05-29 09:16:31,-2.3527869180553673
2025-05-29 09:16:31,-1.375417462836961
2025-05-29 09:16:31,-1.981685485776148
2025-05-29 09:16:32,-1.4776451283297944
2025-05-29 09:16:32,-1.887816803761507
2025-05-29 09:16:32,-1.488210107817287
2025-05-29 09:16:32,-1.671363293791422
2025-05-29 09:16:33,-1.8834188812564117
2025-05-29 09:16:33,-1.3361409351144333
2025-05-29 09:16:33,-1.7035782067413527
2025-05-29 09:16:33,-1.865234914255913
2025-05-29 09:16:34,-1.8164616973717127
2025-05-29 09:16:34,-2.0306364086595527
2025-05-29 09:16:34,-1.5139457653362671
2025-05-29 09:16:34,-1.631658564066184
2025-05-29 09:16:35,-1.6303765023448795
2025-05-29 09:16:35,-1.6223283126726507
2025-05-29 09:16:35,-1.3584915316721966
2025-05-29 09:16:35,-2.032188761628419
2025-05-29 09:16:36,-1.384818327213004
2025-05-29 09:16:36,-1.5778291267591429
2025-05-29 09:16:36,-1.959319874272958
2025-05-29 09:16:36,-1.7693508393242592
2025-05-29 09:16:37,-1.4110495383115855
2025-05-29 09:16:37,-2.0055224355943926
2025-05-29 09:16:37,-1.5677950629946615
2025-05-29 09:16:37,-1.7997766085176778
2025-05-29 09:16:38,-1.2143210876835786
2025-05-29 09:16:38,-2.332888698615692
2025-05-29 09:16:38,-1.0351002919177619
2025-05-29 09:16:38,-1.8890550306499416
2025-05-29 09:16:39,-1.6319679275208354
2025-05-29 09:16:39,-1.4913140027220577
2025-05-29 09:16:39,-1.6460091783974837
2025-05-29 09:16:39,-1.6854937146147202
2025-05-29 09:16:40,-1.399752689306432
2025-05-29 09:16:40,-1.8666440704267626
2025-05-29 09:16:40,-2.3104801051365937
2025-05-29 09:16:40,-1.5301868206547942
2025-05-29 09:16:41,-1.715862754218346
2025-05-29 09:16:41,-1.8135399184181569
2025-05-29 09:16:41,-1.4096456356945475
2025-05-29 09:16:41,-1.7208393881924091
2025-05-29 09:16:42,-2.3279998457322058
2025-05-29 09:16:42,-1.25163533978389
2025-05-29 09:16:42,-1.4465429459229264
2025-05-29 09:16:42,-2.005359276431417
2025-05-29 09:16:43,-1.3763915601889851
2025-05-29 09:16:43,-1.5745162994721014
2025-05-29 09:16:43,-1.5436127027793254
2025-05-29 09:16:43,-1.5098509975249756
2025-05-29 09:16:44,-0.980732863498402
2025-05-29 09:16:44,-1.7261970986786177
2025-05-29 09:16:44,-1.4342661308812705
2025-05-29 09:16:44,-1.8694550593351535
2025-05-29 09:16:45,-1.552081521024618
2025-05-29 09:16:45,-1.743403970137136
2025-05-29 09:16:45,-1.7874423668787907
2025-05-29 09:16:45,-1.9432218287257732
2025-05-29 09:16:46,-0.8431897865935448
2025-05-29 09:16:46,-1.5846811174691768
2025-05-29 09:16:46,-1.585528982406604
2025-05-29 09:16:46,-2.259064406482634
2025-05-29 09:16:47,-1.2830782575870143
2025-05-29 09:16:47,-1.4762074211352134
2025-05-29 09:16:47,-1.8785068528408726
2025-05-29 09:16:47,-1.788688816318966
2025-05-29 09:16:48,-1.2301191629891157
2025-05-29 09:16:48,-2.597705963923144
2025-05-29 09:16:48,-1.5738910242615434
2025-05-29 09:16:48,-1.1721787185622923
2025-05-29 09:16:49,-1.4429995907281319
2025-05-29 09:16:49,-1.6899404321280864
2025-05-29 09:16:49,-1.2738057990080176
2025-05-29 09:16:49,-1.6851014873859809
2025-05-29 09:16:50,-1.5591978770942312
2025-05-29 09:16:50,-1.1428200915657643
2025-05-29 09:16:50,-2.1021618409058065
2025-05-29 09:16:50,-2.135935398393008
2025-05-29 09:16:51,-1.5439766139448965
2025-05-29 09:16:51,-2.378739082203366
2025-05-29 09:16:51,-1.7624405002904993
2025-05-29 09:16:51,-1.3000938068586034
2025-05-29 09:16:52,-1.918765866797779
2025-05-29 09:16:52,-1.5001267739923396
2025-05-29 09:16:52,-1.908584475638304
2025-05-29 09:16:52,-1.2849759532175338
2025-05-29 09:16:53,-2.0096933213990495
2025-05-29 09:16:53,-1.6434669101159587
2025-05-29 09:16:53,-1.4539904289791628
2025-05-29 09:16:53,-2.449612872841778
2025-05-29 09:16:54,-1.5253248126254038
2025-05-29 09:16:54,-1.2434335073609113
2025-05-29 09:16:54,-1.8248399420017347
2025-05-29 09:16:54,-1.7693070422984805
2025-05-29 09:16:55,-1.3319703579295468
2025-05-29 09:16:55,-1.9730247928211035
2025-05-29 09:16:55,-1.0774407886412023
2025-05-29 09:16:55,-2.607775665716453
2025-05-29 09:16:56,-1.3603572875510324
2025-05-29 09:16:56,-2.2727210703781524
2025-05-29 09:16:56,-1.421159879738342
2025-05-29 09:16:56,-1.451359148125561
2025-05-29 09:16:57,-1.7178477771264615
2025-05-29 09:16:57,-1.449815768174645
2025-05-29 09:16:57,-1.2784420742544087
2025-05-29 09:16:57,-2.092619909242346
2025-05-29 09:16:58,-1.2655502989824607
2025-05-29 09:16:58,-2.124161595082429
2025-05-29 09:16:58,-1.7193365016863815
2025-05-29 09:16:58,-1.1874911387411156
2025-05-29 09:16:59,-1.8216107317191932
2025-05-29 09:16:59,-2.3152662224763416
2025-05-29 09:16:59,-1.7627827625284296
2025-05-29 09:16:59,-1.5773147512837125
2025-05-29 09:17:00,-1.1714912697342004
2025-05-29 09:17:00,-2.1730310248843634
2025-05-29 09:17:00,-1.1812573658603973
2025-05-29 09:17:00,-2.580075765635584
2025-05-29 09:17:01,-1.7704790668952188
2025-05-29 09:17:01,-2.4379560660336232
2025-05-29 09:17:01,-1.0347098925330087
2025-05-29 09:17:01,-1.8307798789246383
2025-05-29 09:17:02,-1.2942392425511198
2025-05-29 09:17:02,-1.691844127869976
2025-05-29 09:17:02,-2.3286513749365683
2025-05-29 09:17:02,-1.4958661439820793
2025-05-29 09:17:03,-1.3144506641589895
2025-05-29 09:17:03,-1.717546697621864
2025-05-29 09:17:03,-1.5410647813705571
2025-05-29 09:17:03,-2.214454555116191
2025-05-29 09:17:04,-1.1412934759441955
2025-05-29 09:17:04,-1.793424804172952
2025-05-29 09:17:04,-1.3717090553381777
2025-05-29 09:17:04,-1.7933117132476974
2025-05-29 09:17:05,-1.4496312925156887
2025-05-29 09:17:05,-1.7000926431116368
2025-05-29 09:17:05,-2.327247702648711
2025-05-29 09:17:05,-1.2219116919150255
2025-05-29 09:17:06,-1.484699173154155
2025-05-29 09:17:06,-2.0731820225588264
2025-05-29 09:17:06,-2.1695717054520247
2025-05-29 09:17:06,-1.7454852720429657
2025-05-29 09:17:07,-1.077568747893397
2025-05-29 09:17:07,-2.752250204415372
2025-05-29 09:17:07,-1.6546616715086468
2025-05-29 09:17:07,-1.7006080983055376
2025-05-29 09:17:08,-2.2395837028733063
2025-05-29 09:17:08,-1.4458669215022617
2025-05-29 09:17:08,-1.1691366674332493
2025-05-29 09:17:08,-2.0095471024086815
2025-05-29 09:17:09,-1.1750105867897724
2025-05-29 09:17:09,-1.789333353010771
2025-05-29 09:17:09,-1.753986963512703
2025-05-29 09:17:09,-1.7851630469640636
2025-05-29 09:17:10,-0.9615649635520304
2025-05-29 09:17:10,-2.4195006114849487
2025-05-29 09:17:10,-2.20913783116801
2025-05-29 09:17:10,-1.812459745715087
2025-05-29 09:17:11,-1.8674380096631857
2025-05-29 09:17:11,-2.3155642310562876
2025-05-29 09:17:11,-1.6358634593654227
2025-05-29 09:17:11,-1.8076897486379329
2025-05-29 09:17:12,-1.444070587230439
2025-05-29 09:17:12,-2.3265796968328254
2025-05-29 09:17:12,-1.7458856502131983
2025-05-29 09:17:12,-1.8673053544192573
2025-05-29 09:17:13,-1.03007626775264
2025-05-29 09:17:13,-2.5230527484219576
2025-05-29 09:17:13,-1.6906928865949655
2025-05-29 09:17:13,-1.913101776327159
2025-05-29 09:17:14,-1.349159028664182
2025-05-29 09:17:14,-2.160936682974539
2025-05-29 09:17:14,-1.4787825841296518
2025-05-29 09:17:14,-1.4335302173551607
2025-05-29 09:17:15,-2.0459540846878594
2025-05-29 09:17:15,-1.7251425169709724
2025-05-29 09:17:15,-1.4187024319331516
2025-05-29 09:17:15,-2.1463983293939464
2025-05-29 09:17:16,-1.6894057303876666
2025-05-29 09:17:16,-2.1820772125786063
2025-05-29 09:17:16,-1.572826532958783
2025-05-29 09:17:16,-1.3420838912388546
2025-05-29 09:17:17,-1.2948999071534912
2025-05-29 09:17:17,-2.3630254929632173
2025-05-29 09:17:17,-1.3401251486007795
2025-05-29 09:17:17,-1.6225590903715217
2025-05-29 09:17:18,-1.3688137876879705
2025-05-29 09:17:18,-1.4113633101442065
2025-05-29 09:17:18,-1.5434876919969438
2025-05-29 09:17:18,-1.3842510484153672
2025-05-29 09:17:19,-1.6907391408030588
2025-05-29 09:17:19,-1.4824500149066462
2025-05-29 09:17:19,-2.0547247193938096
2025-05-29 09:17:19,-1.8615285244562536
2025-05-29 09:17:20,-1.2485320486865699
2025-05-29 09:17:20,-2.01026773188835
2025-05-29 09:17:20,-1.7477526227370823
2025-05-29 09:17:20,-1.5322561868821607
2025-05-29 09:17:21,-1.8912833218050276
2025-05-29 09:17:21,-2.1633323146506935
2025-05-29 09:17:21,-1.3973531087761086
2025-05-29 09:17:21,-1.9411168533025829
2025-05-29 09:17:22,-1.1068082747499182
2025-05-29 09:17:22,-1.4189985806388814
2025-05-29 09:17:22,-1.9358685126595487
2025-05-29 09:17:22,-1.5192558985139073
2025-05-29 09:17:23,-1.6478362764841659
2025-05-29 09:17:23,-2.0091510615535824
2025-05-29 09:17:23,-1.9739387360236818
2025-05-29 09:17:23,-1.505192427939918
2025-05-29 09:17:24,-1.7831827713788329
2025-05-29 09:17:24,-1.4371892737313163
2025-05-29 09:17:24,-1.4836675558426013
2025-05-29 09:17:24,-1.8754248916084764
2025-05-29 09:17:25,-1.2273181440081902
2025-05-29 09:17:25,-1.757321786277335
2025-05-29 09:17:25,-1.5627226966066639
2025-05-29 09:17:25,-1.682181943877283
2025-05-29 09:17:26,-1.2081544736285923
2025-05-29 09:17:26,-2.172918718562032
2025-05-29 09:17:26,-2.1498696655098044
2025-05-29 09:17:26,-1.8186086446279566
2025-05-29 09:17:27,-1.236989951964073
2025-05-29 09:17:27,-2.78803420316091
2025-05-29 09:17:27,-0.8696232185641479
2025-05-29 09:17:27,-1.5685251494521368
2025-05-29 09:17:28,-1.8832168861845775
2025-05-29 09:17:28,-1.6692870651914844
2025-05-29 09:17:28,-1.4494984529035044
2025-05-29 09:17:28,-2.3603109237607236
2025-05-29 09:17:29,-1.2897894535662533
2025-05-29 09:17:29,-1.660322112025415
2025-05-29 09:17:29,-1.3285992093172347
2025-05-29 09:17:29,-1.4181666808331643
2025-05-29 09:17:30,-1.9266663999696807
2025-05-29 09:17:30,-1.5007739387445809
2025-05-29 09:17:30,-2.0152349710649813
2025-05-29 09:17:30,-1.6323657477661235
2025-05-29 09:17:31,-1.7905589174912186
2025-05-29 09:17:31,-1.3184505472624368
2025-05-29 09:17:31,-1.8499423229326837
2025-05-29 09:17:31,-1.885135464640251
2025-05-29 09:17:32,-1.3943296618538756
2025-05-29 09:17:32,-2.129748440579396
2025-05-29 09:17:32,-1.411949331185946
2025-05-29 09:17:32,-1.3189087163433595
2025-05-29 09:17:33,-2.3212476092468193
2025-05-29 09:17:33,-2.1424269394105635
2025-05-29 09:17:33,-1.983962565161948
