2025-05-29 11:22:30,-34.91798502444038
2025-05-29 11:23:30,55.37554753802446
2025-05-29 11:24:30,-35.87268790292397
2025-05-29 11:25:30,43.26410809973942
2025-05-29 11:26:30,-2.696982467357417
2025-05-29 11:27:30,-33.53690378352236
2025-05-29 11:28:30,32.82600458553412
2025-05-29 11:29:30,28.265296681493613
2025-05-29 11:30:30,-21.049732834684225
2025-05-29 11:31:30,0.8046634381784887
2025-05-29 11:32:30,-9.463145138648823
2025-05-29 11:33:30,-4.161185327305797
2025-05-29 11:34:30,-14.581900145327129
2025-05-29 11:35:30,42.192990163591624
2025-05-29 11:36:30,-18.394402239762826
2025-05-29 11:37:30,25.30430799966657
2025-05-29 11:38:30,-30.088496539440406
2025-05-29 11:39:30,49.560778560269014
2025-05-29 11:40:30,-29.657341139899906
2025-05-29 11:41:30,58.70134813060174
2025-05-29 11:42:30,-32.698260885594834
2025-05-29 11:43:30,-23.967985318791733
2025-05-29 11:44:30,-4.996490238046903
2025-05-29 11:45:30,27.813105838855947
2025-05-29 11:46:30,6.069914349576151
2025-05-29 11:47:30,-20.00933392566446
2025-05-29 11:48:30,-9.716641039370124
2025-05-29 11:49:30,109.84325634542078
2025-05-29 11:50:30,-38.92846701166474
2025-05-29 11:51:30,10.684397055333216
2025-05-29 11:52:30,93.64374101917495
2025-05-29 11:53:30,-50.79001483575607
2025-05-29 11:54:30,-6.222759801584054
2025-05-29 11:55:30,0.8995347062621029
2025-05-29 11:56:30,54.929631132744305
2025-05-29 11:57:30,24.806759384223888
2025-05-29 11:58:30,-27.146633830384076
2025-05-29 11:59:30,-14.417841243898827
2025-05-29 12:00:30,-1.365895285615311
2025-05-29 12:01:30,-4.12522685945773
2025-05-29 12:02:30,-11.035810263156238
2025-05-29 12:03:30,73.67039882155575
2025-05-29 12:04:30,-28.378789124702102
2025-05-29 12:05:30,-34.9031240858743
2025-05-29 12:06:30,86.18401780366509
2025-05-29 12:07:30,-26.83407656503871
2025-05-29 12:08:30,6.076567720259243
2025-05-29 12:09:30,13.472074591893394
2025-05-29 12:10:30,-32.514825253300316
2025-05-29 12:11:30,38.182325629355375
2025-05-29 12:12:30,0.30846365284914007
2025-05-29 12:13:30,2.760726068871999
2025-05-29 12:14:30,19.22781450733
2025-05-29 12:15:30,-32.27349806524604
2025-05-29 12:16:30,-8.11822676028711
2025-05-29 12:17:30,9.877304542771894
2025-05-29 12:18:30,35.945876708351264
2025-05-29 12:19:30,-19.580714989052282
2025-05-29 12:20:30,-8.266499882609066
2025-05-29 12:21:30,-20.635153294755955
2025-05-29 12:22:30,40.93754550108498
2025-05-29 12:23:30,-7.666114600790473
2025-05-29 12:24:30,19.161761808432086
2025-05-29 12:25:30,-17.101064724984575
2025-05-29 12:26:30,36.72782514938078
2025-05-29 12:27:30,-27.158907903513757
2025-05-29 12:28:30,16.524929485768645
2025-05-29 12:29:30,-24.776717202691184
2025-05-29 12:30:30,6.248931652149254
2025-05-29 12:31:30,10.670527057074157
2025-05-29 12:32:30,10.249703771380643
2025-05-29 12:33:30,-0.1394238307470661
2025-05-29 12:34:30,-3.3350269698940616
2025-05-29 12:35:30,-12.838247727115249
2025-05-29 12:36:30,19.9371614629244
2025-05-29 12:37:30,-12.253761612686825
2025-05-29 12:38:30,-7.000096396564641
2025-05-29 12:39:30,36.17376260105757
2025-05-29 12:40:30,-58.08388131344026
2025-05-29 12:41:30,51.5530934920336
2025-05-29 12:42:30,48.744798718510665
2025-05-29 12:43:30,40.6361071298217
2025-05-29 12:44:30,-41.58703732570942
2025-05-29 12:45:30,21.536434745809306
2025-05-29 12:46:30,-24.560932874590225
2025-05-29 12:47:30,-10.152505931382995
2025-05-29 12:48:30,24.249301665110075
2025-05-29 12:49:30,7.8647970945973675
2025-05-29 12:50:30,-18.903578411294625
2025-05-29 12:51:30,-1.452557397351132
2025-05-29 12:52:30,6.756916344224575
2025-05-29 12:53:30,43.57027086757681
2025-05-29 12:54:30,-30.652734471603015
2025-05-29 12:55:30,-39.96874410241166
2025-05-29 12:56:30,63.34431882028695
2025-05-29 12:57:30,20.64728771020146
2025-05-29 12:58:30,-11.899553105552487
2025-05-29 12:59:30,-8.786397083180411
2025-05-29 13:00:30,16.340295563519444
2025-05-29 13:01:30,-9.530694422492163
2025-05-29 13:02:30,3.679754631919231
2025-05-29 13:03:30,13.568112874395128
2025-05-29 13:04:30,-6.717947739067
2025-05-29 13:05:30,-2.042513089043377
2025-05-29 13:06:30,-11.886493828307707
2025-05-29 13:07:31,31.65435163777202
2025-05-29 13:08:31,-18.91677153667436
2025-05-29 13:09:31,-11.498476782352231
2025-05-29 13:10:31,12.33039108425183
2025-05-29 13:11:31,5.249379171281805
2025-05-29 13:12:31,4.573541730753519
2025-05-29 13:13:31,-3.1066787981741757
2025-05-29 13:14:31,12.293668884764505
2025-05-29 13:15:31,-18.66446071551579
2025-05-29 13:16:31,38.184075104825816
2025-05-29 13:17:31,-11.62977708420853
2025-05-29 13:18:31,-25.464026542915956
2025-05-29 13:19:31,-33.35277663826342
2025-05-29 13:20:31,49.758450090152905
2025-05-29 13:21:31,4.648777284395334
2025-05-29 13:22:31,-7.580308295656067
2025-05-29 13:23:31,-10.615706614879878
2025-05-29 13:24:31,10.402065584499208
2025-05-29 13:25:31,-49.2290819701379
2025-05-29 13:26:31,248.42040198700292
2025-05-29 13:27:31,2.5224682591438055
2025-05-29 13:28:31,5.915830446546854
2025-05-29 13:29:31,-48.445206213088056
2025-05-29 13:30:31,25.544833935220357
2025-05-29 13:31:31,13.411813506565762
2025-05-29 13:32:31,-27.628698822781274
2025-05-29 13:33:31,56.80790768950123
2025-05-29 13:34:31,-17.01192291784431
2025-05-29 13:35:31,0.3770545805172219
2025-05-29 13:36:31,-1.7857052007478267
2025-05-29 13:37:31,1.4236939165799278
2025-05-29 13:38:31,1.968908091200839
2025-05-29 13:39:31,1.0092420853933728
2025-05-29 13:40:31,-19.848042023559543
2025-05-29 13:41:31,13.296360210319047
2025-05-29 13:42:31,20.686052024501215
2025-05-29 13:43:31,-28.399491095960407
2025-05-29 13:44:31,14.166665569193354
2025-05-29 13:45:31,24.300207542942847
2025-05-29 13:46:31,-17.133830196368972
2025-05-29 13:47:31,-10.351277527362642
2025-05-29 13:48:31,24.128587347368807
2025-05-29 13:49:31,-4.6142744319721904
2025-05-29 13:50:31,11.115192735047296
2025-05-29 13:51:31,16.595375796548723
2025-05-29 13:52:31,-39.46823120903201
2025-05-29 13:53:31,34.90107419164948
2025-05-29 13:54:31,9.836603240575908
2025-05-29 13:58:57,15.596167471894232
2025-05-29 13:59:57,24.489457503843937
2025-05-29 14:00:57,-24.784970617470115
2025-05-29 14:01:57,24.40957284550648
2025-05-29 14:02:57,-23.695878405641444
2025-05-29 14:03:57,-1.1623395603926947
2025-05-29 14:04:57,33.35817305756646
2025-05-29 14:05:57,-27.39199234938099
2025-05-29 14:06:57,36.20339125941543
2025-05-29 14:07:57,-32.94374504238494
2025-05-29 14:08:57,51.79573419797053
2025-05-29 14:09:57,5.2637315769484525
2025-05-29 14:10:57,-5.077491126383171
2025-05-29 14:11:57,-33.67702945327349
2025-05-29 14:12:57,81.50658018604283
2025-05-29 14:13:57,21.245203553970565
2025-05-29 14:14:57,-46.73384298277554
2025-05-29 14:15:57,-21.99737516738305
2025-05-29 14:16:57,30.536775299681825
2025-05-29 14:17:57,27.72864193012029
2025-05-29 14:18:57,-6.17633151595139
2025-05-29 14:19:57,-28.194266382560727
2025-05-29 14:20:57,12.67923322494304
2025-05-29 14:21:57,-1.225844941503074
2025-05-29 14:22:57,8.620755605581712
2025-05-29 14:23:57,17.967430715274052
2025-05-29 14:24:57,-11.761377899288613
2025-05-30 09:15:23,8.23189786045247
2025-05-30 09:16:23,-0.16045603502578473
2025-05-30 09:17:23,2.57887564409975
2025-05-30 09:18:23,-1.054786003162912
2025-05-30 09:19:23,1.0782526411211122
2025-05-30 09:20:23,-3.873728277998549
2025-05-30 09:21:23,3.7641342367674953
2025-05-30 09:22:23,1.9194122326141971
2025-05-30 09:23:23,-4.12291756215942
2025-05-30 09:24:23,0.6056454980850465
2025-05-30 09:25:23,-0.7722330533078363
2025-05-30 09:26:23,1.082720940118588
2025-05-30 09:27:23,1.228321212748653
2025-05-30 09:28:23,0.8536870344295184
2025-05-30 09:29:23,-0.9127363186736005
2025-05-30 09:30:23,-3.9624991755641243
2025-05-30 09:31:23,-0.5249572347469614
2025-05-30 09:32:23,0.2244501936622587
2025-05-30 09:33:23,4.0712388545114715
2025-05-30 09:34:23,-2.7764102732332963
2025-05-30 09:35:23,-0.45127797982737056
2025-05-30 09:36:23,0.2055189765301333
2025-05-30 09:37:23,3.0080322522611853
2025-05-30 09:38:23,-1.257283293589078
2025-05-30 09:39:23,-1.3747613370673624
2025-05-30 09:40:23,2.0179099568225682
2025-05-30 09:41:23,-2.133066843014569
2025-05-30 09:42:23,1.4776941954699003
2025-05-30 09:43:23,3.8935588919445667
2025-05-30 09:44:23,-3.6734294222037276
2025-05-30 09:45:23,-0.6710713721418854
2025-05-30 09:46:23,1.956066039911438
2025-05-30 09:47:23,-1.8954377413093204
2025-05-30 09:48:23,4.9042040374068545
2025-05-30 09:49:23,-1.9250076337839779
2025-05-30 09:50:23,-0.33778585493246743
2025-05-30 09:51:23,-3.4307875842013438
2025-05-30 09:52:23,2.93670472831156
2025-05-30 09:53:23,-0.35734075130779297
2025-05-30 09:54:23,-1.2537971254182314
2025-05-30 09:55:23,0.8793912086579357
2025-05-30 09:56:23,5.39781709102958
2025-05-30 09:58:40,12.753108669954315
2025-05-30 09:59:40,0.1395517323225333
2025-05-30 10:00:40,0.7334154541305626
2025-05-30 10:01:40,-2.7302275041885835
2025-05-30 10:02:40,-1.1652019528843083
2025-05-30 10:03:40,-0.07642827320336111
2025-05-30 10:04:40,-0.03482231650070607
2025-05-30 10:05:40,-3.161422023814626
2025-05-30 10:06:40,-0.9196463691835757
2025-05-30 10:07:40,2.9522305954389583
2025-05-30 10:08:40,0.23916871075484628
2025-05-30 10:09:40,-1.0501809775631497
2025-05-30 10:10:40,2.8693514036747954
2025-05-30 10:11:40,-2.222123224925944
2025-05-30 10:12:40,1.1560328864115335
2025-05-30 10:13:40,3.144549649617208
2025-05-30 10:14:40,1.0284102977026002
2025-05-30 10:15:40,-1.6986438347203265
2025-05-30 10:16:40,-2.269024919107941
2025-05-30 10:17:40,0.7095568888076484
2025-05-30 10:18:40,-7.300248888675194
2025-05-30 10:19:40,-0.21323410879571683
2025-05-30 10:20:40,1.9775329398182642
2025-05-30 10:21:40,6.43131849261832
2025-05-30 10:22:40,2.7661823769284473
2025-05-30 10:30:18,-0.00047921304737972876
2025-05-30 10:31:18,-0.5974923523582395
2025-05-30 10:32:18,-0.016406515438706987
2025-05-30 10:33:18,0.0008760891459300819
2025-05-30 10:34:18,-0.2918925599131751
2025-05-30 10:35:18,0.009601245281389798
2025-05-30 10:36:18,-0.0039316636820483164
2025-05-30 10:37:18,0.5922401263927227
2025-05-30 10:38:18,0.020933434775825016
2025-05-30 10:39:18,-0.0013637374614982034
2025-05-30 10:40:18,1.1334886546837004
2025-05-30 10:41:18,0.05340953758020758
2025-05-30 10:42:18,-0.0009727535729370586
2025-05-30 10:43:18,-0.04175902542601993
2025-05-30 10:44:18,-0.006988033626648612
2025-05-30 10:45:18,-0.0026260210370403084
2025-05-30 10:46:18,0.20625933600673418
2025-05-30 10:47:18,0.02612763232479586
2025-05-30 10:48:18,0.0008419452156174168
2025-05-30 10:49:18,0.4578067817232982
2025-05-30 10:50:18,0.029001207380951632
2025-05-30 10:51:18,-0.00039267019234146575
2025-05-30 10:52:18,-0.32766989001382363
2025-05-30 10:53:18,-0.04671960333814793
2025-05-30 10:54:18,-0.0012472193461016935
2025-05-30 10:55:18,-0.2153503388663808
2025-05-30 10:56:18,-0.04017059818722325
2025-05-30 10:57:18,-0.0015072911550039374
2025-05-30 10:58:18,-0.14496536541037228
2025-05-30 10:59:18,-0.014395328832622477
2025-05-30 11:00:18,0.0012033299125268637
2025-05-30 11:01:18,-0.21288445176634144
2025-05-30 11:02:18,-0.024728637743027956
2025-05-30 11:03:18,-0.00014377706361243882
2025-05-30 11:04:18,-0.0857680535981649
2025-05-30 11:05:18,-0.011310187607210137
2025-05-30 11:06:18,-0.0013164530485664865
2025-05-30 11:07:18,-0.3927539670408815
2025-05-30 11:08:18,-0.06855409809577814
2025-05-30 11:09:18,-0.001484752241060662
2025-05-30 11:10:18,-0.05417695706026706
2025-05-30 11:11:18,-0.01904737842407396
2025-05-30 11:12:18,0.0019375404359892844
2025-05-30 11:13:18,-0.29373167043515735
2025-05-30 11:14:18,-0.054690854397660284
2025-05-30 11:15:18,-0.002298715963808422
2025-05-30 11:16:18,0.07866969693350069
2025-05-30 11:17:18,0.04354298194819478
2025-05-30 11:18:18,0.00018871172437930425
2025-05-30 11:19:18,0.41763507314548654
2025-05-30 11:20:18,0.08734942966476804
2025-05-30 11:21:18,-0.0007978322720542957
2025-05-30 11:22:18,0.29649508919041717
2025-05-30 11:23:18,0.06722715164001378
2025-05-30 11:24:18,0.001846414207291516
2025-05-30 11:25:18,0.18291310343124018
2025-05-30 11:26:18,0.03560254040100685
2025-05-30 11:27:18,-0.0026842196470831
2025-05-30 11:28:18,0.06178032100780178
2025-05-30 11:29:18,0.007625186220346283
2025-05-30 11:30:18,0.0007360004682963553
2025-05-30 11:31:18,-0.1876000748852588
2025-05-30 11:32:18,-0.029591198889752073
2025-05-30 11:33:18,0.001407312206712058
2025-05-30 11:34:18,0.03195445660931427
2025-05-30 11:35:18,0.01715486324815935
2025-05-30 11:36:18,5.0397004185945934e-05
2025-05-30 11:37:18,-0.31027093586829607
2025-05-30 11:38:18,-0.11971899596509811
2025-05-30 11:39:18,-0.006999011257363939
2025-05-30 11:40:18,0.2769892055702194
2025-05-30 11:41:18,0.0726676144446006
2025-05-30 11:42:18,0.0015335573370881053
2025-05-30 11:43:18,0.3184788802727742
2025-05-30 11:44:18,0.11563849989638282
2025-05-30 11:45:18,0.000700691432756449
2025-05-30 11:46:18,0.3118880974558826
2025-05-30 11:47:18,0.11203811428204655
2025-05-30 11:48:18,0.002323454455840893
2025-05-30 11:49:18,0.3408709177623394
2025-05-30 11:50:18,0.11110612791087443
2025-05-30 11:51:18,-0.0012432419226636657
2025-05-30 11:52:18,0.3003659652007384
2025-05-30 11:53:18,0.11801116435162798
2025-05-30 11:54:18,0.00010796395740423976
2025-05-30 11:55:18,0.27351348836142586
2025-05-30 11:56:18,0.10865785533478191
2025-05-30 11:57:18,-0.0028526177578899908
2025-05-30 11:58:18,-0.08632421696201373
2025-05-30 11:59:18,-0.04746076140318944
2025-05-30 12:00:18,-0.0013150979142425722
2025-05-30 12:01:18,-0.062774896036544
2025-05-30 12:02:18,-0.03166117222048038
2025-05-30 12:03:18,-0.0009163407230247461
2025-05-30 12:04:18,0.29775923407976373
2025-05-30 12:05:18,0.1666884143405183
2025-05-30 12:06:18,0.002888865086121292
2025-05-30 12:07:18,0.49696185594680237
2025-05-30 12:08:18,0.2433483678884696
2025-05-30 12:09:18,-0.0007757936541760353
2025-05-30 12:10:18,0.22139374411098275
2025-05-30 12:11:18,0.17352925199281838
2025-05-30 12:12:18,0.0012465122792416636
2025-05-30 12:13:18,0.03825905206602383
2025-05-30 12:14:18,-0.0002330715100489569
2025-05-30 12:15:18,-0.0034486062179240585
2025-05-30 12:16:18,-0.23602620711764918
2025-05-30 12:17:18,-0.1627173546699874
2025-05-30 12:18:18,-0.0016724369996392598
2025-05-30 12:19:18,0.2867368202650147
2025-05-30 12:20:18,0.14443020875756604
2025-05-30 12:21:18,-0.007651435199871154
2025-05-30 12:22:18,0.08539668220100269
2025-05-30 12:23:18,0.09966507560761127
2025-05-30 12:24:18,0.0037540294863651165
2025-05-30 12:25:18,-0.01880137021699065
2025-05-30 12:26:18,-0.007766865792531277
2025-05-30 12:27:18,-0.002336690940759531
2025-05-30 12:28:19,-0.04990806893016109
2025-05-30 12:29:19,-0.01305172080714208
2025-05-30 12:30:19,0.00018079287840140184
2025-05-30 12:31:19,-0.1437963097725092
2025-05-30 12:32:19,-0.055585876724820495
2025-05-30 12:33:19,0.0031075458683190492
2025-05-30 12:34:19,-0.09856438457957245
2025-05-30 12:35:19,-0.05576507771645593
2025-05-30 12:36:19,-0.003702853184717864
2025-05-30 12:37:19,0.06544805472788448
2025-05-30 12:38:19,0.03898664652587064
2025-05-30 12:39:19,0.004318635455925029
2025-05-30 12:40:19,0.3457152521348187
2025-05-30 12:41:19,0.24443176772487263
2025-05-30 12:42:19,0.0015091332159499545
2025-05-30 12:43:19,0.10060415952113405
2025-05-30 12:44:19,0.0918902540525141
2025-05-30 12:45:19,-0.003007260210593019
2025-05-30 12:46:19,0.07904879629673145
2025-05-30 12:47:19,0.05818647609600652
2025-05-30 12:48:19,0.0006605063471005497
2025-05-30 12:49:19,-0.05087432337118002
2025-05-30 12:50:19,-0.08527755315606952
2025-05-30 12:51:19,-0.001428966933427034
2025-05-30 12:52:19,-0.11781820107588686
2025-05-30 12:53:19,-0.07515444168778723
2025-05-30 12:54:19,0.0015505560718713826
2025-05-30 12:55:19,-0.0038152608632269504
2025-05-30 12:56:19,0.02168248132865673
2025-05-30 12:57:19,-0.014695265338179593
2025-05-30 12:58:19,-0.1425994205842478
2025-05-30 12:59:19,-0.14016337236509055
2025-05-30 13:00:19,-0.0021832465363860443
2025-05-30 13:01:19,-0.1809684157538214
2025-05-30 13:02:19,-0.1913903691090902
2025-05-30 13:03:19,-0.0005849759558242834
2025-05-30 13:04:19,0.07112350016439274
2025-05-30 13:05:19,0.09229071904406023
2025-05-30 13:06:19,-0.0001243711815980919
2025-05-30 13:07:19,-0.06644009415851707
2025-05-30 13:08:19,-0.06745007920307414
2025-05-30 13:09:19,0.005394766876126424
2025-05-30 13:10:19,-0.27060942816839845
2025-05-30 13:11:19,-0.3303857809498417
2025-05-30 13:12:19,-0.0034957416850190256
2025-05-30 13:13:19,0.055885367430260464
2025-05-30 13:14:19,0.06849982464141877
2025-05-30 13:15:19,-0.0013952572792365202
2025-05-30 13:16:19,-0.0492424202090059
2025-05-30 13:17:19,-0.06988467616438211
2025-05-30 13:18:19,-0.004283846047739902
2025-05-30 13:19:19,0.11506844592007535
2025-05-30 13:20:19,0.14674764222618403
2025-05-30 13:21:19,-0.002276633856755058
2025-05-30 13:22:19,0.03370578649784253
2025-05-30 13:23:19,0.039059132223511976
2025-05-30 13:24:19,-0.014652610505871215
2025-05-30 13:25:19,0.004738427544679098
2025-05-30 13:26:19,0.015391741491478535
2025-05-30 13:27:19,0.005205965787208443
2025-05-30 13:28:19,0.12214169343996373
2025-05-30 13:29:19,0.18451876616573526
2025-05-30 13:30:19,-0.0019159736004280025
2025-05-30 13:31:19,-0.1797563765933921
2025-05-30 13:32:19,-0.26496419460477744
2025-05-30 13:33:19,0.0012235597156193658
2025-05-30 13:34:19,-0.20756177803585796
2025-05-30 13:35:19,-0.3256850197930813
2025-05-30 13:36:19,0.0016979501487959985
2025-05-30 13:37:19,-0.14466076873202333
2025-05-30 13:38:19,-0.2268212103481314
2025-05-30 13:39:19,-0.002033253410070746
2025-05-30 13:40:19,-0.06733044504885011
2025-05-30 13:41:19,-0.09764502906556145
2025-05-30 13:42:19,0.004765075620455982
2025-05-30 13:43:19,-0.028045772171848435
2025-05-30 13:44:19,-0.05565591410780359
2025-05-30 13:45:19,-0.0005633591439863566
2025-05-30 13:46:19,0.029348486746922947
2025-05-30 13:47:19,0.04070940925777444
2025-05-30 13:48:19,0.0013103059565273477
2025-05-30 13:49:19,-0.013533026505663865
2025-05-30 13:50:19,-0.03874467766991005
2025-05-30 13:51:19,-0.0005906799363467678
2025-05-30 13:52:19,0.04602860531680126
2025-05-30 13:53:19,0.07380414160348975
2025-05-30 13:54:19,-0.005173800093982437
2025-05-30 13:55:19,0.013348148397021515
2025-05-30 13:56:19,0.01804406239917846
2025-05-30 13:57:19,-0.0041884352503972575
2025-05-30 13:58:19,-0.10865198044404845
2025-05-30 13:59:19,-0.23851108333814647
2025-05-30 14:00:19,0.0014748486317323441
2025-05-30 14:01:19,-0.1608087543740233
2025-05-30 14:02:19,-0.37653206621346486
2025-05-30 14:03:19,0.0015425143322156476
2025-05-30 14:04:19,-0.1658290068025979
2025-05-30 14:05:19,-0.39652365795021943
2025-05-30 14:06:19,-0.0032822631243058617
2025-05-30 14:07:19,-0.025213662922859884
2025-05-30 14:08:19,-0.03928352601374755
2025-05-30 14:09:19,0.00875093179457362
2025-05-30 14:10:19,0.13481303747770185
2025-05-30 14:11:19,0.3110818261259018
2025-05-30 14:12:19,0.0017226677803530922
2025-05-30 14:13:19,0.052763843505455224
2025-05-30 14:14:19,0.13296108035018803
2025-05-30 14:15:19,0.0015191101638496866
2025-05-30 14:16:19,-0.033512758524804835
2025-05-30 14:17:19,-0.048971904978019266
2025-05-30 14:18:19,-0.0014370918899896479
2025-05-30 14:19:19,0.11603256912682015
2025-05-30 14:20:19,0.31556683872592023
2025-05-30 14:21:19,-0.0015628317596896946
2025-05-30 14:22:19,0.07522360739517742
2025-05-30 14:23:19,0.2533947004157231
2025-05-30 14:24:19,-0.0061208681378696695
2025-05-30 14:25:19,-0.04999059129688403
2025-05-30 14:26:19,-0.10876336077963077
2025-05-30 14:27:19,0.005676366608654492
2025-05-30 14:28:19,-0.03217159510705937
2025-05-30 14:29:19,-0.13706395345731884
2025-05-30 14:30:19,-0.0036587422157730383
2025-05-30 14:31:19,-0.05360625384650201
2025-05-30 14:32:19,-0.2550828144711808
2025-05-30 14:33:20,-0.009138688523938353
2025-05-30 14:34:20,-0.0058818207826932725
2025-05-30 14:35:20,-0.008633805927893291
2025-05-30 14:36:20,-0.0018377770906870651
2025-05-30 14:37:20,-0.08291783363799005
2025-05-30 14:38:20,-0.3287693085657677
2025-05-30 14:39:20,0.0010972344857008726
2025-05-30 14:40:20,-0.008364946880123568
2025-05-30 14:41:20,-0.01340415685589413
2025-05-30 14:42:20,0.0050003306801052715
2025-05-30 14:43:20,0.016547756266636786
2025-05-30 14:44:20,0.06697696847108735
2025-05-30 14:45:20,0.0007573679080709834
