timestamp,Call oi,Put oi,Inverse OI_ratio
2025-04-08 12:06:00+05:30,9959400,12020475,-0.828536309921197
2025-04-08 12:07:00+05:30,9951375,12028950,-0.8272854239148055
2025-04-08 12:08:00+05:30,9951000,12028575,-0.8272800394061641
2025-04-08 12:09:00+05:30,9951300,12028875,-0.8272843470399351
2025-04-08 12:10:00+05:30,9948525,12044475,-0.8259824525352911
2025-04-08 12:11:00+05:30,9947250,12045075,-0.8258354555700151
2025-04-08 12:12:00+05:30,9947100,12045825,-0.8257715847606951
2025-04-08 12:13:00+05:30,9937275,12060750,-0.8239350786642622
2025-04-08 12:14:00+05:30,9938100,12064125,-0.8237729632277517
2025-04-08 12:15:00+05:30,9934950,12065025,-0.8234504279933113
2025-04-08 12:16:00+05:30,9920025,12069525,-0.8219068273192193
2025-04-08 12:17:00+05:30,9920625,12071250,-0.8218390804597702
2025-04-08 12:18:00+05:30,9515850,12072075,-0.7882530550878785
2025-04-08 12:19:00+05:30,9911925,12086625,-0.8200738419533989
2025-04-08 12:20:00+05:30,9914175,12087075,-0.8202294599810128
2025-04-08 12:21:00+05:30,9916575,12087975,-0.8203669349084524
2025-04-08 12:22:00+05:30,9913050,12102075,-0.8191198616766133
2025-04-08 12:23:00+05:30,9887100,12102675,-0.8169350990586792
2025-04-08 12:24:00+05:30,9910875,12102600,-0.8189046155371573
2025-04-08 12:25:00+05:30,9913500,12107325,-0.8188018410342499
2025-04-08 12:26:00+05:30,9938775,12107775,-0.8208589109064217
2025-04-08 12:27:00+05:30,9936975,12107775,-0.8207102461021947
2025-04-08 12:28:00+05:30,9930300,12110700,-0.8199608610567515
2025-04-08 12:29:00+05:30,9927075,12109050,-0.8198062606067363
2025-04-08 12:30:00+05:30,9927750,12109050,-0.8198620040383019
2025-04-08 12:31:00+05:30,9921075,12123975,-0.8183021657500943
2025-04-08 12:32:00+05:30,9918675,12126225,-0.8179524130551759
2025-04-08 12:33:00+05:30,9920100,12125850,-0.8180952263140316
2025-04-08 12:34:00+05:30,9920925,12134850,-0.8175564592887428
2025-04-08 12:35:00+05:30,9923700,12133800,-0.8178559066409534
2025-04-08 12:36:00+05:30,9919050,12134175,-0.8174474160789671
2025-04-08 12:37:00+05:30,9904200,12137700,-0.8159865542895277
2025-04-08 12:38:00+05:30,9909900,12135975,-0.8165722160765823
2025-04-08 12:39:00+05:30,9909375,12136275,-0.8165087722550782
2025-04-08 12:40:00+05:30,9903150,12180525,-0.8130314580036575
2025-04-08 12:41:00+05:30,9902100,12179850,-0.8129903077624109
2025-04-08 12:42:00+05:30,9878625,12179325,-0.8110979056721124
2025-04-08 12:43:00+05:30,9878175,12224100,-0.808090166147201
2025-04-08 12:44:00+05:30,9898875,12221475,-0.8099574724000171
2025-04-08 12:45:00+05:30,9898725,12218025,-0.8101739029016556
2025-04-08 12:46:00+05:30,9844725,12230250,-0.804948794996014
2025-04-08 12:47:00+05:30,9856050,12230850,-0.8058352444842345
2025-04-08 12:48:00+05:30,9855675,12230775,-0.8058095255615445
2025-04-08 12:49:00+05:30,9831900,12242025,-0.8031269336568092
2025-04-08 12:50:00+05:30,9855675,12241800,-0.8050838112042347
2025-04-08 12:51:00+05:30,9855150,12242100,-0.805021197343593
2025-04-08 12:52:00+05:30,9849150,12253875,-0.8037579949199742
2025-04-08 12:53:00+05:30,9845550,12253950,-0.8034592927178583
2025-04-08 12:54:00+05:30,9841425,12251325,-0.8032947456703663
2025-04-08 12:55:00+05:30,9853050,12258000,-0.8038056779246207
2025-04-08 12:56:00+05:30,9852600,12256725,-0.8038525788903643
2025-04-08 12:57:00+05:30,9830025,12256350,-0.8020352715123181
2025-04-08 12:58:00+05:30,9827850,12261600,-0.8015144842434919
2025-04-08 12:59:00+05:30,9850500,12265725,-0.8030915416740552
2025-04-08 13:00:00+05:30,9825900,12265950,-0.8010712582392722
2025-04-08 13:01:00+05:30,9866775,12270825,-0.8040840774764533
2025-04-08 13:02:00+05:30,9842250,12270150,-0.802129558318358
2025-04-08 13:03:00+05:30,9842550,12256125,-0.8030719334210445
2025-04-08 13:04:00+05:30,9842550,12272250,-0.8020167450956426
2025-04-08 13:05:00+05:30,9836850,12273450,-0.8014739132028892
2025-04-08 13:06:00+05:30,9836550,12274050,-0.8014102924462586
2025-04-08 13:07:00+05:30,9852375,12275700,-0.8025917055646521
2025-04-08 13:08:00+05:30,9828300,12278625,-0.8004397886571175
2025-04-08 13:09:00+05:30,9828000,12278625,-0.8004153559539443
2025-04-08 13:10:00+05:30,9831900,12278400,-0.8007476544175137
2025-04-08 13:11:00+05:30,9829950,12278925,-0.8005546088114391
2025-04-08 13:12:00+05:30,9805125,12279300,-0.7985084654662725
2025-04-08 13:13:00+05:30,9805650,12282675,-0.7983317966159652
2025-04-08 13:14:00+05:30,9805275,12282900,-0.7982866424052951
2025-04-08 13:15:00+05:30,9805575,12281475,-0.7984036933674498
2025-04-08 13:16:00+05:30,9831975,12284325,-0.8003675415621126
2025-04-08 13:17:00+05:30,9852900,12283650,-0.8021150065330744
2025-04-08 13:18:00+05:30,9853800,12157050,-0.8105420311671006
2025-04-08 13:19:00+05:30,9829950,12288225,-0.799948731407506
2025-04-08 13:20:00+05:30,9818625,12288000,-0.799041748046875
2025-04-08 13:21:00+05:30,9851100,12288375,-0.801660105587598
2025-04-08 13:22:00+05:30,9820575,12297150,-0.7986057745087276
2025-04-08 13:23:00+05:30,9822975,12297750,-0.7987619686528024
2025-04-08 13:24:00+05:30,9821400,12298275,-0.798599803630997
2025-04-08 13:25:00+05:30,9847275,12312075,-0.7998062877297287
2025-04-08 13:26:00+05:30,9828450,12311925,-0.7982870266022576
2025-04-08 13:27:00+05:30,9792675,12312000,-0.7953764619883041
2025-04-08 13:28:00+05:30,9825825,12313350,-0.7979814591479979
2025-04-08 13:29:00+05:30,9824175,12337875,-0.7962615118081517
2025-04-08 13:30:00+05:30,9823500,12338025,-0.7961971223109047
2025-04-08 13:31:00+05:30,9823350,12227775,-0.8033636536491716
2025-04-08 13:32:00+05:30,9849300,12355500,-0.7971591598883089
2025-04-08 13:33:00+05:30,9823425,12355575,-0.7950601246805592
2025-04-08 13:34:00+05:30,9817500,12353550,-0.794710832108989
2025-04-08 13:35:00+05:30,9842625,12357450,-0.7964932085503077
2025-04-08 13:36:00+05:30,9817425,12226200,-0.8029825293222751
2025-04-08 13:37:00+05:30,9822375,12359175,-0.7947435811856374
2025-04-08 13:38:00+05:30,9820725,12359100,-0.7946148991431415
2025-04-08 13:39:00+05:30,9845700,12358800,-0.7966550150500048
2025-04-08 13:40:00+05:30,9819525,12342375,-0.795594445963601
2025-04-08 13:41:00+05:30,9818700,12341550,-0.7955807819925375
2025-04-08 13:42:00+05:30,9819750,12341625,-0.7956610251891465
2025-04-08 13:43:00+05:30,9805425,12338175,-0.7947224771896978
2025-04-08 13:44:00+05:30,9803925,12196650,-0.8038211312122591
2025-04-08 13:45:00+05:30,9804825,12335775,-0.7948284562583219
2025-04-08 13:46:00+05:30,9801150,12340500,-0.7942263279445727
2025-04-08 13:47:00+05:30,9798975,12340650,-0.7940404273680884
2025-04-08 13:48:00+05:30,9798450,12340575,-0.7940027105706177
2025-04-08 13:49:00+05:30,9804000,12343875,-0.7942400583285233
2025-04-08 13:50:00+05:30,9803700,12341250,-0.7943846855059252
2025-04-08 13:51:00+05:30,9802125,12340875,-0.7942811996718223
2025-04-08 13:52:00+05:30,9800175,12338775,-0.7942583441224919
2025-04-08 13:53:00+05:30,9801375,12334275,-0.7946454088302718
2025-04-08 13:54:00+05:30,9802200,12337650,-0.7944948997580576
2025-04-08 13:55:00+05:30,9798150,12322725,-0.7951285125651997
2025-04-08 13:56:00+05:30,9797325,12322275,-0.7950905981241289
2025-04-08 13:57:00+05:30,9797100,12321750,-0.7951062146204881
2025-04-08 13:58:00+05:30,9794775,12323625,-0.7947965797401333
2025-04-08 13:59:00+05:30,9793275,12328425,-0.7943654603081902
2025-04-08 14:00:00+05:30,9795750,12328650,-0.7945517149079583
2025-04-08 14:01:00+05:30,9785025,12331425,-0.7935031839385959
2025-04-08 14:02:00+05:30,9785025,12331350,-0.79350801007189
2025-04-08 14:03:00+05:30,9785100,12330375,-0.7935768376874183
2025-04-08 14:04:00+05:30,9792675,12323775,-0.7946165034658618
2025-04-08 14:05:00+05:30,9791700,12324600,-0.7944842023270532
2025-04-08 14:06:00+05:30,9790725,12324225,-0.7944292643147947
2025-04-08 14:07:00+05:30,9791550,12360975,-0.7921341156340823
2025-04-08 14:08:00+05:30,9791100,12360000,-0.7921601941747572
2025-04-08 14:09:00+05:30,9788550,12359100,-0.7920115542393864
2025-04-08 14:10:00+05:30,9790500,12357975,-0.792241447324501
2025-04-08 14:11:00+05:30,9790050,12358125,-0.7921954179942345
2025-04-08 14:12:00+05:30,9789900,12358425,-0.7921640500306472
2025-04-08 14:13:00+05:30,9788025,12356250,-0.7921517450682852
2025-04-08 14:14:00+05:30,9787875,12357450,-0.7920626828350509
2025-04-08 14:15:00+05:30,9785175,12355050,-0.7919980089113359
2025-04-08 14:16:00+05:30,9784800,12360825,-0.7915976482152284
2025-04-08 14:17:00+05:30,9784950,12361425,-0.791571360098047
2025-04-08 14:18:00+05:30,9785700,12361500,-0.7916272297051329
2025-04-08 14:19:00+05:30,9778425,12360975,-0.7910723061894389
2025-04-08 14:20:00+05:30,9778725,12361050,-0.791091776184062
2025-04-08 14:21:00+05:30,9778650,12359700,-0.7911721158280541
2025-04-08 14:22:00+05:30,9775275,12363300,-0.7906687534881464
2025-04-08 14:23:00+05:30,9775050,12339000,-0.7922076343301726
2025-04-08 14:24:00+05:30,9773475,12368625,-0.7901828214534761
2025-04-08 14:25:00+05:30,9761100,12368475,-0.7891918769290475
2025-04-08 14:26:00+05:30,9760650,12368175,-0.7891746357081785
2025-04-08 14:27:00+05:30,9760275,12367875,-0.7891634577484006
2025-04-08 14:28:00+05:30,9753900,12371250,-0.7884328584419521
2025-04-08 14:29:00+05:30,9752700,12371850,-0.7882976272748214
2025-04-08 14:30:00+05:30,9752700,12402525,-0.7863479412458351
2025-04-08 14:31:00+05:30,9758025,12406575,-0.7865204538722411
2025-04-08 14:32:00+05:30,9756675,12252075,-0.7963283770300132
2025-04-08 14:33:00+05:30,9758850,12407625,-0.7865203856499532
2025-04-08 14:34:00+05:30,9759075,12409275,-0.7864339375185093
2025-04-08 14:35:00+05:30,9737550,12406500,-0.7848748639825898
2025-04-08 14:36:00+05:30,9765825,12406575,-0.7871491527677864
2025-04-08 14:37:00+05:30,9745050,12412725,-0.7850854667286998
2025-04-08 14:38:00+05:30,9767925,12410925,-0.7870424646027593
2025-04-08 14:39:00+05:30,9767850,12410925,-0.7870364215398933
2025-04-08 14:40:00+05:30,9771225,12417375,-0.7868994050674961
2025-04-08 14:41:00+05:30,9769050,12414825,-0.7868858401145404
2025-04-08 14:42:00+05:30,9773400,12417975,-0.7870365337343649
2025-04-08 14:43:00+05:30,9769725,12427050,-0.7861660651562519
2025-04-08 14:44:00+05:30,9771750,12426750,-0.7863479992757559
2025-04-08 14:45:00+05:30,9759825,12424875,-0.7855068964476504
2025-04-08 14:46:00+05:30,9762750,12428250,-0.7855289360931749
2025-04-08 14:47:00+05:30,9764400,12393150,-0.7878868568523741
2025-04-08 14:48:00+05:30,9766275,12425475,-0.7859880608186005
2025-04-08 14:49:00+05:30,9760050,12444975,-0.7842562962159426
2025-04-08 14:50:00+05:30,9758850,12448500,-0.7839378238341969
2025-04-08 14:51:00+05:30,9757050,12446325,-0.7839301962627523
2025-04-08 14:52:00+05:30,9767775,12455625,-0.7842059310552462
2025-04-08 14:53:00+05:30,9771600,12464775,-0.783937134845996
2025-04-08 14:54:00+05:30,9765000,12450225,-0.7843231748823817
2025-04-08 14:55:00+05:30,9789600,12422625,-0.7880460047695234
2025-04-08 14:56:00+05:30,9796050,12424200,-0.7884652532959868
2025-04-08 14:57:00+05:30,9791325,12423450,-0.7881325235743695
2025-04-08 14:58:00+05:30,9800700,12437100,-0.7880213232988398
2025-04-08 14:59:00+05:30,9796650,12437850,-0.7876481867846935
2025-04-08 15:00:00+05:30,9804900,12438000,-0.7883019778099373
2025-04-08 15:01:00+05:30,9826200,12449250,-0.7893005602747153
2025-04-08 15:02:00+05:30,9819300,12448425,-0.7887985829532652
2025-04-08 15:03:00+05:30,9822525,12448050,-0.789081422391459
2025-04-08 15:04:00+05:30,9825525,12463200,-0.7883629404968227
2025-04-08 15:05:00+05:30,9835050,12456150,-0.7895738249780229
2025-04-08 15:06:00+05:30,9836625,12464925,-0.7891443390152769
2025-04-08 15:07:00+05:30,9846600,12471600,-0.7895217935148657
2025-04-08 15:08:00+05:30,9842925,12475575,-0.7889756584365851
2025-04-08 15:09:00+05:30,9833625,12469725,-0.7885999891737789
2025-04-08 15:10:00+05:30,9844875,12482325,-0.7887052291940805
2025-04-08 15:11:00+05:30,9843675,12482925,-0.7885711882431401
2025-04-08 15:12:00+05:30,9846150,12478725,-0.789034937463563
2025-04-08 15:13:00+05:30,9858450,12485850,-0.7895697930056824
2025-04-08 15:14:00+05:30,9857550,12492075,-0.7891042921212048
2025-04-08 15:15:00+05:30,9857400,12488325,-0.7893292335040928
2025-04-08 15:16:00+05:30,9862125,12506775,-0.7885426099054312
2025-04-08 15:17:00+05:30,9863550,12507900,-0.7885856138920202
2025-04-08 15:18:00+05:30,9857325,12504900,-0.7882769954177963
2025-04-08 15:19:00+05:30,9847275,12503625,-0.7875536094532586
2025-04-08 15:20:00+05:30,9854250,12508125,-0.7878279118572927
2025-04-08 15:21:00+05:30,9858450,12511200,-0.7879699788989066
2025-04-08 15:22:00+05:30,9835650,12512100,-0.786091063850193
2025-04-08 15:23:00+05:30,9836025,12509700,-0.7862718530420394
2025-04-08 15:24:00+05:30,9832050,12511725,-0.7858268943730781
2025-04-08 15:25:00+05:30,9852450,12519300,-0.7869809014881024
2025-04-08 15:26:00+05:30,9845475,12382275,-0.7951265013900919
2025-04-08 15:27:00+05:30,9849825,12516450,-0.7869503733087257
2025-04-08 15:28:00+05:30,9850875,12514425,-0.787161615495718
2025-04-08 15:29:00+05:30,9839325,12514275,-0.7862481046644731
