timestamp,Call oi,Put oi,Inverse OI_ratio
2025-05-28 09:52:00+05:30,288933600,206442225,-1.3995857678825152
2025-05-28 09:53:00+05:30,288931575,206422125,-1.399712240148676
2025-05-28 09:54:00+05:30,290040375,206385900,-1.4053303786741245
2025-05-28 09:55:00+05:30,290076750,206453850,-1.4050440328431755
2025-05-28 09:56:00+05:30,290083575,206421975,-1.4052940584450857
2025-05-28 09:57:00+05:30,292435575,207543600,-1.4090320058050454
2025-05-28 09:58:00+05:30,292437375,207626025,-1.4084813067148012
2025-05-28 09:59:00+05:30,292475550,207623475,-1.40868247196036
2025-05-28 10:00:00+05:30,293936700,207624750,-1.415711277195999
2025-05-28 10:01:00+05:30,293946750,207546450,-1.416293798328037
2025-05-28 10:02:00+05:30,293942625,207534525,-1.41635530281046
2025-05-28 10:03:00+05:30,294909600,209057925,-1.4106597489667039
2025-05-28 10:04:00+05:30,294811725,209076525,-1.4100661229183908
2025-05-28 10:05:00+05:30,294792450,209075250,-1.409982530213404
2025-05-28 10:06:00+05:30,295047000,209381625,-1.4091351139337083
2025-05-28 10:07:00+05:30,295040550,209245800,-1.410018982459863
2025-05-28 10:08:00+05:30,295046925,209450775,-1.4086695310628476
2025-05-28 10:09:00+05:30,294885450,209739300,-1.4059618297572272
2025-05-28 10:10:00+05:30,294902475,209844675,-1.4053369474350492
2025-05-28 10:11:00+05:30,294891000,209812575,-1.4054972634504868
2025-05-28 10:12:00+05:30,296153775,210817650,-1.404786435101615
2025-05-28 10:13:00+05:30,296186700,210830925,-1.4048541503102545
2025-05-28 10:14:00+05:30,296203500,210789675,-1.4052087703062306
2025-05-28 10:15:00+05:30,297371850,210513825,-1.4126000988296137
2025-05-28 10:16:00+05:30,297371550,210553200,-1.412334507383407
2025-05-28 10:17:00+05:30,297372750,210551025,-1.4123547961830154
2025-05-28 10:18:00+05:30,297850950,210072900,-1.4178456621487112
2025-05-28 10:19:00+05:30,297804525,210099150,-1.4174475479791326
2025-05-28 10:20:00+05:30,297793800,210111000,-1.4173165612461984
2025-05-28 10:21:00+05:30,298701450,211105950,-1.4149361967296517
2025-05-28 10:22:00+05:30,298483650,211084350,-1.4140491703908888
2025-05-28 10:23:00+05:30,298485225,211079625,-1.4140882854041454
2025-05-28 10:24:00+05:30,299554725,211082700,-1.419134419826921
2025-05-28 10:25:00+05:30,299419650,210915675,-1.4196178164567428
2025-05-28 10:26:00+05:30,299430825,211082850,-1.4185464380455353
2025-05-28 10:27:00+05:30,299496150,210782700,-1.4208763337788157
2025-05-28 10:28:00+05:30,299309775,211063725,-1.4181014525352473
2025-05-28 10:29:00+05:30,299334450,211069800,-1.4181775412683386
2025-05-28 10:30:00+05:30,299353875,210119400,-1.4246846078943687
2025-05-28 10:31:00+05:30,299278650,210046200,-1.4248229675185744
2025-05-28 10:32:00+05:30,299278575,210042000,-1.4248511012083298
2025-05-28 10:33:00+05:30,300279300,210531900,-1.4262888426884477
2025-05-28 10:34:00+05:30,300212775,210552150,-1.4258357133850212
2025-05-28 10:35:00+05:30,300231225,210567225,-1.4258212549460154
2025-05-28 10:36:00+05:30,300493575,210958875,-1.4244177923303771
2025-05-28 10:37:00+05:30,300541350,211019925,-1.4242320956184589
2025-05-28 10:38:00+05:30,300516825,210776175,-1.4257627789288803
2025-05-28 10:39:00+05:30,300080175,210903525,-1.4228314818351186
2025-05-28 10:40:00+05:30,300154425,210811500,-1.4238047971766246
2025-05-28 10:41:00+05:30,300149025,210794400,-1.4238946812628799
2025-05-28 10:42:00+05:30,300563850,211113225,-1.4237092441745418
2025-05-28 10:43:00+05:30,300957075,211258500,-1.424591554896016
2025-05-28 10:44:00+05:30,300935775,211286025,-1.4243051569548908
2025-05-28 10:45:00+05:30,301284300,211581525,-1.42396317447849
2025-05-28 10:46:00+05:30,301189125,211847850,-1.4217237748695586
2025-05-28 10:47:00+05:30,301189125,211857075,-1.421661868030605
2025-05-28 10:48:00+05:30,300572700,211099725,-1.423842214858404
2025-05-28 10:49:00+05:30,300247800,210454125,-1.4266662627781708
2025-05-28 10:50:00+05:30,300317175,210450450,-1.4270208260424246
2025-05-28 10:51:00+05:30,300451350,210695025,-1.4260011597331261
2025-05-28 10:52:00+05:30,300582525,210909750,-1.4251713114258586
2025-05-28 10:53:00+05:30,300581100,210909825,-1.4251640481897891
2025-05-28 10:54:00+05:30,299475225,210137175,-1.425141577162632
2025-05-28 10:55:00+05:30,298344675,209476575,-1.424238843889824
2025-05-28 10:56:00+05:30,298324200,209446575,-1.4243450865692122
2025-05-28 10:57:00+05:30,298878000,209599275,-1.425949588804637
2025-05-28 10:58:00+05:30,299137125,210032400,-1.4242427596885052
2025-05-28 10:59:00+05:30,299127225,210023025,-1.4242591972951537
2025-05-28 11:00:00+05:30,299633400,209643600,-1.429251358019038
2025-05-28 11:01:00+05:30,300365100,209525700,-1.433547770034893
2025-05-28 11:02:00+05:30,300392175,209515425,-1.4337473004672567
2025-05-28 11:03:00+05:30,300305550,209285100,-1.4349112765313918
2025-05-28 11:04:00+05:30,300500025,209339475,-1.4354675581373268
2025-05-28 11:05:00+05:30,300495525,209335350,-1.4354743477391658
2025-05-28 11:06:00+05:30,300496800,209232675,-1.4361848597500366
2025-05-28 11:07:00+05:30,299754525,209394450,-1.431530420218874
2025-05-28 11:08:00+05:30,299756850,209376600,-1.4316635669888613
2025-05-28 11:09:00+05:30,299798475,209384475,-1.431808518754793
2025-05-28 11:10:00+05:30,300777600,209719575,-1.434189440828306
2025-05-28 11:11:00+05:30,300757275,209716350,-1.434114579049273
2025-05-28 11:12:00+05:30,300562875,209763900,-1.4328627328153223
2025-05-28 11:13:00+05:30,299270250,209875575,-1.4259412987909623
2025-05-28 11:14:00+05:30,299272050,209892375,-1.425835740817169
2025-05-28 11:15:00+05:30,299271900,209904150,-1.4257550410508797
2025-05-28 11:16:00+05:30,299833350,208811550,-1.4359040484111152
2025-05-28 11:17:00+05:30,299847825,209160375,-1.4335785399122563
2025-05-28 11:18:00+05:30,299836725,208492050,-1.438120662154744
2025-05-28 11:19:00+05:30,300453600,209782800,-1.43221274575418
2025-05-28 11:20:00+05:30,300453900,209787375,-1.4321829423720087
2025-05-28 11:21:00+05:30,300474300,209786175,-1.4322883764862007
2025-05-28 11:22:00+05:30,300908925,209897400,-1.4336000588859128
2025-05-28 11:23:00+05:30,300909150,209925375,-1.4334100867987016
2025-05-28 11:24:00+05:30,300911250,209951100,-1.4332444554946366
2025-05-28 11:25:00+05:30,300585825,209429550,-1.4352598522987803
2025-05-28 11:26:00+05:30,300563550,209463225,-1.4349227650820329
2025-05-28 11:27:00+05:30,300569700,209481975,-1.434823688291081
2025-05-28 11:28:00+05:30,300645300,210050625,-1.4312992403616984
2025-05-28 11:29:00+05:30,300651750,210044625,-1.4313708336978392
2025-05-28 11:30:00+05:30,300673800,210044250,-1.43147836705837
2025-05-28 11:31:00+05:30,298815600,210330450,-1.4206958621540533
2025-05-28 11:32:00+05:30,298826025,210314025,-1.420856383686252
2025-05-28 11:33:00+05:30,298810650,210322725,-1.4207245080150042
2025-05-28 11:34:00+05:30,298894950,210034050,-1.4230785436932727
2025-05-28 11:35:00+05:30,298915275,209454075,-1.4271160635093874
2025-05-28 11:36:00+05:30,298894500,210011025,-1.4232324231549272
2025-05-28 11:37:00+05:30,299428575,210021450,-1.4257047315881306
2025-05-28 11:38:00+05:30,299450175,210084825,-1.4253774636030947
2025-05-28 11:39:00+05:30,299436000,210123075,-1.4250505328841203
2025-05-28 11:40:00+05:30,299553750,210429075,-1.4235378357292119
2025-05-28 11:41:00+05:30,299533275,210371100,-1.4238328125869
2025-05-28 11:42:00+05:30,299520450,210360450,-1.4238439307388817
2025-05-28 11:43:00+05:30,299581950,210157950,-1.425508528228411
2025-05-28 11:44:00+05:30,299697675,210173175,-1.4259558813821032
2025-05-28 11:45:00+05:30,299689575,210174225,-1.4259102180583751
2025-05-28 11:46:00+05:30,300337650,210261375,-1.428401436069749
2025-05-28 11:47:00+05:30,300359175,210433425,-1.4273358664385185
2025-05-28 11:48:00+05:30,300345525,210437400,-1.4272440402704083
2025-05-28 11:49:00+05:30,301418700,210847650,-1.4295568387885755
2025-05-28 11:50:00+05:30,301420200,210854475,-1.4295176803812202
2025-05-28 11:51:00+05:30,301424625,210841275,-1.4296281645991753
2025-05-28 11:52:00+05:30,301608225,208904925,-1.443758326903973
2025-05-28 11:53:00+05:30,301650900,208981500,-1.443433509664731
2025-05-28 11:54:00+05:30,301646175,208978725,-1.443430066864462
2025-05-28 11:55:00+05:30,301085325,208378200,-1.444898386683444
2025-05-28 11:56:00+05:30,301066875,208371150,-1.4448587292434678
2025-05-28 11:57:00+05:30,301066050,208369275,-1.444867771412076
2025-05-28 11:58:00+05:30,301200000,208440375,-1.4450175499828188
2025-05-28 11:59:00+05:30,301178400,208409250,-1.4451297147319517
2025-05-28 12:00:00+05:30,301130550,207726300,-1.449650573856079
2025-05-28 12:01:00+05:30,300950625,207932400,-1.4473483930354287
2025-05-28 12:02:00+05:30,300928575,207930375,-1.4472564434128492
2025-05-28 12:03:00+05:30,300935925,207766725,-1.4484317688503778
2025-05-28 12:04:00+05:30,300803400,207951750,-1.446505739913225
2025-05-28 12:05:00+05:30,300768000,207570900,-1.4489892369306103
2025-05-28 12:06:00+05:30,300771825,207944325,-1.4464055462922587
2025-05-28 12:07:00+05:30,300608700,207399825,-1.4494163628151566
2025-05-28 12:08:00+05:30,300596700,207433200,-1.4491253087741018
2025-05-28 12:09:00+05:30,300603375,207448200,-1.4490527032772518
2025-05-28 12:10:00+05:30,300092175,207424725,-1.446752189258055
2025-05-28 12:11:00+05:30,300090525,207413700,-1.4468211357301857
2025-05-28 12:12:00+05:30,300089925,207418050,-1.4467879000887338
2025-05-28 12:13:00+05:30,299785575,207608850,-1.4439922720057454
2025-05-28 12:14:00+05:30,299807700,207523725,-1.4446912033792763
2025-05-28 12:15:00+05:30,299782875,207554400,-1.444358081543923
2025-05-28 12:16:00+05:30,299840625,207274650,-1.4465860875895822
2025-05-28 12:17:00+05:30,299848500,207267975,-1.4466706687321087
2025-05-28 12:18:00+05:30,299849250,207301725,-1.4464387597353567
2025-05-28 12:19:00+05:30,299532600,206987025,-1.4471080977177193
2025-05-28 12:20:00+05:30,299538600,207003750,-1.4470201626782124
2025-05-28 12:21:00+05:30,299537925,207010275,-1.4469712916424076
2025-05-28 12:22:00+05:30,298798500,206982750,-1.443591313768901
2025-05-28 12:23:00+05:30,298841475,206967300,-1.4439067185975756
2025-05-28 12:24:00+05:30,298843575,206958000,-1.4439817499202736
2025-05-28 12:25:00+05:30,296873400,206349600,-1.4386914246502054
2025-05-28 12:26:00+05:30,296866200,206273700,-1.4391858971841782
2025-05-28 12:27:00+05:30,296824725,206222625,-1.4393412216530557
2025-05-28 12:28:00+05:30,296579625,205121175,-1.4458752247299675
2025-05-28 12:29:00+05:30,296607750,205151175,-1.4458008831779783
2025-05-28 12:30:00+05:30,296583375,205123050,-1.4458802899040357
2025-05-28 12:31:00+05:30,296009475,204651900,-1.4464047243148
2025-05-28 12:32:00+05:30,296143125,204697050,-1.4467386071269712
2025-05-28 12:33:00+05:30,296120475,204755625,-1.4462141149968408
2025-05-28 12:34:00+05:30,296170350,204290025,-1.4497543382257652
2025-05-28 12:35:00+05:30,296178450,204276000,-1.4498935264054515
2025-05-28 12:36:00+05:30,296174325,204248400,-1.450069253908476
2025-05-28 12:37:00+05:30,296962950,205156800,-1.447492600781451
2025-05-28 12:38:00+05:30,296968725,205017825,-1.4485019778158315
2025-05-28 12:39:00+05:30,296993550,205128075,-1.4478444747263386
2025-05-28 12:40:00+05:30,295617375,204386025,-1.4463678473124568
2025-05-28 12:41:00+05:30,295522125,204385125,-1.4459081843651782
2025-05-28 12:42:00+05:30,295498725,204350400,-1.4460393764827473
2025-05-28 12:43:00+05:30,295848600,204979650,-1.44330717707831
2025-05-28 12:44:00+05:30,295845150,204981075,-1.4432803125849545
2025-05-28 12:45:00+05:30,295867800,204985350,-1.443360708460385
2025-05-28 12:46:00+05:30,295881450,205234425,-1.441675537619968
2025-05-28 12:47:00+05:30,295854600,205257375,-1.4413835312860257
2025-05-28 12:48:00+05:30,295886025,205264275,-1.4414881742085903
2025-05-28 12:49:00+05:30,293652000,205004550,-1.4324169878180752
2025-05-28 12:50:00+05:30,293667750,205007475,-1.4324733768854039
2025-05-28 12:51:00+05:30,293676600,204872850,-1.4334578739935526
2025-05-28 12:52:00+05:30,293938725,205132200,-1.4329233781922097
2025-05-28 12:53:00+05:30,293941275,205129725,-1.432953098338137
2025-05-28 12:54:00+05:30,293935125,205123500,-1.4329666030464574
2025-05-28 12:55:00+05:30,291592200,205334700,-1.4200824312695322
2025-05-28 12:56:00+05:30,291593325,205299675,-1.4203301831822188
2025-05-28 12:57:00+05:30,291597150,205295550,-1.4203773535276336
2025-05-28 12:58:00+05:30,291119175,205259025,-1.4183014608005664
2025-05-28 12:59:00+05:30,291115425,205157625,-1.4189841835028068
2025-05-28 13:00:00+05:30,291116775,205122300,-1.4192351343564302
2025-05-28 13:01:00+05:30,291184875,205860000,-1.4144801078402798
2025-05-28 13:02:00+05:30,291182625,205845600,-1.4145681277617788
2025-05-28 13:03:00+05:30,291187275,205867350,-1.4144412652127694
2025-05-28 13:04:00+05:30,292434900,206310150,-1.417452801037661
2025-05-28 13:05:00+05:30,292412700,206306625,-1.4173694131247603
2025-05-28 13:06:00+05:30,292401675,206278275,-1.4175107630699355
2025-05-28 13:07:00+05:30,292475925,206360700,-1.4173043849919098
2025-05-28 13:08:00+05:30,292506525,206519625,-1.4163618832834894
2025-05-28 13:09:00+05:30,292485000,206534925,-1.4161527402689884
2025-05-28 13:10:00+05:30,291388800,206200800,-1.4131312778611915
2025-05-28 13:11:00+05:30,291369375,206191575,-1.4131002927738439
2025-05-28 13:12:00+05:30,291397725,206176500,-1.4133411179256608
2025-05-28 13:13:00+05:30,290841900,206319675,-1.409666334536442
2025-05-28 13:14:00+05:30,290867100,206243400,-1.4103098571881574
2025-05-28 13:15:00+05:30,290864250,206263500,-1.4101586078002166
2025-05-28 13:16:00+05:30,290009100,205687350,-1.4099510738020593
2025-05-28 13:17:00+05:30,290013225,205610400,-1.4104988123168867
2025-05-28 13:18:00+05:30,290020500,205680300,-1.4100548278080107
2025-05-28 13:19:00+05:30,289226850,205335075,-1.4085603738182577
2025-05-28 13:20:00+05:30,289269150,205342800,-1.4087133807467318
2025-05-28 13:21:00+05:30,289249500,205147875,-1.4099561109273007
2025-05-28 13:22:00+05:30,289407750,204169950,-1.4174845514729273
2025-05-28 13:23:00+05:30,289377000,204154650,-1.4174401611719352
2025-05-28 13:24:00+05:30,289398300,203706225,-1.420664979678456
2025-05-28 13:25:00+05:30,289568325,204009075,-1.4193894315730808
2025-05-28 13:26:00+05:30,289621875,203984775,-1.4198210381142415
2025-05-28 13:27:00+05:30,289607325,203970825,-1.4198468089737835
2025-05-28 13:28:00+05:30,290563350,204064275,-1.4238815196829528
2025-05-28 13:29:00+05:30,290563875,204027300,-1.4241421368610965
2025-05-28 13:30:00+05:30,290567025,204050700,-1.4239942573095805
2025-05-28 13:31:00+05:30,291274425,203334300,-1.4324903619310663
2025-05-28 13:32:00+05:30,291292575,203310675,-1.4327460916648866
2025-05-28 13:33:00+05:30,291315225,203675775,-1.4302890218534825
2025-05-28 13:34:00+05:30,290899350,202965675,-1.4332440694713526
2025-05-28 13:35:00+05:30,290875425,202598175,-1.4357257907184997
2025-05-28 13:36:00+05:30,290884875,202566750,-1.435995171961835
2025-05-28 13:37:00+05:30,291504075,203232375,-1.4343387710742443
2025-05-28 13:38:00+05:30,291484950,203256150,-1.4340769024701097
2025-05-28 13:39:00+05:30,291480000,203259675,-1.4340276791252373
2025-05-28 13:40:00+05:30,290049000,202431225,-1.4328273713702024
2025-05-28 13:41:00+05:30,290083725,202433475,-1.4329829836690795
2025-05-28 13:42:00+05:30,290069100,202415250,-1.4330397536746862
2025-05-28 13:43:00+05:30,290037825,202228725,-1.4342068615623225
2025-05-28 13:44:00+05:30,290118375,202258950,-1.4343907896288397
2025-05-28 13:45:00+05:30,290141475,202272825,-1.434406599106924
2025-05-28 13:46:00+05:30,290915250,201899625,-1.4408904919957133
2025-05-28 13:47:00+05:30,290899050,201888300,-1.4408910768974725
2025-05-28 13:48:00+05:30,290904000,201874650,-1.4410130246665442
2025-05-28 13:49:00+05:30,290694225,201630375,-1.4417184166820103
2025-05-28 13:50:00+05:30,290673450,201630450,-1.4416148453767772
2025-05-28 13:51:00+05:30,290695575,201641625,-1.4416446752995569
2025-05-28 13:52:00+05:30,290004000,201389475,-1.4400156711268055
2025-05-28 13:53:00+05:30,289976625,201373350,-1.439995039065497
2025-05-28 13:54:00+05:30,289996875,201322725,-1.4404577277602417
2025-05-28 13:55:00+05:30,290556525,201050700,-1.445190317666141
2025-05-28 13:56:00+05:30,290553975,201018450,-1.4454094885320228
2025-05-28 13:57:00+05:30,290552925,201040875,-1.4452430382627413
2025-05-28 13:58:00+05:30,290711775,200868675,-1.4472728263876884
2025-05-28 13:59:00+05:30,290689500,200840700,-1.4473635074962397
2025-05-28 14:00:00+05:30,290666175,200832600,-1.447305741199387
2025-05-28 14:01:00+05:30,290802225,200854050,-1.4478285351975726
2025-05-28 14:02:00+05:30,290799300,200865975,-1.4477280186452683
2025-05-28 14:03:00+05:30,290805750,200729175,-1.4487468002596036
2025-05-28 14:04:00+05:30,290126175,201386850,-1.4406411093872316
2025-05-28 14:05:00+05:30,290124675,201395850,-1.4405692818397202
2025-05-28 14:06:00+05:30,290128425,201170100,-1.4422045075287033
2025-05-28 14:07:00+05:30,289734300,200872650,-1.442378043999519
2025-05-28 14:08:00+05:30,289734300,200820525,-1.4427524278208117
2025-05-28 14:09:00+05:30,289731750,200611275,-1.4442445969200883
2025-05-28 14:10:00+05:30,290095500,199644000,-1.4530639538378314
2025-05-28 14:11:00+05:30,290039625,199629975,-1.4528861459808329
2025-05-28 14:12:00+05:30,290051250,199592550,-1.453216815958311
2025-05-28 14:13:00+05:30,289999425,199313625,-1.4549904704206749
2025-05-28 14:14:00+05:30,289972125,199259025,-1.4552521523178186
2025-05-28 14:15:00+05:30,289965300,199274550,-1.455104527898821
2025-05-28 14:16:00+05:30,289750575,199288350,-1.4539263082864602
2025-05-28 14:17:00+05:30,289748550,199216050,-1.4544438061089957
2025-05-28 14:18:00+05:30,289751700,199287300,-1.4539396138138256
2025-05-28 14:19:00+05:30,287764725,198585225,-1.449074194719169
2025-05-28 14:20:00+05:30,287760975,199013475,-1.445937140688589
2025-05-28 14:21:00+05:30,287763525,198991575,-1.4461090877842442
2025-05-28 14:22:00+05:30,287671125,198695250,-1.4478007149139196
2025-05-28 14:23:00+05:30,287634600,198675450,-1.4477611602238727
2025-05-28 14:24:00+05:30,287653650,198675150,-1.447859231514359
2025-05-28 14:25:00+05:30,286931475,198442350,-1.4459185501481917
2025-05-28 14:26:00+05:30,286954125,198408000,-1.4462830379823395
2025-05-28 14:27:00+05:30,286954875,198457650,-1.445924987018641
2025-05-28 14:28:00+05:30,286141425,198628350,-1.4405870310053928
2025-05-28 14:29:00+05:30,286142625,197606175,-1.4480449560850008
2025-05-28 14:30:00+05:30,286145250,198773550,-1.439553954738948
2025-05-28 14:31:00+05:30,284321775,198558075,-1.431932571868457
2025-05-28 14:32:00+05:30,284298450,198562275,-1.4317848141093266
2025-05-28 14:33:00+05:30,284290425,198550350,-1.4318303896215745
2025-05-28 14:34:00+05:30,283680675,197699925,-1.434905324319167
2025-05-28 14:35:00+05:30,283677150,197810250,-1.4340872123663966
2025-05-28 14:36:00+05:30,283670250,197811300,-1.4340447183755427
2025-05-28 14:37:00+05:30,282356175,196991400,-1.4333426484607958
2025-05-28 14:38:00+05:30,282367650,196929150,-1.4338540028228426
2025-05-28 14:39:00+05:30,282364500,197002050,-1.4333074198974072
2025-05-28 14:40:00+05:30,282385875,196454175,-1.4374134578712823
2025-05-28 14:41:00+05:30,282300600,196035300,-1.4400498277606124
2025-05-28 14:42:00+05:30,282360225,196381200,-1.4378169855362937
2025-05-28 14:43:00+05:30,282536700,195726075,-1.443531220865692
2025-05-28 14:44:00+05:30,282535800,195830700,-1.4427554004555976
2025-05-28 14:45:00+05:30,282525450,195828075,-1.4427218875536616
2025-05-28 14:46:00+05:30,281993025,195505875,-1.4423762201519519
2025-05-28 14:47:00+05:30,282003225,195419175,-1.4430683427048547
2025-05-28 14:48:00+05:30,282005700,195437025,-1.4429492057607816
2025-05-28 14:49:00+05:30,281621850,194196000,-1.4501938762899338
2025-05-28 14:50:00+05:30,281602875,194175600,-1.4502485121714572
2025-05-28 14:51:00+05:30,281625375,194193000,-1.4502344317251394
2025-05-28 14:52:00+05:30,281371800,192959025,-1.4581945571086918
2025-05-28 14:53:00+05:30,281409150,193364025,-1.455333534766873
2025-05-28 14:54:00+05:30,281404575,193279425,-1.4559468758767262
2025-05-28 14:55:00+05:30,280322475,191973225,-1.4602165223822228
2025-05-28 14:56:00+05:30,280337625,191910600,-1.4607719688229832
2025-05-28 14:57:00+05:30,280339500,192010725,-1.4600200066949385
2025-05-28 14:58:00+05:30,280214025,191374725,-1.464216473727134
2025-05-28 14:59:00+05:30,280226250,191379750,-1.464241906471296
2025-05-28 15:00:00+05:30,280255200,191415150,-1.4641223539516073
2025-05-28 15:01:00+05:30,280230450,190323975,-1.4723864925582812
2025-05-28 15:02:00+05:30,280266600,190276200,-1.472946169831014
2025-05-28 15:03:00+05:30,280271700,190281525,-1.4729317520447662
2025-05-28 15:04:00+05:30,279819225,190228500,-1.470963735717834
2025-05-28 15:05:00+05:30,279820575,190213350,-1.4710879914580128
2025-05-28 15:06:00+05:30,279797025,190188900,-1.4711532849708895
2025-05-28 15:07:00+05:30,280666725,189011400,-1.4849195604074674
2025-05-28 15:08:00+05:30,280672875,188977725,-1.4852167100646385
2025-05-28 15:09:00+05:30,280673175,188996625,-1.4850697730713445
2025-05-28 15:10:00+05:30,279095025,188676975,-1.4792214312318712
2025-05-28 15:11:00+05:30,279105150,188814525,-1.4781974532944433
2025-05-28 15:12:00+05:30,279108150,188828850,-1.4781012011670887
2025-05-28 15:13:00+05:30,278357400,188360625,-1.477789745070128
2025-05-28 15:14:00+05:30,278390250,188326800,-1.478229598761302
2025-05-28 15:15:00+05:30,278387025,188304300,-1.4783891021075992
2025-05-28 15:16:00+05:30,276328650,185664450,-1.4883228857220647
2025-05-28 15:17:00+05:30,276327750,185671200,-1.488263931078164
2025-05-28 15:18:00+05:30,276328800,185672250,-1.4882611698840296
2025-05-28 15:19:00+05:30,274282875,184130025,-1.489615151032538
2025-05-28 15:20:00+05:30,274283175,183839775,-1.4919686177814349
2025-05-28 15:21:00+05:30,274281600,183861225,-1.491785992397255
2025-05-28 15:22:00+05:30,271972800,182012925,-1.4942499275806924
2025-05-28 15:23:00+05:30,272075625,182139750,-1.4937740114390186
2025-05-28 15:24:00+05:30,272076525,181995000,-1.4949670320613204
2025-05-28 15:25:00+05:30,269852400,180094575,-1.4983927194919668
2025-05-28 15:26:00+05:30,269841600,180003075,-1.4990943904708294
2025-05-28 15:27:00+05:30,269868750,180083250,-1.4985777411280616
2025-05-28 15:28:00+05:30,267997350,178098225,-1.5047727174147862
2025-05-28 15:29:00+05:30,267994725,178142025,-1.5043880016520526
