timestamp,Call oi,Put oi,Inverse OI_ratio
2025-05-22 10:08:00+05:30,95495850,85389075,-1.1183614531484267
2025-05-22 10:09:00+05:30,96002925,85703700,-1.120172466299588
2025-05-22 10:10:00+05:30,96027600,85717725,-1.1202770488834135
2025-05-22 10:11:00+05:30,96033000,85715175,-1.1203733761262227
2025-05-22 10:12:00+05:30,96509325,86253300,-1.118905885340039
2025-05-22 10:13:00+05:30,96535425,86343150,-1.1180438170254385
2025-05-22 10:14:00+05:30,96533925,86344425,-1.1180099352100614
2025-05-22 10:15:00+05:30,96712275,86636775,-1.116295880127117
2025-05-22 10:16:00+05:30,96728175,86673450,-1.1160069779153825
2025-05-22 10:17:00+05:30,96729975,86677725,-1.1159727023292316
2025-05-22 10:18:00+05:30,97171350,86912925,-1.1180310638492492
2025-05-22 10:19:00+05:30,97232100,86993550,-1.11769320828958
2025-05-22 10:20:00+05:30,97228275,86982600,-1.1177899372978044
2025-05-22 10:21:00+05:30,97449300,87192225,-1.1176374957744226
2025-05-22 10:22:00+05:30,97491450,87275400,-1.1170553214307812
2025-05-22 10:23:00+05:30,97533300,87279150,-1.11748682245416
2025-05-22 10:24:00+05:30,97570425,87258375,-1.1181783410474926
2025-05-22 10:25:00+05:30,97613850,87328275,-1.1177805813752761
2025-05-22 10:26:00+05:30,97616250,87327675,-1.1178157439780687
2025-05-22 10:27:00+05:30,97697250,87606900,-1.115177571629632
2025-05-22 10:28:00+05:30,97701300,87587925,-1.1154654023371373
2025-05-22 10:29:00+05:30,97702200,87585000,-1.1155129302962836
2025-05-22 10:30:00+05:30,98105475,87696975,-1.1186871040876838
2025-05-22 10:31:00+05:30,98177925,87734325,-1.1190366484269412
2025-05-22 10:32:00+05:30,98178150,87735150,-1.1190286903253712
2025-05-22 10:33:00+05:30,98378325,87812400,-1.1203238380912035
2025-05-22 10:34:00+05:30,98588250,87952875,-1.1209212888151752
2025-05-22 10:35:00+05:30,98596350,87968550,-1.120813631689962
2025-05-22 10:36:00+05:30,98615625,87861825,-1.1223944528809866
2025-05-22 10:37:00+05:30,98754150,87951375,-1.1228266755352034
2025-05-22 10:38:00+05:30,98751825,87944250,-1.1228912066451189
2025-05-22 10:39:00+05:30,98742150,87919200,-1.1231010973712228
2025-05-22 10:40:00+05:30,98866275,87960900,-1.1239798023894707
2025-05-22 10:41:00+05:30,98844450,87910575,-1.1243749685404743
2025-05-22 10:42:00+05:30,98893200,88014450,-1.1236018631031608
2025-05-22 10:43:00+05:30,99033900,88146825,-1.1235106879913146
2025-05-22 10:44:00+05:30,99032250,88137000,-1.1236172095714627
2025-05-22 10:45:00+05:30,99072225,88167675,-1.1236796819242427
2025-05-22 10:46:00+05:30,99147750,88244850,-1.1235528192296775
2025-05-22 10:47:00+05:30,99174150,88217550,-1.1241997765750693
2025-05-22 10:48:00+05:30,99227625,88336800,-1.1232875200369494
2025-05-22 10:49:00+05:30,99376950,88350975,-1.12479743432373
2025-05-22 10:50:00+05:30,99373875,88353975,-1.1247244393927947
2025-05-22 10:51:00+05:30,99414375,88375575,-1.1249078153098298
2025-05-22 10:52:00+05:30,99609000,88522800,-1.1252355325407692
2025-05-22 10:53:00+05:30,99615750,88511925,-1.1254500452905074
2025-05-22 10:54:00+05:30,99655200,88491450,-1.126156255773863
2025-05-22 10:55:00+05:30,99724875,88656975,-1.1248395853794921
2025-05-22 10:56:00+05:30,99868125,88720275,-1.1256516619228243
2025-05-22 10:57:00+05:30,99898875,88722600,-1.1259687497886672
2025-05-22 10:58:00+05:30,100059750,88838100,-1.1263157361537448
2025-05-22 10:59:00+05:30,100060350,88846050,-1.1262217059734225
2025-05-22 11:00:00+05:30,100079325,88826250,-1.1266863680499852
2025-05-22 11:01:00+05:30,100139925,88895625,-1.126488789521419
2025-05-22 11:02:00+05:30,100148550,88866825,-1.1269509178481396
2025-05-22 11:03:00+05:30,100148625,88877775,-1.1268129180776634
2025-05-22 11:04:00+05:30,100246425,88945350,-1.127056389119836
2025-05-22 11:05:00+05:30,100261650,88932975,-1.1273844150608927
2025-05-22 11:06:00+05:30,100238400,88949100,-1.126918653477101
2025-05-22 11:07:00+05:30,100495575,89210250,-1.1265025599636813
2025-05-22 11:08:00+05:30,100472025,89205975,-1.1262925493499736
2025-05-22 11:09:00+05:30,100497300,89222175,-1.1263713308939174
2025-05-22 11:10:00+05:30,100725525,89431200,-1.1262906569519362
2025-05-22 11:11:00+05:30,100750200,89443425,-1.1264125898577788
2025-05-22 11:12:00+05:30,100750350,89430675,-1.1265748581233452
2025-05-22 11:13:00+05:30,100870125,89436600,-1.1278394415709005
2025-05-22 11:14:00+05:30,100927050,89492850,-1.1277666316359352
2025-05-22 11:15:00+05:30,100913775,89513025,-1.127364146167555
2025-05-22 11:16:00+05:30,100992000,89643150,-1.126600303536857
2025-05-22 11:17:00+05:30,100870725,89575575,-1.1260963158762867
2025-05-22 11:18:00+05:30,100931400,89534775,-1.1272871350824303
2025-05-22 11:19:00+05:30,101085825,89606550,-1.1281075434775694
2025-05-22 11:20:00+05:30,101146125,89694000,-1.1276799451468327
2025-05-22 11:21:00+05:30,101150775,89700075,-1.127655411659355
2025-05-22 11:22:00+05:30,101505675,89786400,-1.1305239434925556
2025-05-22 11:23:00+05:30,101501850,89782800,-1.130526671032759
2025-05-22 11:24:00+05:30,101510400,89783100,-1.130618123009787
2025-05-22 11:25:00+05:30,101729400,89821125,-1.1325776647754078
2025-05-22 11:26:00+05:30,101713275,89823825,-1.1323641027310962
2025-05-22 11:27:00+05:30,101716050,89819850,-1.1324451109637792
2025-05-22 11:28:00+05:30,101884125,89830500,-1.1341818758662148
2025-05-22 11:29:00+05:30,101949000,89945175,-1.1334571309689485
2025-05-22 11:30:00+05:30,101974650,89938650,-1.1338245570730714
2025-05-22 11:31:00+05:30,102111450,90219975,-1.131805345767387
2025-05-22 11:32:00+05:30,102135075,90241575,-1.1317962369340295
2025-05-22 11:33:00+05:30,102116700,90255150,-1.131422417446539
2025-05-22 11:34:00+05:30,102371100,90392175,-1.1325217033443438
2025-05-22 11:35:00+05:30,102382125,90396525,-1.1325891675592619
2025-05-22 11:36:00+05:30,102385800,90395850,-1.1326382793015388
2025-05-22 11:37:00+05:30,102714300,90554250,-1.1342846967425604
2025-05-22 11:38:00+05:30,102714375,90549975,-1.1343390762946097
2025-05-22 11:39:00+05:30,102714075,90538425,-1.134480470584727
2025-05-22 11:40:00+05:30,103239450,90657750,-1.1387823986366306
2025-05-22 11:41:00+05:30,103231500,90658350,-1.138687170017985
2025-05-22 11:42:00+05:30,103229025,90657900,-1.1386655217030177
2025-05-22 11:43:00+05:30,104004675,90774300,-1.145750228864337
2025-05-22 11:44:00+05:30,104007525,90776850,-1.1457494394220553
2025-05-22 11:45:00+05:30,104007600,90774225,-1.1457833983159866
2025-05-22 11:46:00+05:30,104474775,91049100,-1.1474553290477336
2025-05-22 11:47:00+05:30,104477625,91053075,-1.1474365363278505
2025-05-22 11:48:00+05:30,104478825,91047825,-1.147515879703881
2025-05-22 11:49:00+05:30,104691300,91174275,-1.1482548120070053
2025-05-22 11:50:00+05:30,104667825,91177275,-1.1479595655825423
2025-05-22 11:51:00+05:30,104693550,91179150,-1.148218095913375
2025-05-22 11:52:00+05:30,104745300,91524000,-1.144457191556313
2025-05-22 11:53:00+05:30,104748450,91524150,-1.1444897330376738
2025-05-22 11:54:00+05:30,104750400,91518075,-1.1445870119099424
2025-05-22 11:55:00+05:30,104817675,91940025,-1.140065765698889
2025-05-22 11:56:00+05:30,104814675,91939125,-1.1400442956140815
2025-05-22 11:57:00+05:30,104809875,91938150,-1.1400041767209803
2025-05-22 11:58:00+05:30,104952600,92203950,-1.138265768440506
2025-05-22 11:59:00+05:30,104939700,92197275,-1.1382082604935992
2025-05-22 12:00:00+05:30,104898900,92209125,-1.1376195143376537
2025-05-22 12:01:00+05:30,105153225,92389650,-1.1381494030987238
2025-05-22 12:02:00+05:30,105145950,92384025,-1.1381399543914654
2025-05-22 12:03:00+05:30,105077700,92329350,-1.1380747292166575
2025-05-22 12:04:00+05:30,105276150,92490150,-1.1382417479050473
2025-05-22 12:05:00+05:30,105266700,92387700,-1.1394016735994077
2025-05-22 12:06:00+05:30,105273825,92491725,-1.1381972279141728
2025-05-22 12:07:00+05:30,105347700,92545125,-1.138338729349601
2025-05-22 12:08:00+05:30,105383250,92549100,-1.1386739579315195
2025-05-22 12:09:00+05:30,105387600,92552025,-1.1386849720468029
2025-05-22 12:10:00+05:30,105634200,92652600,-1.140110477201935
2025-05-22 12:11:00+05:30,105642225,92650200,-1.1402266266019934
2025-05-22 12:12:00+05:30,105617100,92656950,-1.139872400289455
2025-05-22 12:13:00+05:30,105983325,92737575,-1.142830454645811
2025-05-22 12:14:00+05:30,105978000,92732925,-1.1428303377683817
2025-05-22 12:15:00+05:30,105981675,92724975,-1.1429679544265179
2025-05-22 12:16:00+05:30,106334250,92879325,-1.1448645863866904
2025-05-22 12:17:00+05:30,106334925,92882250,-1.1448358001663397
2025-05-22 12:18:00+05:30,106343175,92884425,-1.1448978125234666
2025-05-22 12:19:00+05:30,106572525,93116325,-1.144509569079321
2025-05-22 12:20:00+05:30,106577850,93115950,-1.1445713650561478
2025-05-22 12:21:00+05:30,106491975,93024150,-1.1447777270740984
2025-05-22 12:22:00+05:30,106741350,93339000,-1.1435878893067206
2025-05-22 12:23:00+05:30,106756800,93334425,-1.1438094786569908
2025-05-22 12:24:00+05:30,106738200,93341175,-1.143527494698883
2025-05-22 12:25:00+05:30,107013675,93367800,-1.1461518317878325
2025-05-22 12:26:00+05:30,107019300,93377100,-1.1460979190829443
2025-05-22 12:27:00+05:30,107044875,93383025,-1.1462990730917102
2025-05-22 12:28:00+05:30,107166375,93453525,-1.146734432970827
2025-05-22 12:29:00+05:30,107133075,93382425,-1.1472509414913994
2025-05-22 12:30:00+05:30,107167200,93452175,-1.1467598266171974
2025-05-22 12:31:00+05:30,107396400,93489375,-1.1487551392872184
2025-05-22 12:32:00+05:30,107396775,93483375,-1.148832880712747
2025-05-22 12:33:00+05:30,107398650,93475800,-1.1489460373701001
2025-05-22 12:34:00+05:30,107401725,93495375,-1.1487383734222147
2025-05-22 12:35:00+05:30,107412075,93436125,-1.1495775857571149
2025-05-22 12:36:00+05:30,107464275,93510150,-1.1492257792335911
2025-05-22 12:37:00+05:30,107334150,93504450,-1.1479041906561667
2025-05-22 12:38:00+05:30,107483400,93642675,-1.147803605567654
2025-05-22 12:39:00+05:30,107422800,93315525,-1.151178220344364
2025-05-22 12:40:00+05:30,107636625,93846150,-1.1469476904486757
2025-05-22 12:41:00+05:30,107656275,93844125,-1.147181829443239
2025-05-22 12:42:00+05:30,107549475,92840325,-1.1584349257717483
2025-05-22 12:43:00+05:30,107579175,93923700,-1.1453890232177821
2025-05-22 12:44:00+05:30,107836950,93985200,-1.1473822474176785
2025-05-22 12:45:00+05:30,107841000,93991800,-1.1473447683734113
2025-05-22 12:46:00+05:30,107858250,93948525,-1.148056874762004
2025-05-22 12:47:00+05:30,107859525,93952575,-1.148020956317589
2025-05-22 12:48:00+05:30,107850900,93948225,-1.1479823062117458
2025-05-22 12:49:00+05:30,108037350,93793500,-1.1518639351340978
2025-05-22 12:50:00+05:30,108026325,93806175,-1.151590766812526
2025-05-22 12:51:00+05:30,108025650,93792150,-1.1517557706055357
2025-05-22 12:52:00+05:30,108396600,93589275,-1.158216045588557
2025-05-22 12:53:00+05:30,108404925,93601500,-1.1581537154853287
2025-05-22 12:54:00+05:30,108404250,93602925,-1.158128872575296
2025-05-22 12:55:00+05:30,108989700,93261300,-1.1686487321107468
2025-05-22 12:56:00+05:30,108995625,93256875,-1.16876771819772
2025-05-22 12:57:00+05:30,109000800,93267675,-1.1686878653295474
2025-05-22 12:58:00+05:30,109464000,93243300,-1.1739610245454632
2025-05-22 12:59:00+05:30,109471575,93259500,-1.1738383221012336
2025-05-22 13:00:00+05:30,109465575,93261975,-1.1737428357055488
2025-05-22 13:01:00+05:30,110140350,93420150,-1.1789785180177939
2025-05-22 13:02:00+05:30,110113425,93448725,-1.1783298809052771
2025-05-22 13:03:00+05:30,110132250,93457275,-1.1784235095662696
2025-05-22 13:04:00+05:30,110618550,93408000,-1.1842513489208633
2025-05-22 13:05:00+05:30,110622450,93418950,-1.1841542856133578
2025-05-22 13:06:00+05:30,110633250,93405225,-1.1844439109268246
2025-05-22 13:07:00+05:30,111213750,93551100,-1.1888021626683172
2025-05-22 13:08:00+05:30,111219300,93547425,-1.188908192823052
2025-05-22 13:09:00+05:30,111205425,93577275,-1.1883806725511081
2025-05-22 13:10:00+05:30,111643500,93598500,-1.192791551146653
2025-05-22 13:11:00+05:30,111644700,93595200,-1.1928464280219497
2025-05-22 13:12:00+05:30,111649875,93620550,-1.1925787126864775
2025-05-22 13:13:00+05:30,111856200,93545400,-1.1957423881879814
2025-05-22 13:14:00+05:30,111863025,93566250,-1.1955488757965613
2025-05-22 13:15:00+05:30,111864900,93565500,-1.1955784984850186
2025-05-22 13:16:00+05:30,112319025,93792825,-1.1975225716892524
2025-05-22 13:17:00+05:30,112317600,93800700,-1.1974068423796411
2025-05-22 13:18:00+05:30,112309725,93805125,-1.1972664073524768
2025-05-22 13:19:00+05:30,112666725,94032825,-1.1981637795099742
2025-05-22 13:20:00+05:30,112602450,93968550,-1.1982993246144589
2025-05-22 13:21:00+05:30,112660350,94025100,-1.1981944182989437
2025-05-22 13:22:00+05:30,113133150,94072200,-1.2026204340921123
2025-05-22 13:23:00+05:30,113148150,94077600,-1.2027108472154902
2025-05-22 13:24:00+05:30,113154375,94081725,-1.2027242804062106
2025-05-22 13:25:00+05:30,113628300,94060050,-1.2080399702105198
2025-05-22 13:26:00+05:30,113652300,94091250,-1.2078944641504923
2025-05-22 13:27:00+05:30,113620275,94105650,-1.2073693237334846
2025-05-22 13:28:00+05:30,113909850,94166250,-1.2096674764047628
2025-05-22 13:29:00+05:30,113987775,94191225,-1.2101740369126741
2025-05-22 13:30:00+05:30,113989125,94176975,-1.2103714841127569
2025-05-22 13:31:00+05:30,114163200,94184325,-1.2121252660673631
2025-05-22 13:32:00+05:30,114175725,94118850,-1.213101573170518
2025-05-22 13:33:00+05:30,114154875,94165950,-1.2122733854434644
2025-05-22 13:34:00+05:30,114312675,94310550,-1.2120878841232503
2025-05-22 13:35:00+05:30,114314550,94301250,-1.2122273034556805
2025-05-22 13:36:00+05:30,114314775,94298550,-1.2122643985511972
2025-05-22 13:37:00+05:30,114643950,94564125,-1.2123408322130618
2025-05-22 13:38:00+05:30,114646725,94570725,-1.2122855672302395
2025-05-22 13:39:00+05:30,114650775,94578000,-1.2122351392501427
2025-05-22 13:40:00+05:30,114904575,94718550,-1.2131158574534766
2025-05-22 13:41:00+05:30,114895950,94726800,-1.2129191527635264
2025-05-22 13:42:00+05:30,114894300,94735800,-1.212786507318247
2025-05-22 13:43:00+05:30,115242150,94763325,-1.2161049646580047
2025-05-22 13:44:00+05:30,115242750,94788225,-1.2157918349035441
2025-05-22 13:45:00+05:30,115229700,94703775,-1.2167381923265466
2025-05-22 13:46:00+05:30,115773225,94887300,-1.2201129655918126
2025-05-22 13:47:00+05:30,115782300,94882575,-1.2202693697973521
2025-05-22 13:48:00+05:30,115780725,94905975,-1.2199519050302154
2025-05-22 13:49:00+05:30,116036250,95010975,-1.221293119031775
2025-05-22 13:50:00+05:30,116033325,95018325,-1.2211678641988268
2025-05-22 13:51:00+05:30,116019975,95016375,-1.2210524238585192
2025-05-22 13:52:00+05:30,116369550,95089575,-1.2237887276286596
2025-05-22 13:53:00+05:30,116375700,95091300,-1.2238312022235474
2025-05-22 13:54:00+05:30,116380500,95094975,-1.2238343824161055
2025-05-22 13:55:00+05:30,116702175,95188575,-1.2260103168893957
2025-05-22 13:56:00+05:30,116671800,95180550,-1.225794555715427
2025-05-22 13:57:00+05:30,116667675,95203725,-1.2254528381111138
2025-05-22 13:58:00+05:30,117210150,95281425,-1.2301469042890574
2025-05-22 13:59:00+05:30,117226125,95297100,-1.2301121964886654
2025-05-22 14:00:00+05:30,117248025,95302650,-1.230270354496963
2025-05-22 14:01:00+05:30,117457650,95521425,-1.2296471707787022
2025-05-22 14:02:00+05:30,117496575,95519250,-1.2300826796692814
2025-05-22 14:03:00+05:30,117494700,95530425,-1.229919159262612
2025-05-22 14:04:00+05:30,117647850,95647725,-1.2300120049901866
2025-05-22 14:05:00+05:30,117658200,95690325,-1.2295725821811139
2025-05-22 14:06:00+05:30,117540750,95680200,-1.2284751704114332
2025-05-22 14:07:00+05:30,117932700,95953050,-1.2290667154405202
2025-05-22 14:08:00+05:30,117924525,95940900,-1.2291371563118545
2025-05-22 14:09:00+05:30,117925950,95938275,-1.2291856404547612
2025-05-22 14:10:00+05:30,118210650,95965200,-1.2318074677070439
2025-05-22 14:11:00+05:30,118223925,95961525,-1.2319929784358887
2025-05-22 14:12:00+05:30,118224450,95972925,-1.231852108289916
2025-05-22 14:13:00+05:30,118408800,96056925,-1.2326940509494761
2025-05-22 14:14:00+05:30,118241100,95883675,-1.2331723830985828
2025-05-22 14:15:00+05:30,118419600,96081825,-1.2324869974108006
2025-05-22 14:16:00+05:30,118581000,96224550,-1.2323362385170935
2025-05-22 14:17:00+05:30,118587225,96216375,-1.2325056415812796
2025-05-22 14:18:00+05:30,118589550,96238575,-1.232245489919193
2025-05-22 14:19:00+05:30,119365350,96290400,-1.2396391540589715
2025-05-22 14:20:00+05:30,119368275,96281550,-1.239783478766181
2025-05-22 14:21:00+05:30,119365650,96281550,-1.2397562149757664
2025-05-22 14:22:00+05:30,120188025,96429675,-1.2463800692058746
2025-05-22 14:23:00+05:30,120189000,96434775,-1.2463242642501111
2025-05-22 14:24:00+05:30,120210000,96445950,-1.246397593678117
2025-05-22 14:25:00+05:30,120872325,96588675,-1.2514130150351477
2025-05-22 14:26:00+05:30,120883650,96621000,-1.251111559598845
2025-05-22 14:27:00+05:30,120866400,96635400,-1.2507466208035565
2025-05-22 14:28:00+05:30,121528725,96763800,-1.255931712065876
2025-05-22 14:29:00+05:30,121521975,96838425,-1.2548941703667733
2025-05-22 14:30:00+05:30,121534275,96843300,-1.2549580094854265
2025-05-22 14:31:00+05:30,121964925,96861375,-1.2591698703430547
2025-05-22 14:32:00+05:30,121994175,96852150,-1.2595918108167965
2025-05-22 14:33:00+05:30,122017650,96856725,-1.2597746826562637
2025-05-22 14:34:00+05:30,122440200,96832875,-1.2644486699377664
2025-05-22 14:35:00+05:30,122419200,96821475,-1.2643806552213752
2025-05-22 14:36:00+05:30,122465775,96834000,-1.264698091579404
2025-05-22 14:37:00+05:30,122920050,96737850,-1.2706510429991984
2025-05-22 14:38:00+05:30,122911725,96743400,-1.2704920955848151
2025-05-22 14:39:00+05:30,122936100,96739800,-1.2707913392419665
2025-05-22 14:40:00+05:30,122781375,96588450,-1.2711807157066917
2025-05-22 14:41:00+05:30,122777925,96594300,-1.2710680133299792
2025-05-22 14:42:00+05:30,122779350,96507675,-1.2722236858363856
2025-05-22 14:43:00+05:30,122202525,96303000,-1.2689378835550293
2025-05-22 14:44:00+05:30,122246250,96305100,-1.2693642392770477
2025-05-22 14:45:00+05:30,122243175,96305175,-1.2693313209804147
2025-05-22 14:46:00+05:30,122204925,96486825,-1.2665451993057084
2025-05-22 14:47:00+05:30,122204325,96585825,-1.2652407845561189
2025-05-22 14:48:00+05:30,122209800,96590100,-1.2652414688461862
2025-05-22 14:49:00+05:30,122305050,96810075,-1.2633504312438555
2025-05-22 14:50:00+05:30,122289525,96809925,-1.2631920229253355
2025-05-22 14:51:00+05:30,122296125,96819375,-1.2631368979607647
2025-05-22 14:52:00+05:30,122008650,97203450,-1.2551884732486347
2025-05-22 14:53:00+05:30,122009400,97203975,-1.2551894096923506
2025-05-22 14:54:00+05:30,122009550,97210875,-1.2551018597456303
2025-05-22 14:55:00+05:30,122175825,97899300,-1.2479744492555105
2025-05-22 14:56:00+05:30,122279775,97907700,-1.2489290934216615
2025-05-22 14:57:00+05:30,122283900,97918725,-1.2488305990503858
2025-05-22 14:58:00+05:30,121635825,98661075,-1.2328653929627262
2025-05-22 14:59:00+05:30,121626900,98668200,-1.2326859109621946
2025-05-22 15:00:00+05:30,121623000,98658675,-1.2327653903724127
2025-05-22 15:01:00+05:30,121445625,99223725,-1.2239575262871858
2025-05-22 15:02:00+05:30,121435425,99236250,-1.2237002607414125
2025-05-22 15:03:00+05:30,121424625,99242850,-1.2235100563919719
2025-05-22 15:04:00+05:30,122139975,99893700,-1.2226994795467583
2025-05-22 15:05:00+05:30,122117400,99890025,-1.2225184646815335
2025-05-22 15:06:00+05:30,122162250,99887475,-1.2229986792638416
2025-05-22 15:07:00+05:30,123592500,100878150,-1.225166202988457
2025-05-22 15:08:00+05:30,123588150,100896300,-1.2249026971256627
2025-05-22 15:09:00+05:30,123585525,100884150,-1.225024198548533
2025-05-22 15:10:00+05:30,124431000,101783400,-1.2225077959667294
2025-05-22 15:11:00+05:30,124417500,101770050,-1.2225355102016753
2025-05-22 15:12:00+05:30,124394850,101778600,-1.2222102681703226
2025-05-22 15:13:00+05:30,125954250,102946950,-1.2234869512889892
2025-05-22 15:14:00+05:30,125946075,102942900,-1.2234556729993036
2025-05-22 15:15:00+05:30,125958825,102946725,-1.2235340657995677
2025-05-22 15:16:00+05:30,126562650,103683675,-1.2206613046846575
2025-05-22 15:17:00+05:30,126564600,103719975,-1.2202528972842501
2025-05-22 15:18:00+05:30,126578700,103715475,-1.2204417903885607
2025-05-22 15:19:00+05:30,127431750,104367150,-1.220994824520934
2025-05-22 15:20:00+05:30,127456725,104430675,-1.2204912493383768
2025-05-22 15:21:00+05:30,127446225,104429100,-1.2204091101043675
2025-05-22 15:22:00+05:30,128430825,105063000,-1.2224172639273578
2025-05-22 15:23:00+05:30,128470575,105084750,-1.2225425192523178
2025-05-22 15:24:00+05:30,128502075,105119550,-1.2224374533566782
2025-05-22 15:25:00+05:30,129114525,106032975,-1.2176827538791588
2025-05-22 15:26:00+05:30,129142200,106137225,-1.2167474700794183
2025-05-22 15:27:00+05:30,129166575,106135425,-1.2169977648838737
2025-05-22 15:28:00+05:30,129969225,107231700,-1.212041075540162
2025-05-22 15:29:00+05:30,129973875,107244900,-1.2119352528651712
