timestamp,Call oi,Put oi,Inverse OI_ratio
2025-04-28 10:23:00+05:30,28334550,40157325,-0.70558858190878
2025-04-28 10:24:00+05:30,28323675,40178775,-0.7049412282977766
2025-04-28 10:25:00+05:30,28320150,40179825,-0.7048350758123013
2025-04-28 10:26:00+05:30,28317300,40180275,-0.7047562516682626
2025-04-28 10:27:00+05:30,28319475,40279050,-0.7030819992030597
2025-04-28 10:28:00+05:30,28315650,40280850,-0.7029556228331825
2025-04-28 10:29:00+05:30,28315350,40281450,-0.7029377045761759
2025-04-28 10:30:00+05:30,28323750,40305150,-0.7027327773249821
2025-04-28 10:31:00+05:30,28326450,40303200,-0.702833770023224
2025-04-28 10:32:00+05:30,28327125,40305075,-0.7028178213289518
2025-04-28 10:33:00+05:30,28321050,40334625,-0.7021523071058675
2025-04-28 10:34:00+05:30,28323675,40335900,-0.7021951908845471
2025-04-28 10:35:00+05:30,28323675,40337325,-0.7021703843772487
2025-04-28 10:36:00+05:30,28323300,40379550,-0.7014268361088719
2025-04-28 10:37:00+05:30,28323450,40380150,-0.7014201284542033
2025-04-28 10:38:00+05:30,28322775,40380525,-0.7013968986287326
2025-04-28 10:39:00+05:30,28340625,40404000,-0.7014311701811702
2025-04-28 10:40:00+05:30,28341525,40406325,-0.7014130832239754
2025-04-28 10:41:00+05:30,28341975,40405800,-0.7014333338283117
2025-04-28 10:42:00+05:30,28325100,40413600,-0.7008803966981412
2025-04-28 10:43:00+05:30,28325400,40413075,-0.7008969250669492
2025-04-28 10:44:00+05:30,28322925,40410075,-0.700887711789696
2025-04-28 10:45:00+05:30,28356075,40464825,-0.7007586218400796
2025-04-28 10:46:00+05:30,28357050,40465650,-0.7007684295198521
2025-04-28 10:47:00+05:30,28356900,40467600,-0.7007309551344779
2025-04-28 10:48:00+05:30,28394700,40506300,-0.700994660089912
2025-04-28 10:49:00+05:30,28394325,40500975,-0.7010775666511733
2025-04-28 10:50:00+05:30,28391325,40501050,-0.7010021962393568
2025-04-28 10:51:00+05:30,28408800,40518975,-0.7011233625727206
2025-04-28 10:52:00+05:30,28410900,40522500,-0.7011141958171386
2025-04-28 10:53:00+05:30,28411050,40522800,-0.7011127069205484
2025-04-28 10:54:00+05:30,28398975,40561125,-0.7001525475439846
2025-04-28 10:55:00+05:30,28396050,40562250,-0.7000610173252223
2025-04-28 10:56:00+05:30,28395750,40563150,-0.7000380887578997
2025-04-28 10:57:00+05:30,28407150,40586925,-0.6999088992329426
2025-04-28 10:58:00+05:30,28398075,40594275,-0.6995586200270851
2025-04-28 10:59:00+05:30,28398225,40594050,-0.6995661925824105
2025-04-28 11:00:00+05:30,28391475,40603650,-0.6992345515735654
2025-04-28 11:01:00+05:30,28390275,40603725,-0.6992037060639141
2025-04-28 11:02:00+05:30,28390275,40603725,-0.6992037060639141
2025-04-28 11:03:00+05:30,28385700,40597050,-0.6992059767889539
2025-04-28 11:04:00+05:30,28385550,40608750,-0.6990008311016714
2025-04-28 11:05:00+05:30,28383675,40608375,-0.6989611133171421
2025-04-28 11:06:00+05:30,28372875,40616700,-0.6985519503061549
2025-04-28 11:07:00+05:30,28372425,40614375,-0.6985808596094363
2025-04-28 11:08:00+05:30,28372425,40614150,-0.6985847297062723
2025-04-28 11:09:00+05:30,28368825,40636125,-0.6981183614333306
2025-04-28 11:10:00+05:30,28370400,40642425,-0.6980488984109585
2025-04-28 11:11:00+05:30,28370400,40641600,-0.6980630683831345
2025-04-28 11:12:00+05:30,28286700,40626750,-0.6962580073473758
2025-04-28 11:13:00+05:30,28266225,40610025,-0.696040571262884
2025-04-28 11:14:00+05:30,28266450,40611450,-0.6960216884647064
2025-04-28 11:15:00+05:30,28268625,40636575,-0.6956448716458018
2025-04-28 11:16:00+05:30,28270725,40635300,-0.6957183778635817
2025-04-28 11:17:00+05:30,28270725,40635600,-0.6957132415911171
2025-04-28 11:18:00+05:30,28251150,40611450,-0.6956449474224634
2025-04-28 11:19:00+05:30,28249875,40611000,-0.6956212602496861
2025-04-28 11:20:00+05:30,28252425,40610850,-0.6956866206937309
2025-04-28 11:21:00+05:30,28263450,40628175,-0.6956613236996247
2025-04-28 11:22:00+05:30,28260975,40624350,-0.6956658998851674
2025-04-28 11:23:00+05:30,28260750,40623900,-0.6956680673199767
2025-04-28 11:24:00+05:30,28257675,40642650,-0.6952714697491428
2025-04-28 11:25:00+05:30,28257075,40641225,-0.6952810846621872
2025-04-28 11:26:00+05:30,28258200,40642275,-0.6952908024956772
2025-04-28 11:27:00+05:30,28266900,40642200,-0.695506148781316
2025-04-28 11:28:00+05:30,28273725,40636650,-0.6957690902178206
2025-04-28 11:29:00+05:30,28277100,40635525,-0.6958714080844286
2025-04-28 11:30:00+05:30,28282350,40652700,-0.6957065582359844
2025-04-28 11:31:00+05:30,28278150,40656375,-0.6955403672855733
2025-04-28 11:32:00+05:30,28277700,40668525,-0.695321504775499
2025-04-28 11:33:00+05:30,28291725,40684575,-0.6953919267928939
2025-04-28 11:34:00+05:30,28290750,40688025,-0.6953090006211902
2025-04-28 11:35:00+05:30,28288200,40688175,-0.6952437655412168
2025-04-28 11:36:00+05:30,28311225,40711425,-0.695412282915668
2025-04-28 11:37:00+05:30,28331700,40712625,-0.6958947009680658
2025-04-28 11:38:00+05:30,28330500,40713750,-0.6958459979736575
2025-04-28 11:39:00+05:30,28339275,40742100,-0.6955771793795607
2025-04-28 11:40:00+05:30,28338375,40739625,-0.6955973453363893
2025-04-28 11:41:00+05:30,28338375,40740000,-0.695590942562592
2025-04-28 11:42:00+05:30,28418925,40753800,-0.6973319052456458
2025-04-28 11:43:00+05:30,28426275,40753500,-0.6975173911443189
2025-04-28 11:44:00+05:30,28420950,40750950,-0.6974303666540289
2025-04-28 11:45:00+05:30,28444050,40782825,-0.6974516846245938
2025-04-28 11:46:00+05:30,28446450,40777200,-0.6976067508313469
2025-04-28 11:47:00+05:30,28446000,40776375,-0.6976098292209644
2025-04-28 11:48:00+05:30,28473900,40815300,-0.697628095346598
2025-04-28 11:49:00+05:30,28478925,40817100,-0.6977204406976488
2025-04-28 11:50:00+05:30,28478925,40815525,-0.6977473645138706
2025-04-28 11:51:00+05:30,28490325,40829775,-0.6977830517067508
2025-04-28 11:52:00+05:30,28495875,40838100,-0.6977767085148427
2025-04-28 11:53:00+05:30,28496400,40838175,-0.6977882826546485
2025-04-28 11:54:00+05:30,28541700,40876575,-0.6982409852097442
2025-04-28 11:55:00+05:30,28536300,40878075,-0.698083263460914
2025-04-28 11:56:00+05:30,28536525,40875075,-0.6981400034128378
2025-04-28 11:57:00+05:30,28614300,40872525,-0.7000864272515583
2025-04-28 11:58:00+05:30,28616850,40864800,-0.7002811710812239
2025-04-28 11:59:00+05:30,28616475,40865625,-0.7002578573067217
2025-04-28 12:00:00+05:30,28624200,40897050,-0.6999086731194548
2025-04-28 12:01:00+05:30,28636875,40894200,-0.7002673973326291
2025-04-28 12:02:00+05:30,28640475,40892550,-0.7003836884713719
2025-04-28 12:03:00+05:30,28659000,40905000,-0.7006233956729007
2025-04-28 12:04:00+05:30,28650900,40919175,-0.7001827382883452
2025-04-28 12:05:00+05:30,28649850,40921350,-0.7001198640807305
2025-04-28 12:06:00+05:30,28664250,40946025,-0.7000496385180246
2025-04-28 12:07:00+05:30,28671375,40950375,-0.7001492660323624
2025-04-28 12:08:00+05:30,28671075,40951950,-0.7001150128382165
2025-04-28 12:09:00+05:30,28737150,41015475,-0.7006416480608844
2025-04-28 12:10:00+05:30,28745850,41016675,-0.700833258668578
2025-04-28 12:11:00+05:30,28746000,41017050,-0.7008305082886264
2025-04-28 12:12:00+05:30,28797225,41002500,-0.7023285165538686
2025-04-28 12:13:00+05:30,28822500,41015850,-0.702716145100004
2025-04-28 12:14:00+05:30,28822425,41017575,-0.7026847637872302
2025-04-28 12:15:00+05:30,28823625,41074725,-0.7017362867310737
2025-04-28 12:16:00+05:30,28823325,41080050,-0.7016380213753391
2025-04-28 12:17:00+05:30,28822875,41081550,-0.7016014488255676
2025-04-28 12:18:00+05:30,28853925,41137200,-0.7014071205624106
2025-04-28 12:19:00+05:30,28848525,41139900,-0.7012298279772192
2025-04-28 12:20:00+05:30,28847400,41139300,-0.701212709015467
2025-04-28 12:21:00+05:30,28830000,41210100,-0.6995857811555904
2025-04-28 12:22:00+05:30,28833750,41209125,-0.6996933324840069
2025-04-28 12:23:00+05:30,28831875,41209575,-0.6996401928435321
2025-04-28 12:24:00+05:30,28877025,41244975,-0.7001343800062917
2025-04-28 12:25:00+05:30,28886400,41252775,-0.7002292573045086
2025-04-28 12:26:00+05:30,28886700,41253825,-0.7002187069926243
2025-04-28 12:27:00+05:30,28906800,41238975,-0.7009582561157255
2025-04-28 12:28:00+05:30,28923075,41296425,-0.7003772118288689
2025-04-28 12:29:00+05:30,28921950,41290200,-0.700455556039932
2025-04-28 12:30:00+05:30,28910475,41315250,-0.6997531177954871
2025-04-28 12:31:00+05:30,28915800,41326800,-0.6996864020441941
2025-04-28 12:32:00+05:30,28916550,41322525,-0.6997769376387334
2025-04-28 12:33:00+05:30,28933575,41369925,-0.699386692144112
2025-04-28 12:34:00+05:30,28960950,41388225,-0.6997388750061159
2025-04-28 12:35:00+05:30,28960275,41386800,-0.6997466583548377
2025-04-28 12:36:00+05:30,28965750,41399700,-0.6996608671077327
2025-04-28 12:37:00+05:30,28965300,41403900,-0.6995790251642962
2025-04-28 12:38:00+05:30,28965300,41405250,-0.6995562156972848
2025-04-28 12:39:00+05:30,28975500,41405250,-0.6998025612694042
2025-04-28 12:40:00+05:30,28975350,41422425,-0.6995087805699449
2025-04-28 12:41:00+05:30,28974825,41413725,-0.6996430531182597
2025-04-28 12:42:00+05:30,28983525,41463675,-0.6990100370987377
2025-04-28 12:43:00+05:30,28984650,41468250,-0.698960047747373
2025-04-28 12:44:00+05:30,28984575,41480475,-0.6987522442787841
2025-04-28 12:45:00+05:30,28983750,41533800,-0.6978352570677376
2025-04-28 12:46:00+05:30,28967250,41546475,-0.6972252158576631
2025-04-28 12:47:00+05:30,28968000,41534925,-0.6974371568023777
2025-04-28 12:48:00+05:30,28976325,41574975,-0.696965542372545
2025-04-28 12:49:00+05:30,28990500,41561400,-0.6975342505305404
2025-04-28 12:50:00+05:30,28990950,41558625,-0.6975916551618346
2025-04-28 12:51:00+05:30,29002950,41567925,-0.6977242669678604
2025-04-28 12:52:00+05:30,29001300,41568300,-0.6976782788807817
2025-04-28 12:53:00+05:30,28994025,41560800,-0.6976291361090258
2025-04-28 12:54:00+05:30,28992750,41579700,-0.697281365666419
2025-04-28 12:55:00+05:30,28987575,41575125,-0.697233622268123
2025-04-28 12:56:00+05:30,28990125,41574825,-0.6972999886349491
2025-04-28 12:57:00+05:30,28991625,41585550,-0.69715622373637
2025-04-28 12:58:00+05:30,28994550,41593950,-0.697085754057982
2025-04-28 12:59:00+05:30,28994475,41602950,-0.696933150173245
2025-04-28 13:00:00+05:30,28986000,41582700,-0.6970687329105614
2025-04-28 13:01:00+05:30,28983900,41601450,-0.6967040812279379
2025-04-28 13:02:00+05:30,28983900,41605875,-0.6966299831454091
2025-04-28 13:03:00+05:30,28992225,41598450,-0.6969544538318134
2025-04-28 13:04:00+05:30,29006325,41613900,-0.6970345245218544
2025-04-28 13:05:00+05:30,29006325,41626800,-0.6968185159560668
2025-04-28 13:06:00+05:30,28999950,41636250,-0.6965072502927137
2025-04-28 13:07:00+05:30,28995675,41654475,-0.696099878824544
2025-04-28 13:08:00+05:30,28996800,41650575,-0.6961920693771935
2025-04-28 13:09:00+05:30,29015700,41656950,-0.6965392329491238
2025-04-28 13:10:00+05:30,29012400,41675325,-0.6961529394191887
2025-04-28 13:11:00+05:30,29008650,41673300,-0.6960967813924023
2025-04-28 13:12:00+05:30,29011500,41678850,-0.6960724684102368
2025-04-28 13:13:00+05:30,29014050,41669625,-0.6962877635687866
2025-04-28 13:14:00+05:30,29014125,41669250,-0.6962958296585612
2025-04-28 13:15:00+05:30,29015925,41670300,-0.6963214807668772
2025-04-28 13:16:00+05:30,29013750,41667300,-0.6963194159448777
2025-04-28 13:17:00+05:30,29013450,41671125,-0.6962483014317468
2025-04-28 13:18:00+05:30,29000850,41697825,-0.6955003048720168
2025-04-28 13:19:00+05:30,28997775,41682525,-0.6956818234979767
2025-04-28 13:20:00+05:30,28997775,41689800,-0.6955604248521221
2025-04-28 13:21:00+05:30,28992825,41702325,-0.6952328197528556
2025-04-28 13:22:00+05:30,28997250,41700075,-0.6953764471646634
2025-04-28 13:23:00+05:30,28997625,41702700,-0.6953416685250595
2025-04-28 13:24:00+05:30,29004600,41709600,-0.6953938661603084
2025-04-28 13:25:00+05:30,29039925,41734500,-0.695825396254897
2025-04-28 13:26:00+05:30,29041350,41733000,-0.6958845517935447
2025-04-28 13:27:00+05:30,29057625,41740275,-0.6961531757996323
2025-04-28 13:28:00+05:30,29055225,41743875,-0.6960356459480582
2025-04-28 13:29:00+05:30,29055225,41748975,-0.6959506191469371
2025-04-28 13:30:00+05:30,29054850,41746350,-0.6959853975257717
2025-04-28 13:31:00+05:30,29081175,41754825,-0.6964745990433441
2025-04-28 13:32:00+05:30,29081175,41749125,-0.6965696885862878
2025-04-28 13:33:00+05:30,29082300,41745675,-0.6966542042978104
2025-04-28 13:34:00+05:30,29106525,41763375,-0.6969390045703922
2025-04-28 13:35:00+05:30,29102250,41761800,-0.6968629225751763
2025-04-28 13:36:00+05:30,29110425,41781375,-0.6967320965382302
2025-04-28 13:37:00+05:30,29094600,41800725,-0.6960309898931178
2025-04-28 13:38:00+05:30,29092500,41800200,-0.6959894928732399
2025-04-28 13:39:00+05:30,29091825,41795925,-0.6960445306569959
2025-04-28 13:40:00+05:30,29122275,41840625,-0.6960286802599148
2025-04-28 13:41:00+05:30,29125125,41841075,-0.696089309368844
2025-04-28 13:42:00+05:30,29125275,41836725,-0.6961652710626848
2025-04-28 13:43:00+05:30,29123250,41434050,-0.7028820499082277
2025-04-28 13:44:00+05:30,29126925,41858250,-0.6958466968877103
2025-04-28 13:45:00+05:30,29138700,41858325,-0.6961267561470746
2025-04-28 13:46:00+05:30,29148675,41891025,-0.6958214796606195
2025-04-28 13:47:00+05:30,29149725,41891100,-0.6958452988821014
2025-04-28 13:48:00+05:30,29149800,41878950,-0.696048969709126
2025-04-28 13:49:00+05:30,29168775,41906925,-0.6960371108116379
2025-04-28 13:50:00+05:30,29169225,41914575,-0.6959208103625052
2025-04-28 13:51:00+05:30,29168550,41907750,-0.6960180396227428
2025-04-28 13:52:00+05:30,29177325,41901075,-0.6963383397681324
2025-04-28 13:53:00+05:30,29176875,41900625,-0.6963350785340314
2025-04-28 13:54:00+05:30,29177025,41893875,-0.696450853495887
2025-04-28 13:55:00+05:30,29190375,41884950,-0.6969179860546568
2025-04-28 13:56:00+05:30,29191050,41899725,-0.696688343419915
2025-04-28 13:57:00+05:30,29191050,41905050,-0.6965998131490119
2025-04-28 13:58:00+05:30,29222850,41903550,-0.697383634560795
2025-04-28 13:59:00+05:30,29222925,41886675,-0.6976663819699224
2025-04-28 14:00:00+05:30,29223075,41887425,-0.6976574711861615
2025-04-28 14:01:00+05:30,29248950,41904750,-0.6979865051098025
2025-04-28 14:02:00+05:30,29248275,41897400,-0.6980928410832176
2025-04-28 14:03:00+05:30,29248950,41913150,-0.697846618543345
2025-04-28 14:04:00+05:30,29248725,41899050,-0.6980760900306809
2025-04-28 14:05:00+05:30,29254800,41894025,-0.6983048298653567
2025-04-28 14:06:00+05:30,29254800,41895375,-0.6982823282999615
2025-04-28 14:07:00+05:30,29298975,41957250,-0.698305418014765
2025-04-28 14:08:00+05:30,29299125,41949525,-0.6984375865996099
2025-04-28 14:09:00+05:30,29298525,41955600,-0.6983221548494123
2025-04-28 14:10:00+05:30,29299425,42118875,-0.6956364575264653
2025-04-28 14:11:00+05:30,29305425,42113100,-0.6958743241414191
2025-04-28 14:12:00+05:30,29305725,42104925,-0.6960165586329865
2025-04-28 14:13:00+05:30,29306475,42133500,-0.6955623197693047
2025-04-28 14:14:00+05:30,29311800,42134175,-0.6956775586563638
2025-04-28 14:15:00+05:30,29312775,42132075,-0.695735375008233
2025-04-28 14:16:00+05:30,29338875,42144825,-0.6961441885213665
2025-04-28 14:17:00+05:30,29340000,42143700,-0.6961894660411877
2025-04-28 14:18:00+05:30,29342550,42145125,-0.6962264318826911
2025-04-28 14:19:00+05:30,29270475,42109425,-0.6951050744577966
2025-04-28 14:20:00+05:30,29269650,42105075,-0.6951572939841575
2025-04-28 14:21:00+05:30,29269650,42094950,-0.6953244985443622
2025-04-28 14:22:00+05:30,29254800,42103950,-0.694823169797608
2025-04-28 14:23:00+05:30,29254425,42110925,-0.6946991784198518
2025-04-28 14:24:00+05:30,29255925,42112650,-0.6947063412062646
2025-04-28 14:25:00+05:30,29257800,42086100,-0.6951891479609658
2025-04-28 14:26:00+05:30,29257725,42088500,-0.6951477244377918
2025-04-28 14:27:00+05:30,29255925,42075600,-0.6953180703305478
2025-04-28 14:28:00+05:30,29242725,42117300,-0.694316231097435
2025-04-28 14:29:00+05:30,29245425,42120450,-0.6943284081722774
2025-04-28 14:30:00+05:30,29245500,42117075,-0.6943858280756676
2025-04-28 14:31:00+05:30,29250600,42080175,-0.6951159304827036
2025-04-28 14:32:00+05:30,29246100,42080550,-0.6950027982048713
2025-04-28 14:33:00+05:30,29246175,42086550,-0.6949054983124062
2025-04-28 14:34:00+05:30,29278050,42081750,-0.695742216043772
2025-04-28 14:35:00+05:30,29278350,42084750,-0.6956997487213302
2025-04-28 14:36:00+05:30,29278200,42074400,-0.6958673207461069
2025-04-28 14:37:00+05:30,29284800,42095100,-0.695681920223494
2025-04-28 14:38:00+05:30,29290425,42100200,-0.6957312554334659
2025-04-28 14:39:00+05:30,29290800,42094125,-0.6958405715761997
2025-04-28 14:40:00+05:30,29295375,42099225,-0.6958649476326464
2025-04-28 14:41:00+05:30,29294850,42109425,-0.6956839234921873
2025-04-28 14:42:00+05:30,29295075,42109575,-0.6956867885748075
2025-04-28 14:43:00+05:30,29280600,41915175,-0.6985680007300459
2025-04-28 14:44:00+05:30,29276850,41905350,-0.6986422974632117
2025-04-28 14:45:00+05:30,29276550,42095475,-0.6954797398057629
2025-04-28 14:46:00+05:30,29282250,42040800,-0.6965198093280813
2025-04-28 14:47:00+05:30,29282175,42060150,-0.6961975884536789
2025-04-28 14:48:00+05:30,29280225,42065775,-0.6960581375239134
2025-04-28 14:49:00+05:30,29336775,42035625,-0.6979026718408493
2025-04-28 14:50:00+05:30,29338800,42014325,-0.6983046853662411
2025-04-28 14:51:00+05:30,29338800,42014325,-0.6983046853662411
2025-04-28 14:52:00+05:30,29343975,42043200,-0.6979481818700765
2025-04-28 14:53:00+05:30,29344500,42044250,-0.6979432383738561
2025-04-28 14:54:00+05:30,29345100,42033450,-0.6981368410159052
2025-04-28 14:55:00+05:30,29346675,42047025,-0.6979489036382479
2025-04-28 14:56:00+05:30,29347500,42047025,-0.6979685245270028
2025-04-28 14:57:00+05:30,29344950,42044850,-0.6979439812485952
2025-04-28 14:58:00+05:30,29358300,42051450,-0.698151906771348
2025-04-28 14:59:00+05:30,29356425,42051600,-0.6981048283537369
2025-04-28 15:00:00+05:30,29356425,42050700,-0.6981197697065685
2025-04-28 15:01:00+05:30,29391375,42150450,-0.6972968260125336
2025-04-28 15:02:00+05:30,29387700,42149925,-0.697218322452531
2025-04-28 15:03:00+05:30,29387625,42148575,-0.6972388746238752
2025-04-28 15:04:00+05:30,29438850,42222375,-0.6972333981686251
2025-04-28 15:05:00+05:30,29437875,42221175,-0.6972301220892123
2025-04-28 15:06:00+05:30,29437875,42221475,-0.6972251679980389
2025-04-28 15:07:00+05:30,29437275,42201825,-0.6975355923588613
2025-04-28 15:08:00+05:30,29437275,42208050,-0.6974327172186349
2025-04-28 15:09:00+05:30,29437575,42202425,-0.69753278395732
2025-04-28 15:10:00+05:30,29455800,42214800,-0.6977600272890077
2025-04-28 15:11:00+05:30,29456400,42213975,-0.6977878771188925
2025-04-28 15:12:00+05:30,29456475,42214275,-0.6977846948692119
2025-04-28 15:13:00+05:30,29493975,42199650,-0.6989151568792632
2025-04-28 15:14:00+05:30,29495250,42184350,-0.6991988735158892
2025-04-28 15:15:00+05:30,29495325,42195525,-0.6990154761672002
2025-04-28 15:16:00+05:30,29492025,42197625,-0.698902485625672
2025-04-28 15:17:00+05:30,29491275,42197175,-0.6988921651745644
2025-04-28 15:18:00+05:30,29493300,42192375,-0.6990196688382676
2025-04-28 15:19:00+05:30,29506275,42213750,-0.6989730834147642
2025-04-28 15:20:00+05:30,29511600,42220275,-0.6989911837381447
2025-04-28 15:21:00+05:30,29511225,42219975,-0.6989872684671178
2025-04-28 15:22:00+05:30,29490525,42225375,-0.6984076517970533
2025-04-28 15:23:00+05:30,29489775,42224850,-0.698398573351948
2025-04-28 15:24:00+05:30,29488950,42220425,-0.6984522301705869
2025-04-28 15:25:00+05:30,29485425,42254925,-0.6977985406434871
2025-04-28 15:26:00+05:30,29483850,42254025,-0.6977761290196615
2025-04-28 15:27:00+05:30,29483100,42251400,-0.6978017296468283
2025-04-28 15:28:00+05:30,29496375,42221250,-0.6986144417799094
2025-04-28 15:29:00+05:30,29505075,42232500,-0.6986343455869295
