timestamp,Call oi,Put oi,Inverse OI_ratio
2025-05-15 10:33:00+05:30,48736950,56030250,-0.869832813524837
2025-05-15 10:34:00+05:30,48737925,56035425,-0.869769882177212
2025-05-15 10:35:00+05:30,48746850,56036100,-0.8699186774240177
2025-05-15 10:36:00+05:30,48621975,56036025,-0.8676913646176723
2025-05-15 10:37:00+05:30,48618675,56031825,-0.8676975094064846
2025-05-15 10:38:00+05:30,48612450,56041350,-0.8674389535583993
2025-05-15 10:39:00+05:30,48482475,56040375,-0.8651347354474341
2025-05-15 10:40:00+05:30,48481725,56045400,-0.8650437859306919
2025-05-15 10:41:00+05:30,48478050,56045025,-0.8649840017022028
2025-05-15 10:42:00+05:30,48049575,56090700,-0.856640673052752
2025-05-15 10:43:00+05:30,48032100,56094825,-0.8562661528937829
2025-05-15 10:44:00+05:30,48029475,56097825,-0.8561735682265756
2025-05-15 10:45:00+05:30,47959050,56187000,-0.853561322013989
2025-05-15 10:46:00+05:30,47957700,56193675,-0.8534359071550313
2025-05-15 10:47:00+05:30,47955375,56194725,-0.8533785866911885
2025-05-15 10:48:00+05:30,47939775,56284500,-0.8517402659702049
2025-05-15 10:49:00+05:30,47934900,56298975,-0.8514346842016218
2025-05-15 10:50:00+05:30,47933700,56301000,-0.8513827463100122
2025-05-15 10:51:00+05:30,47827200,56339175,-0.848915519263461
2025-05-15 10:52:00+05:30,47846100,56334975,-0.8493143025269826
2025-05-15 10:53:00+05:30,47846850,56333700,-0.8493468385708732
2025-05-15 10:54:00+05:30,47838150,56288250,-0.8498780829036255
2025-05-15 10:55:00+05:30,47854275,56270700,-0.8504297085339262
2025-05-15 10:56:00+05:30,47852850,56275575,-0.8503307163009884
2025-05-15 10:57:00+05:30,47855025,56285700,-0.8502163959940091
2025-05-15 10:58:00+05:30,47851125,56266800,-0.8504326707756616
2025-05-15 10:59:00+05:30,47851575,56270100,-0.8503907936897216
2025-05-15 11:00:00+05:30,47820525,56414175,-0.8476686045661396
2025-05-15 11:01:00+05:30,47779575,56438025,-0.8465848158223113
2025-05-15 11:02:00+05:30,47773950,56436525,-0.8465076473081927
2025-05-15 11:03:00+05:30,47810100,56475150,-0.8465688006140754
2025-05-15 11:04:00+05:30,47837250,56479800,-0.8469798051692817
2025-05-15 11:05:00+05:30,47839050,56481525,-0.8469858064207721
2025-05-15 11:06:00+05:30,47871075,56490825,-0.8474132746335357
2025-05-15 11:07:00+05:30,47950050,56506425,-0.8485769538596717
2025-05-15 11:08:00+05:30,47933175,56504175,-0.8483120937523643
2025-05-15 11:09:00+05:30,48015075,56474775,-0.8502039184751068
2025-05-15 11:10:00+05:30,48123375,56437650,-0.8526821191172914
2025-05-15 11:11:00+05:30,48154500,56479800,-0.8525968576375978
2025-05-15 11:12:00+05:30,48150600,56425050,-0.8533550258262952
2025-05-15 11:13:00+05:30,48343725,56428575,-0.8567241862832794
2025-05-15 11:14:00+05:30,48345225,56428800,-0.8567473524157877
2025-05-15 11:15:00+05:30,48424575,56419650,-0.8582927224823267
2025-05-15 11:16:00+05:30,48529800,56407725,-0.8603396077398974
2025-05-15 11:17:00+05:30,48518700,56407875,-0.8601405388875224
2025-05-15 11:18:00+05:30,48460125,56398725,-0.8592414988104784
2025-05-15 11:19:00+05:30,48549075,56340450,-0.8617090385327061
2025-05-15 11:20:00+05:30,48566700,56339775,-0.8620321966142037
2025-05-15 11:21:00+05:30,48581700,56334600,-0.8623776506800439
2025-05-15 11:22:00+05:30,48594000,56337675,-0.8625489071034614
2025-05-15 11:23:00+05:30,48582600,56339775,-0.8623144128637361
2025-05-15 11:24:00+05:30,48625200,56348025,-0.8629441759493789
2025-05-15 11:25:00+05:30,48672225,56340000,-0.8639017571884984
2025-05-15 11:26:00+05:30,48678825,56330925,-0.8641580978831788
2025-05-15 11:27:00+05:30,48688650,56346000,-0.8641012671706954
2025-05-15 11:28:00+05:30,48728925,56407200,-0.863877749648981
2025-05-15 11:29:00+05:30,48740325,56403300,-0.8641395982149981
2025-05-15 11:30:00+05:30,48728700,56415150,-0.8637520240573676
2025-05-15 11:31:00+05:30,48768975,56426475,-0.8642924265604045
2025-05-15 11:32:00+05:30,48772875,56426025,-0.8643684363731098
2025-05-15 11:33:00+05:30,48798300,56430000,-0.8647581073896864
2025-05-15 11:34:00+05:30,48840150,56408475,-0.8658300016088009
2025-05-15 11:35:00+05:30,48825825,56409225,-0.865564541969864
2025-05-15 11:36:00+05:30,48814125,56412225,-0.865311109427079
2025-05-15 11:37:00+05:30,48867150,56416650,-0.8661831214721186
2025-05-15 11:38:00+05:30,48868500,56415750,-0.8662208691721727
2025-05-15 11:39:00+05:30,48863850,56414400,-0.8661591721262656
2025-05-15 11:40:00+05:30,48899250,56434200,-0.8664825584486003
2025-05-15 11:41:00+05:30,48893925,56435400,-0.8663697785432548
2025-05-15 11:42:00+05:30,48900750,56441700,-0.8663939959285422
2025-05-15 11:43:00+05:30,48919950,56476500,-0.8662001009269342
2025-05-15 11:44:00+05:30,48924975,56477100,-0.8662798727271761
2025-05-15 11:45:00+05:30,48919200,56474100,-0.8662236317179025
2025-05-15 11:46:00+05:30,48940575,56496750,-0.8662546960665879
2025-05-15 11:47:00+05:30,48937950,56496900,-0.8662059334228958
2025-05-15 11:48:00+05:30,48943425,56500200,-0.8662522433548908
2025-05-15 11:49:00+05:30,49101975,56531550,-0.8685764851662479
2025-05-15 11:50:00+05:30,49118025,56531850,-0.86885578660525
2025-05-15 11:51:00+05:30,49110900,56533875,-0.8686986342259397
2025-05-15 11:52:00+05:30,49163775,56528925,-0.869710064360856
2025-05-15 11:53:00+05:30,49153050,56531250,-0.8694845771144278
2025-05-15 11:54:00+05:30,49164150,56532825,-0.8696566994485062
2025-05-15 11:55:00+05:30,49182525,56546100,-0.8697774912858712
2025-05-15 11:56:00+05:30,49184325,56547075,-0.8697943262317281
2025-05-15 11:57:00+05:30,49178475,56546475,-0.8697001006694052
2025-05-15 11:58:00+05:30,49194675,56612025,-0.8689792495498969
2025-05-15 11:59:00+05:30,49197600,56617950,-0.8689399739835159
2025-05-15 12:00:00+05:30,49206525,56625675,-0.8689790452829039
2025-05-15 12:01:00+05:30,49252350,56637525,-0.8696063254882694
2025-05-15 12:02:00+05:30,49251150,56634825,-0.8696265945908723
2025-05-15 12:03:00+05:30,49255200,56631900,-0.869743024691031
2025-05-15 12:04:00+05:30,49263975,56649075,-0.8696342349808889
2025-05-15 12:05:00+05:30,49268025,56664750,-0.8694651436739772
2025-05-15 12:06:00+05:30,49263900,56664750,-0.8693923470940929
2025-05-15 12:07:00+05:30,49158750,56572275,-0.8689548016232332
2025-05-15 12:08:00+05:30,49155750,56577975,-0.8688142338074136
2025-05-15 12:09:00+05:30,49153950,56578425,-0.8687755093924937
2025-05-15 12:10:00+05:30,49074075,56590350,-0.8671809769686881
2025-05-15 12:11:00+05:30,49070925,56603175,-0.8669288427725124
2025-05-15 12:12:00+05:30,49096575,56601975,-0.8674003866472857
2025-05-15 12:13:00+05:30,49063800,56625675,-0.8664585455272719
2025-05-15 12:14:00+05:30,49020075,56633400,-0.8655682865588151
2025-05-15 12:15:00+05:30,49069875,56640300,-0.8663420744593514
2025-05-15 12:16:00+05:30,49058700,56702325,-0.8651973265646514
2025-05-15 12:17:00+05:30,49059375,56708775,-0.865110822795943
2025-05-15 12:18:00+05:30,49058775,56708250,-0.8651082514448956
2025-05-15 12:19:00+05:30,48994650,56800500,-0.862574273113793
2025-05-15 12:20:00+05:30,49001175,56805750,-0.8626094189408643
2025-05-15 12:21:00+05:30,48996525,56809275,-0.8624740414307347
2025-05-15 12:22:00+05:30,49039125,56882250,-0.8621164774600161
2025-05-15 12:23:00+05:30,49048575,56882550,-0.8622780624286358
2025-05-15 12:24:00+05:30,49028625,56881275,-0.8619466599509241
2025-05-15 12:25:00+05:30,49054500,56884875,-0.8623469771182586
2025-05-15 12:26:00+05:30,49059375,56884800,-0.8624338136022277
2025-05-15 12:27:00+05:30,49054725,56883225,-0.8623759465114715
2025-05-15 12:28:00+05:30,49133850,56931225,-0.8630386927384752
2025-05-15 12:29:00+05:30,49127700,56927475,-0.8629875117419137
2025-05-15 12:30:00+05:30,49127775,56926950,-0.8629967879888173
2025-05-15 12:31:00+05:30,49258500,56969625,-0.864644975282881
2025-05-15 12:32:00+05:30,49260900,56969025,-0.8646962099140717
2025-05-15 12:33:00+05:30,49242900,56976225,-0.8642710183063199
2025-05-15 12:34:00+05:30,49301175,56989725,-0.8650888383827084
2025-05-15 12:35:00+05:30,49288800,56993325,-0.8648170641035595
2025-05-15 12:36:00+05:30,49300575,57001200,-0.8649041599124229
2025-05-15 12:37:00+05:30,49276425,57017700,-0.8642303179538985
2025-05-15 12:38:00+05:30,49274775,57022200,-0.8641331797089554
2025-05-15 12:39:00+05:30,49271400,57022050,-0.8640762652342383
2025-05-15 12:40:00+05:30,49272675,57059775,-0.863527327263383
2025-05-15 12:41:00+05:30,49271625,57059925,-0.8635066555029647
2025-05-15 12:42:00+05:30,49271475,57071025,-0.8633360799109531
2025-05-15 12:43:00+05:30,49295325,57068025,-0.8637993867844559
2025-05-15 12:44:00+05:30,49287225,57070350,-0.8636222662030284
2025-05-15 12:45:00+05:30,49304475,57072675,-0.8638893305771983
2025-05-15 12:46:00+05:30,49293750,57083100,-0.8635436757989667
2025-05-15 12:47:00+05:30,49283625,57077175,-0.8634559261210808
2025-05-15 12:48:00+05:30,49285350,57082800,-0.8634010595135487
2025-05-15 12:49:00+05:30,49281825,57099825,-0.8630818921073751
2025-05-15 12:50:00+05:30,49281900,57122325,-0.862743244432015
2025-05-15 12:51:00+05:30,49283550,57119775,-0.8628106465755511
2025-05-15 12:52:00+05:30,49302375,57151350,-0.8626633491597311
2025-05-15 12:53:00+05:30,49305825,57138450,-0.862918490088548
2025-05-15 12:54:00+05:30,49298925,57147600,-0.8626595867542994
2025-05-15 12:55:00+05:30,49282575,57189075,-0.8617480698892227
2025-05-15 12:56:00+05:30,49281975,57189450,-0.8617319278293462
2025-05-15 12:57:00+05:30,49282950,57198225,-0.8616167721987876
2025-05-15 12:58:00+05:30,49248150,57224475,-0.8606134001229369
2025-05-15 12:59:00+05:30,49247925,57242550,-0.8603377208038426
2025-05-15 13:00:00+05:30,49266750,57243975,-0.8606451595997657
2025-05-15 13:01:00+05:30,49258500,57280875,-0.8599467099620947
2025-05-15 13:02:00+05:30,49277025,57280650,-0.8602734954997892
2025-05-15 13:03:00+05:30,49261125,57279675,-0.8600105534816669
2025-05-15 13:04:00+05:30,49276125,57318150,-0.8596949657307502
2025-05-15 13:05:00+05:30,49281600,57314700,-0.8598422394254877
2025-05-15 13:06:00+05:30,49280250,57318150,-0.8597669324638008
2025-05-15 13:07:00+05:30,49150725,57437175,-0.8557301956441974
2025-05-15 13:08:00+05:30,49149600,57441975,-0.8556391036345808
2025-05-15 13:09:00+05:30,49148025,57442725,-0.8556005133809372
2025-05-15 13:10:00+05:30,48871350,57781950,-0.8457892127212737
2025-05-15 13:11:00+05:30,48882075,57791175,-0.8458397843615396
2025-05-15 13:12:00+05:30,48869025,57791550,-0.8456084842853324
2025-05-15 13:13:00+05:30,48853425,57862275,-0.8443052921787123
2025-05-15 13:14:00+05:30,48849000,57862500,-0.8442255346727154
2025-05-15 13:15:00+05:30,48846825,57861150,-0.8442076419151711
2025-05-15 13:16:00+05:30,48739125,58047750,-0.8396384872798688
2025-05-15 13:17:00+05:30,48733050,58052475,-0.8394655008249002
2025-05-15 13:18:00+05:30,48730350,58049025,-0.8394688799682682
2025-05-15 13:19:00+05:30,48665850,58173000,-0.8365710896807798
2025-05-15 13:20:00+05:30,48662625,58174500,-0.8364940824588093
2025-05-15 13:21:00+05:30,48659850,58172625,-0.8364733411978572
2025-05-15 13:22:00+05:30,48742575,58283775,-0.8362974944570766
2025-05-15 13:23:00+05:30,48712125,58278300,-0.8358535681377116
2025-05-15 13:24:00+05:30,48743100,58286400,-0.8362688380136705
2025-05-15 13:25:00+05:30,48755850,58340100,-0.8357176281837021
2025-05-15 13:26:00+05:30,48738300,58336050,-0.8354748050305085
2025-05-15 13:27:00+05:30,48737850,58362300,-0.8350913175114757
2025-05-15 13:28:00+05:30,48757275,58380450,-0.8351644257623914
2025-05-15 13:29:00+05:30,48742050,58395300,-0.8346913193356315
2025-05-15 13:30:00+05:30,48766575,58397550,-0.8350791257509947
2025-05-15 13:31:00+05:30,48639000,58408575,-0.8327373163957518
2025-05-15 13:32:00+05:30,48624300,58408050,-0.8324931238074204
2025-05-15 13:33:00+05:30,48629175,58407075,-0.8325904866833341
2025-05-15 13:34:00+05:30,48528900,58532475,-0.8290935929157276
2025-05-15 13:35:00+05:30,48510375,58528875,-0.8288280784484582
2025-05-15 13:36:00+05:30,48512100,58527375,-0.8288787938977273
2025-05-15 13:37:00+05:30,48330450,58773600,-0.822315631508024
2025-05-15 13:38:00+05:30,48325950,58781925,-0.8221226167737786
2025-05-15 13:39:00+05:30,48317400,58781025,-0.8219897492430593
2025-05-15 13:40:00+05:30,48268800,58960425,-0.8186643837794588
2025-05-15 13:41:00+05:30,48274125,58955550,-0.8188224009444404
2025-05-15 13:42:00+05:30,48271125,58960200,-0.8187069412926008
2025-05-15 13:43:00+05:30,48224475,59066925,-0.8164378795747366
2025-05-15 13:44:00+05:30,48233100,59056875,-0.8167228624948408
2025-05-15 13:45:00+05:30,48225825,59052000,-0.8166670900223532
2025-05-15 13:46:00+05:30,48010950,59179800,-0.811272596392688
2025-05-15 13:47:00+05:30,48000225,59177325,-0.8111252916552074
2025-05-15 13:48:00+05:30,47991000,59178750,-0.8109498764336861
2025-05-15 13:49:00+05:30,47849775,59192700,-0.808372907470009
2025-05-15 13:50:00+05:30,47836200,59195550,-0.8081046632728305
2025-05-15 13:51:00+05:30,47847600,59197875,-0.8082654993950374
2025-05-15 13:52:00+05:30,47841825,59257575,-0.8073537433821751
2025-05-15 13:53:00+05:30,47819175,59263950,-0.8068847081573199
2025-05-15 13:54:00+05:30,47826225,59271675,-0.8068984890337585
2025-05-15 13:55:00+05:30,48043575,59300250,-0.8101749149455525
2025-05-15 13:56:00+05:30,48054600,59299725,-0.8103680076088042
2025-05-15 13:57:00+05:30,48068025,59304000,-0.8105359672197491
2025-05-15 13:58:00+05:30,47963100,59313900,-0.808631703529864
2025-05-15 13:59:00+05:30,47957325,59320350,-0.8084464269007179
2025-05-15 14:00:00+05:30,47957475,59319000,-0.8084673544732717
2025-05-15 14:01:00+05:30,47836875,59511225,-0.8038294456213932
2025-05-15 14:02:00+05:30,47844900,59504850,-0.8040504261417347
2025-05-15 14:03:00+05:30,47820450,59510775,-0.8035595234644483
2025-05-15 14:04:00+05:30,47873325,59558775,-0.8037996919849342
2025-05-15 14:05:00+05:30,47864775,59559075,-0.8036520882837754
2025-05-15 14:06:00+05:30,47862300,59563050,-0.8035569031471692
2025-05-15 14:07:00+05:30,47880375,59613675,-0.8031777104833748
2025-05-15 14:08:00+05:30,47882325,59619525,-0.8031316083112034
2025-05-15 14:09:00+05:30,47859300,59624550,-0.8026777560585363
2025-05-15 14:10:00+05:30,47935875,59692725,-0.803043838256672
2025-05-15 14:11:00+05:30,47948850,59692350,-0.8032662476850049
2025-05-15 14:12:00+05:30,47938800,59690100,-0.8031281569305463
2025-05-15 14:13:00+05:30,47792550,59802300,-0.7991757842089685
2025-05-15 14:14:00+05:30,47791500,59812275,-0.7990249493101541
2025-05-15 14:15:00+05:30,47792775,59815575,-0.7990021829598729
2025-05-15 14:16:00+05:30,47835675,59950500,-0.7979195336152326
2025-05-15 14:17:00+05:30,47833125,59959275,-0.7977602297559468
2025-05-15 14:18:00+05:30,47818800,59958150,-0.7975362815563856
2025-05-15 14:19:00+05:30,47702700,60019275,-0.7947896738172862
2025-05-15 14:20:00+05:30,47712000,60035400,-0.7947311086458989
2025-05-15 14:21:00+05:30,47710950,60025800,-0.7948407184910489
2025-05-15 14:22:00+05:30,47726775,60007500,-0.7953468316460442
2025-05-15 14:23:00+05:30,47725950,60015375,-0.7952287226398236
2025-05-15 14:24:00+05:30,47726175,60022875,-0.7951331055035268
2025-05-15 14:25:00+05:30,47700825,60033450,-0.7945707767919385
2025-05-15 14:26:00+05:30,47715150,60045750,-0.7946465819812393
2025-05-15 14:27:00+05:30,47707350,60044925,-0.7945275974614008
2025-05-15 14:28:00+05:30,47719725,60182325,-0.7929192665786841
2025-05-15 14:29:00+05:30,47712825,60191625,-0.7926821214745406
2025-05-15 14:30:00+05:30,47748525,60184725,-0.7933661738921296
2025-05-15 14:31:00+05:30,47746500,60438675,-0.789999118941638
2025-05-15 14:32:00+05:30,47758275,60434025,-0.7902547447402353
2025-05-15 14:33:00+05:30,47739150,60420750,-0.7901118407169723
2025-05-15 14:34:00+05:30,47774700,60488550,-0.789813939993602
2025-05-15 14:35:00+05:30,47762400,60503925,-0.7894099432392196
2025-05-15 14:36:00+05:30,47759325,60502050,-0.7893835828703325
2025-05-15 14:37:00+05:30,47802225,60587325,-0.7889806159951772
2025-05-15 14:38:00+05:30,47815500,60589200,-0.7891752985680617
2025-05-15 14:39:00+05:30,47821800,60596700,-0.789181589096436
2025-05-15 14:40:00+05:30,47851575,60628950,-0.7892529064085722
2025-05-15 14:41:00+05:30,47859150,60654375,-0.7890469566292622
2025-05-15 14:42:00+05:30,47872650,60663675,-0.7891485308135388
2025-05-15 14:43:00+05:30,47878125,60647775,-0.7894456968948984
2025-05-15 14:44:00+05:30,47879850,60647400,-0.7894790213595306
2025-05-15 14:45:00+05:30,47873175,60649425,-0.7893426030007704
2025-05-15 14:46:00+05:30,47830125,60789675,-0.7868133034104887
2025-05-15 14:47:00+05:30,47827875,60780825,-0.7868908492110793
2025-05-15 14:48:00+05:30,47839575,60778500,-0.7871134529479997
2025-05-15 14:49:00+05:30,47798625,60836250,-0.7856931516982063
2025-05-15 14:50:00+05:30,47820525,60833700,-0.7860860838647
2025-05-15 14:51:00+05:30,47800800,60832275,-0.7857802457659195
2025-05-15 14:52:00+05:30,47828925,60842925,-0.7861049579716951
2025-05-15 14:53:00+05:30,47819850,60845625,-0.7859209269359958
2025-05-15 14:54:00+05:30,47824275,60846975,-0.7859762132792961
2025-05-15 14:55:00+05:30,47843850,60829875,-0.7865189596394864
2025-05-15 14:56:00+05:30,47863650,60802800,-0.7871948331326847
2025-05-15 14:57:00+05:30,47863425,60841650,-0.7866884773835029
2025-05-15 14:58:00+05:30,47896800,60881175,-0.7867259460744639
2025-05-15 14:59:00+05:30,47895225,60843825,-0.787183005013245
2025-05-15 15:00:00+05:30,47882925,60846975,-0.7869401067185345
2025-05-15 15:01:00+05:30,47926275,60934650,-0.7865192464386027
2025-05-15 15:02:00+05:30,47914200,60883650,-0.786979755648684
2025-05-15 15:03:00+05:30,47926350,60887700,-0.7871269566759789
2025-05-15 15:04:00+05:30,47916225,60999525,-0.7855180019844417
2025-05-15 15:05:00+05:30,47909400,60999150,-0.7854109442508626
2025-05-15 15:06:00+05:30,47915775,60997575,-0.7855357364616544
2025-05-15 15:07:00+05:30,48021000,61151925,-0.7852737260519599
2025-05-15 15:08:00+05:30,48002625,61129650,-0.7852592808890612
2025-05-15 15:09:00+05:30,48003450,61129650,-0.7852727767948942
2025-05-15 15:10:00+05:30,48050400,61110675,-0.7862848839421264
2025-05-15 15:11:00+05:30,48046125,61110225,-0.7862207183822347
2025-05-15 15:12:00+05:30,48045825,61106325,-0.7862659880135158
2025-05-15 15:13:00+05:30,48102600,61143900,-0.7867113481475666
2025-05-15 15:14:00+05:30,48104475,61146375,-0.7867101688366644
2025-05-15 15:15:00+05:30,48103425,61155675,-0.7865733637965733
2025-05-15 15:16:00+05:30,48131700,61084725,-0.7879498516200245
2025-05-15 15:17:00+05:30,48164700,61071525,-0.7886605091325294
2025-05-15 15:18:00+05:30,48168000,61081950,-0.7885799323695462
2025-05-15 15:19:00+05:30,48302250,61148100,-0.7899223360987504
2025-05-15 15:20:00+05:30,48321525,61152075,-0.7901861874678823
2025-05-15 15:21:00+05:30,48327750,61150875,-0.7903034911601837
2025-05-15 15:22:00+05:30,48394575,61089825,-0.7921871604641199
2025-05-15 15:23:00+05:30,48371925,61092075,-0.7917872326320557
2025-05-15 15:24:00+05:30,48383550,61092675,-0.7919697410532441
2025-05-15 15:25:00+05:30,48480300,61147050,-0.7928477334556614
2025-05-15 15:26:00+05:30,48512475,61149075,-0.7933476508025673
2025-05-15 15:27:00+05:30,48498375,61150425,-0.7930995573620298
2025-05-15 15:28:00+05:30,48649575,61136250,-0.7957566092130283
2025-05-15 15:29:00+05:30,48668625,61142550,-0.7959861831081628
