timestamp,Call oi,Put oi,Inverse OI_ratio
2025-05-26 10:38:00+05:30,176008575,172873200,-1.0181368482795483
2025-05-26 10:39:00+05:30,178172400,171840825,-1.0368455807867543
2025-05-26 10:40:00+05:30,178190625,171697575,-1.0378167833762357
2025-05-26 10:41:00+05:30,178191075,171685650,-1.037891489475096
2025-05-26 10:42:00+05:30,179291250,172429050,-1.039797238342379
2025-05-26 10:43:00+05:30,179224500,172441125,-1.0393373390483274
2025-05-26 10:44:00+05:30,179226825,172424400,-1.0394516379352343
2025-05-26 10:45:00+05:30,180283200,171607125,-1.0505577784139208
2025-05-26 10:46:00+05:30,180275025,171642750,-1.0502921038028115
2025-05-26 10:47:00+05:30,180272550,171642150,-1.0502813557159474
2025-05-26 10:48:00+05:30,180048225,172530900,-1.0435708907795647
2025-05-26 10:49:00+05:30,180061725,172545075,-1.0435633993030518
2025-05-26 10:50:00+05:30,180061050,172547475,-1.0435449721880892
2025-05-26 10:51:00+05:30,179982900,172746450,-1.0418905858846883
2025-05-26 10:52:00+05:30,179991525,172689525,-1.0422839775603066
2025-05-26 10:53:00+05:30,179991375,172677000,-1.0423587101930194
2025-05-26 10:54:00+05:30,180797850,173227050,-1.0437044907247452
2025-05-26 10:55:00+05:30,180796875,173270400,-1.0434377423957006
2025-05-26 10:56:00+05:30,180855900,173307675,-1.0435538991565145
2025-05-26 10:57:00+05:30,181292475,174080700,-1.041427768845139
2025-05-26 10:58:00+05:30,181337775,174082275,-1.0416785683665957
2025-05-26 10:59:00+05:30,181339575,174086925,-1.0416610839671043
2025-05-26 11:00:00+05:30,181116525,174093525,-1.040340386008038
2025-05-26 11:01:00+05:30,181087950,174270675,-1.0391188879023967
2025-05-26 11:02:00+05:30,181088625,174228525,-1.0393741495544428
2025-05-26 11:03:00+05:30,181064625,174712650,-1.0363566976976195
2025-05-26 11:04:00+05:30,181193775,174835050,-1.0363698526125054
2025-05-26 11:05:00+05:30,181189800,174809850,-1.036496513211355
2025-05-26 11:06:00+05:30,181031175,174776175,-1.0357886308016524
2025-05-26 11:07:00+05:30,181019625,174691875,-1.0362223486352757
2025-05-26 11:08:00+05:30,181018650,174702150,-1.036155822924904
2025-05-26 11:09:00+05:30,180640575,174841800,-1.0331658390613687
2025-05-26 11:10:00+05:30,180545775,174850200,-1.0325740262235903
2025-05-26 11:11:00+05:30,180544875,174784200,-1.0329587857483686
2025-05-26 11:12:00+05:30,180717300,175265850,-1.0311038916023858
2025-05-26 11:13:00+05:30,180993225,175191375,-1.0331172125340073
2025-05-26 11:14:00+05:30,180981450,175209075,-1.032945639373988
2025-05-26 11:15:00+05:30,181401000,175339500,-1.0345700769079416
2025-05-26 11:16:00+05:30,181676700,175250550,-1.036668358530116
2025-05-26 11:17:00+05:30,181679400,175275300,-1.0365373786266519
2025-05-26 11:18:00+05:30,180985575,175407675,-1.0317996347651264
2025-05-26 11:19:00+05:30,180476025,175743450,-1.0269288841205746
2025-05-26 11:20:00+05:30,180523425,175767075,-1.0270605288277113
2025-05-26 11:21:00+05:30,179791650,175788675,-1.0227715181310741
2025-05-26 11:22:00+05:30,178382775,176405175,-1.0112105554726498
2025-05-26 11:23:00+05:30,178384275,176359275,-1.0114822427116463
2025-05-26 11:24:00+05:30,178439250,176321025,-1.0120134567048937
2025-05-26 11:25:00+05:30,178777125,176767125,-1.0113708926362863
2025-05-26 11:26:00+05:30,178779225,176768325,-1.011375906854353
2025-05-26 11:27:00+05:30,178689750,176838525,-1.0104684485464919
2025-05-26 11:28:00+05:30,178431600,176952300,-1.0083598800354672
2025-05-26 11:29:00+05:30,178432950,176953125,-1.00836280794702
2025-05-26 11:30:00+05:30,178464450,176960550,-1.0084985043276595
2025-05-26 11:31:00+05:30,178967025,176409825,-1.0144957912633268
2025-05-26 11:32:00+05:30,178967100,176408025,-1.0145065679409992
2025-05-26 11:33:00+05:30,179025525,176366625,-1.0150759816376822
2025-05-26 11:34:00+05:30,179813100,176288550,-1.0199930738553356
2025-05-26 11:35:00+05:30,179812950,176316900,-1.0198282183954006
2025-05-26 11:36:00+05:30,179814075,176318100,-1.0198276580793464
2025-05-26 11:37:00+05:30,180017400,176212500,-1.0215926792934666
2025-05-26 11:38:00+05:30,180000975,176172075,-1.0217338644617768
2025-05-26 11:39:00+05:30,180020325,176211525,-1.0216149312594622
2025-05-26 11:40:00+05:30,180217350,176181150,-1.0229093748110965
2025-05-26 11:41:00+05:30,180218550,176177700,-1.022936217239753
2025-05-26 11:42:00+05:30,180217275,176157825,-1.0230443921523213
2025-05-26 11:43:00+05:30,180643575,176142900,-1.0255512711554085
2025-05-26 11:44:00+05:30,180631050,176190450,-1.025203409151858
2025-05-26 11:45:00+05:30,180646950,176191125,-1.025289724439866
2025-05-26 11:46:00+05:30,180799950,176130450,-1.0265115997830017
2025-05-26 11:47:00+05:30,180798225,176114250,-1.0265962294362891
2025-05-26 11:48:00+05:30,180730950,176176650,-1.0258507583155883
2025-05-26 11:49:00+05:30,181165350,176269125,-1.0277769859015298
2025-05-26 11:50:00+05:30,181173975,176304525,-1.0276195406782667
2025-05-26 11:51:00+05:30,181170750,176258700,-1.0278684116018102
2025-05-26 11:52:00+05:30,181219725,176138850,-1.0288458508727631
2025-05-26 11:53:00+05:30,181225350,176123475,-1.0289676035519968
2025-05-26 11:54:00+05:30,181225650,176166900,-1.0287156667909807
2025-05-26 11:55:00+05:30,181334625,176524275,-1.0272503597593021
2025-05-26 11:56:00+05:30,181330200,176561850,-1.0270066834936313
2025-05-26 11:57:00+05:30,181335225,176521875,-1.0272677253173297
2025-05-26 11:58:00+05:30,180824775,177293850,-1.0199156654334034
2025-05-26 11:59:00+05:30,180825300,177292800,-1.019924666991553
2025-05-26 12:00:00+05:30,180826800,177297150,-1.0199081034297506
2025-05-26 12:01:00+05:30,180853650,177717675,-1.0176458250424445
2025-05-26 12:02:00+05:30,180849900,177747450,-1.0174542588374687
2025-05-26 12:03:00+05:30,180856725,177712275,-1.0176940506782663
2025-05-26 12:04:00+05:30,180915150,178100325,-1.0158047156848253
2025-05-26 12:05:00+05:30,180916275,178087275,-1.0158854696384119
2025-05-26 12:06:00+05:30,180912675,178105125,-1.015763443078912
2025-05-26 12:07:00+05:30,180882000,178728525,-1.0120488601357842
2025-05-26 12:08:00+05:30,180882600,178722450,-1.0120866181053358
2025-05-26 12:09:00+05:30,180887700,178718400,-1.0121380898665162
2025-05-26 12:10:00+05:30,180618375,179370075,-1.0069593548422167
2025-05-26 12:11:00+05:30,180658950,179390775,-1.0070693434486806
2025-05-26 12:12:00+05:30,180652350,179360025,-1.0072052008244312
2025-05-26 12:13:00+05:30,180887550,179628450,-1.0070094687116657
2025-05-26 12:14:00+05:30,180888450,179615025,-1.0070897465287216
2025-05-26 12:15:00+05:30,180888750,179640525,-1.0069484599869656
2025-05-26 12:16:00+05:30,181504950,179273850,-1.0124452060353475
2025-05-26 12:17:00+05:30,181505325,179272275,-1.012456192682332
2025-05-26 12:18:00+05:30,181512000,179271750,-1.0124963916512222
2025-05-26 12:19:00+05:30,181817250,178939275,-1.016083528895487
2025-05-26 12:20:00+05:30,181820550,178919400,-1.0162148431081257
2025-05-26 12:21:00+05:30,181820100,178910325,-1.016263874094466
2025-05-26 12:22:00+05:30,182647725,178568775,-1.0228424594389474
2025-05-26 12:23:00+05:30,182643825,178581150,-1.0227497415040725
2025-05-26 12:24:00+05:30,182638425,178559625,-1.022842789908413
2025-05-26 12:25:00+05:30,182680725,178867575,-1.0213182853292442
2025-05-26 12:26:00+05:30,182744475,178876575,-1.0216232896901118
2025-05-26 12:27:00+05:30,182743575,178935075,-1.0212842563147555
2025-05-26 12:28:00+05:30,182932950,179127300,-1.0212455052914882
2025-05-26 12:29:00+05:30,182930175,179120625,-1.0212680700505594
2025-05-26 12:30:00+05:30,182927100,179120775,-1.0212500476284787
2025-05-26 12:31:00+05:30,183718650,178713825,-1.0280046885012952
2025-05-26 12:32:00+05:30,183713175,178696500,-1.0280737171684953
2025-05-26 12:33:00+05:30,183691350,178654275,-1.028194539425379
2025-05-26 12:34:00+05:30,183725175,178938675,-1.0267493877441531
2025-05-26 12:35:00+05:30,183725475,178949175,-1.0266908187757782
2025-05-26 12:36:00+05:30,183671700,178928775,-1.0265073351114151
2025-05-26 12:37:00+05:30,183528525,178819875,-1.0263318045603151
2025-05-26 12:38:00+05:30,183531075,178841325,-1.0262229660846005
2025-05-26 12:39:00+05:30,183475125,178811625,-1.026080519093767
2025-05-26 12:40:00+05:30,183407925,178736625,-1.0261351024167542
2025-05-26 12:41:00+05:30,183412500,178803150,-1.0257789082574889
2025-05-26 12:42:00+05:30,183414450,178831500,-1.0256271965509431
2025-05-26 12:43:00+05:30,182972400,178756725,-1.0235833085440562
2025-05-26 12:44:00+05:30,182970150,178746225,-1.0236308487074341
2025-05-26 12:45:00+05:30,182970750,178751325,-1.0236049998510501
2025-05-26 12:46:00+05:30,183137400,178011300,-1.028796486515182
2025-05-26 12:47:00+05:30,183125550,178014300,-1.0287125809555748
2025-05-26 12:48:00+05:30,183129675,177991875,-1.0288653625341044
2025-05-26 12:49:00+05:30,183669375,178319850,-1.0299996046430053
2025-05-26 12:50:00+05:30,183682950,178347600,-1.0299154572307112
2025-05-26 12:51:00+05:30,183687150,178350300,-1.0299234147629692
2025-05-26 12:52:00+05:30,183883650,177939975,-1.0334026966115961
2025-05-26 12:53:00+05:30,183871200,177893925,-1.033600219906329
2025-05-26 12:54:00+05:30,183859125,177877350,-1.033628649178774
2025-05-26 12:55:00+05:30,184287750,178064625,-1.0349486878710468
2025-05-26 12:56:00+05:30,184264875,178087200,-1.0346890455911486
2025-05-26 12:57:00+05:30,184215375,178078950,-1.0344590138250478
2025-05-26 12:58:00+05:30,185415975,177497175,-1.0446136677949944
2025-05-26 12:59:00+05:30,185420250,177481950,-1.0447273652334788
2025-05-26 13:00:00+05:30,185430525,177499050,-1.0446846053542258
2025-05-26 13:01:00+05:30,185975250,176930025,-1.0511231770865346
2025-05-26 13:02:00+05:30,185967675,176947575,-1.0509761153833275
2025-05-26 13:03:00+05:30,185985000,176932500,-1.051163579331101
2025-05-26 13:04:00+05:30,186339000,176988300,-1.0528323058642859
2025-05-26 13:05:00+05:30,186294225,176972025,-1.0526761221159107
2025-05-26 13:06:00+05:30,186354375,176984775,-1.052940146970269
2025-05-26 13:07:00+05:30,186654975,176749275,-1.0560437942390428
2025-05-26 13:08:00+05:30,186627000,176770875,-1.0557564983484977
2025-05-26 13:09:00+05:30,186642750,176782650,-1.0557752698016463
2025-05-26 13:10:00+05:30,186785625,177126300,-1.0545335447079287
2025-05-26 13:11:00+05:30,186785700,177074775,-1.0548408151302182
2025-05-26 13:12:00+05:30,186785475,177099825,-1.0546903420147367
2025-05-26 13:13:00+05:30,186819000,177251400,-1.0539775708400612
2025-05-26 13:14:00+05:30,186845175,177402825,-1.0532254771027463
2025-05-26 13:15:00+05:30,186841500,177287175,-1.053891800125982
2025-05-26 13:16:00+05:30,186748200,177625500,-1.0513591798474882
2025-05-26 13:17:00+05:30,186725550,177764925,-1.0504071599051388
2025-05-26 13:18:00+05:30,186804300,177774750,-1.0507920838026772
2025-05-26 13:19:00+05:30,186536400,178084950,-1.0474574072654652
2025-05-26 13:20:00+05:30,186575850,178069350,-1.0477707140504529
2025-05-26 13:21:00+05:30,186578400,178067325,-1.0477969498334407
2025-05-26 13:22:00+05:30,186432525,178386150,-1.0451065007008673
2025-05-26 13:23:00+05:30,186493050,178344150,-1.0456919949434842
2025-05-26 13:24:00+05:30,186489225,178404300,-1.0453179940169604
2025-05-26 13:25:00+05:30,186249900,178322025,-1.0444581929798071
2025-05-26 13:26:00+05:30,186249450,178319400,-1.0444710446535823
2025-05-26 13:27:00+05:30,186256425,178317375,-1.0445220214799595
2025-05-26 13:28:00+05:30,186309150,178279950,-1.045037033048304
2025-05-26 13:29:00+05:30,186298425,178266975,-1.0450529325468163
2025-05-26 13:30:00+05:30,186302250,178267800,-1.045069552661782
2025-05-26 13:31:00+05:30,186410175,178395525,-1.0449262950962475
2025-05-26 13:32:00+05:30,186418350,178416075,-1.0448517601342817
2025-05-26 13:33:00+05:30,186473925,178440375,-1.0450209208538146
2025-05-26 13:34:00+05:30,186381600,178318350,-1.0452182851624636
2025-05-26 13:35:00+05:30,186387300,178310925,-1.0452937754655247
2025-05-26 13:36:00+05:30,186380475,178221750,-1.045778503465486
2025-05-26 13:37:00+05:30,186319050,178357800,-1.0446363994173509
2025-05-26 13:38:00+05:30,186336150,178369350,-1.044664624275415
2025-05-26 13:39:00+05:30,186329475,178374225,-1.044598652075433
2025-05-26 13:40:00+05:30,186269625,178454550,-1.043793083448979
2025-05-26 13:41:00+05:30,186267225,178481550,-1.0436217356920086
2025-05-26 13:42:00+05:30,186210675,178412850,-1.0437066332385811
2025-05-26 13:43:00+05:30,185745825,178692150,-1.0394738940686539
2025-05-26 13:44:00+05:30,185734575,178640775,-1.0397098590733274
2025-05-26 13:45:00+05:30,185739900,178602825,-1.0399605941283403
2025-05-26 13:46:00+05:30,185823375,179363925,-1.0360130946063988
2025-05-26 13:47:00+05:30,185810775,179360850,-1.0359606067879361
2025-05-26 13:48:00+05:30,185820675,179338500,-1.036144915899263
2025-05-26 13:49:00+05:30,185527425,179606025,-1.0329688271871726
2025-05-26 13:50:00+05:30,185538600,179595750,-1.033090148291371
2025-05-26 13:51:00+05:30,185530950,179562900,-1.0332365427379486
2025-05-26 13:52:00+05:30,185582850,179832450,-1.03197643139489
2025-05-26 13:53:00+05:30,185584650,179778675,-1.0322951262156093
2025-05-26 13:54:00+05:30,185575050,179820600,-1.0320010610575208
2025-05-26 13:55:00+05:30,185311500,180082950,-1.0290341201096496
2025-05-26 13:56:00+05:30,185309850,180060600,-1.0291526852626283
2025-05-26 13:57:00+05:30,185308875,180047625,-1.0292214351619466
2025-05-26 13:58:00+05:30,185161050,180288150,-1.027028398705073
2025-05-26 13:59:00+05:30,185163600,180335775,-1.026771310351482
2025-05-26 14:00:00+05:30,185166600,180309825,-1.0269357202248963
2025-05-26 14:01:00+05:30,185252325,180803925,-1.0246034481828865
2025-05-26 14:02:00+05:30,185258250,180805350,-1.0246281429172313
2025-05-26 14:03:00+05:30,185260950,180749100,-1.0249619500180085
2025-05-26 14:04:00+05:30,185488725,180986400,-1.02487659293737
2025-05-26 14:05:00+05:30,185537775,181036800,-1.0248622103351364
2025-05-26 14:06:00+05:30,185550000,181047750,-1.0248677489778248
2025-05-26 14:07:00+05:30,186074700,181358025,-1.026007533992499
2025-05-26 14:08:00+05:30,186041325,181367550,-1.0257696318883947
2025-05-26 14:09:00+05:30,186034800,181366425,-1.0257400177568698
2025-05-26 14:10:00+05:30,186674250,180999375,-1.0313530088156382
2025-05-26 14:11:00+05:30,186669975,181041225,-1.0310909849400323
2025-05-26 14:12:00+05:30,186674925,181044600,-1.031099104861454
2025-05-26 14:13:00+05:30,187135125,181044675,-1.0336405917489702
2025-05-26 14:14:00+05:30,187147050,180994275,-1.0339943072785036
2025-05-26 14:15:00+05:30,187148550,181051425,-1.0336762055311082
2025-05-26 14:16:00+05:30,187067625,181001925,-1.0335117982861233
2025-05-26 14:17:00+05:30,187077975,180960975,-1.033802868270355
2025-05-26 14:18:00+05:30,187067475,181043400,-1.0332742038649296
2025-05-26 14:19:00+05:30,187224450,181141425,-1.0335816337980117
2025-05-26 14:20:00+05:30,187235550,181113675,-1.0338012852977556
2025-05-26 14:21:00+05:30,187229100,181180500,-1.033384387392683
2025-05-26 14:22:00+05:30,187118100,180995475,-1.0338275031461421
2025-05-26 14:23:00+05:30,187115775,180990750,-1.0338416466034865
2025-05-26 14:24:00+05:30,187109475,180957675,-1.0339957948730276
2025-05-26 14:25:00+05:30,187264875,181015275,-1.034525263130418
2025-05-26 14:26:00+05:30,187255125,180999450,-1.0345618453536738
2025-05-26 14:27:00+05:30,187259100,181016475,-1.034486501850177
2025-05-26 14:28:00+05:30,187391250,180968775,-1.0354894097061773
2025-05-26 14:29:00+05:30,187397550,180994350,-1.0353778999178704
2025-05-26 14:30:00+05:30,187400775,181026300,-1.0352129773408616
2025-05-26 14:31:00+05:30,187456125,181195650,-1.0345509122321646
2025-05-26 14:32:00+05:30,187459050,181200900,-1.0345370801138405
2025-05-26 14:33:00+05:30,187446675,181181325,-1.0345805507272894
2025-05-26 14:34:00+05:30,187502475,181493775,-1.0331069206092605
2025-05-26 14:35:00+05:30,187487550,181549650,-1.0327067554247558
2025-05-26 14:36:00+05:30,187513575,181557075,-1.0328078649647776
2025-05-26 14:37:00+05:30,187305300,181768275,-1.0304619989379336
2025-05-26 14:38:00+05:30,187307625,181800450,-1.0302924167679453
2025-05-26 14:39:00+05:30,187314000,181802325,-1.0303168565088483
2025-05-26 14:40:00+05:30,187247850,181986300,-1.0289117917117936
2025-05-26 14:41:00+05:30,187253625,182001675,-1.0288566025559929
2025-05-26 14:42:00+05:30,187251300,181946625,-1.0291551162325765
2025-05-26 14:43:00+05:30,187513425,182285100,-1.0286821303551414
2025-05-26 14:44:00+05:30,187519350,182273475,-1.0287802435324174
2025-05-26 14:45:00+05:30,187523400,182289825,-1.0287101871977768
2025-05-26 14:46:00+05:30,187867275,182801550,-1.0277116085722469
2025-05-26 14:47:00+05:30,187908225,182834700,-1.0277492456300692
2025-05-26 14:48:00+05:30,187913775,182796750,-1.027992975805095
2025-05-26 14:49:00+05:30,188063250,182476425,-1.030616694731936
2025-05-26 14:50:00+05:30,188062275,182439675,-1.0308189542652935
2025-05-26 14:51:00+05:30,188069100,182495475,-1.030541168212527
2025-05-26 14:52:00+05:30,188742525,182507400,-1.0341636832259953
2025-05-26 14:53:00+05:30,188745525,182539800,-1.0339965585587363
2025-05-26 14:54:00+05:30,188782200,182472825,-1.034577066475515
2025-05-26 14:55:00+05:30,189016650,182897550,-1.033456435036992
2025-05-26 14:56:00+05:30,189018300,182920800,-1.0333340986918929
2025-05-26 14:57:00+05:30,189016350,182915775,-1.033351825450812
2025-05-26 14:58:00+05:30,189415725,183299925,-1.0333649891018777
2025-05-26 14:59:00+05:30,189412875,183444450,-1.0325353260891785
2025-05-26 15:00:00+05:30,189422700,183458625,-1.0325091011665437
2025-05-26 15:01:00+05:30,189213300,183225075,-1.0326823443789013
2025-05-26 15:02:00+05:30,189213900,183194775,-1.0328564228974326
2025-05-26 15:03:00+05:30,189215100,183202050,-1.0328219580512337
2025-05-26 15:04:00+05:30,188443875,183309075,-1.028011706458068
2025-05-26 15:05:00+05:30,188485575,183325125,-1.0281491694059939
2025-05-26 15:06:00+05:30,188476725,183285300,-1.0283242845989287
2025-05-26 15:07:00+05:30,188378925,183519150,-1.026481023914943
2025-05-26 15:08:00+05:30,188374875,183491850,-1.0266116723985288
2025-05-26 15:09:00+05:30,188375475,183497475,-1.0265834720614002
2025-05-26 15:10:00+05:30,188087400,183482475,-1.0250973560281438
2025-05-26 15:11:00+05:30,188087625,183494700,-1.0250302869783159
2025-05-26 15:12:00+05:30,188083125,183532350,-1.0247954924567795
2025-05-26 15:13:00+05:30,187313775,183377400,-1.021465976723413
2025-05-26 15:14:00+05:30,187227000,183399825,-1.0208679315806326
2025-05-26 15:15:00+05:30,187284300,183406800,-1.021141528013138
2025-05-26 15:16:00+05:30,186381600,182284050,-1.0224789278052577
2025-05-26 15:17:00+05:30,186367350,182295750,-1.0223351339787132
2025-05-26 15:18:00+05:30,186375975,182338125,-1.022144847655969
2025-05-26 15:19:00+05:30,185420100,181511325,-1.0215346067249522
2025-05-26 15:20:00+05:30,185446875,181503825,-1.0217243355615233
2025-05-26 15:21:00+05:30,185446050,181524000,-1.0216062338864282
2025-05-26 15:22:00+05:30,183911775,180406725,-1.019428599460469
2025-05-26 15:23:00+05:30,183907725,180488100,-1.0189465399657927
2025-05-26 15:24:00+05:30,183906900,180478050,-1.0189987092613202
2025-05-26 15:25:00+05:30,183157725,179888550,-1.0181733356569942
2025-05-26 15:26:00+05:30,183200325,179877375,-1.018473418349584
2025-05-26 15:27:00+05:30,183200250,179876400,-1.018478521918384
2025-05-26 15:28:00+05:30,181917075,178703250,-1.0179841441048219
2025-05-26 15:29:00+05:30,181912275,178712100,-1.017906873681189
