timestamp,Call oi,Put oi,Inverse OI_ratio
2025-05-23 09:54:00+05:30,143569575,145366650,-0.9876376390320614
2025-05-23 09:55:00+05:30,143592675,145643100,-0.9859215781592124
2025-05-23 09:56:00+05:30,143594325,145456425,-0.9871982279228986
2025-05-23 09:57:00+05:30,143720850,147426000,-0.9748677302511091
2025-05-23 09:58:00+05:30,143720325,147336075,-0.9754591670777167
2025-05-23 09:59:00+05:30,143720475,147340500,-0.9754308896739186
2025-05-23 10:00:00+05:30,144257850,147990075,-0.9747805722782423
2025-05-23 10:01:00+05:30,144317100,147997425,-0.9751325065284075
2025-05-23 10:02:00+05:30,144309225,147995850,-0.975089673122591
2025-05-23 10:03:00+05:30,142862550,148502475,-0.9620213400483729
2025-05-23 10:04:00+05:30,142849950,148607175,-0.9612587682929845
2025-05-23 10:05:00+05:30,142857975,148797075,-0.9600859089467989
2025-05-23 10:06:00+05:30,143252925,148997925,-0.9614424160604921
2025-05-23 10:07:00+05:30,143264700,148981950,-0.9616245457922923
2025-05-23 10:08:00+05:30,143268075,148990575,-0.9615915302024977
2025-05-23 10:09:00+05:30,143944425,149807100,-0.960865172611979
2025-05-23 10:10:00+05:30,143946000,149769600,-0.9611162745977821
2025-05-23 10:11:00+05:30,143949675,149777775,-0.9610883523940719
2025-05-23 10:12:00+05:30,143706450,151204350,-0.9504121409205489
2025-05-23 10:13:00+05:30,143720850,151246650,-0.9502415425399505
2025-05-23 10:14:00+05:30,143679150,151248975,-0.9499512310744586
2025-05-23 10:15:00+05:30,144290475,152353950,-0.9470740666717207
2025-05-23 10:16:00+05:30,144302475,152399625,-0.9468689637523714
2025-05-23 10:17:00+05:30,144301350,152402250,-0.9468452729536473
2025-05-23 10:18:00+05:30,144926925,153120225,-0.9464910660887548
2025-05-23 10:19:00+05:30,144935850,153065775,-0.9468860690771663
2025-05-23 10:20:00+05:30,144933525,153262425,-0.9456559557895551
2025-05-23 10:21:00+05:30,144929625,153331050,-0.9452072818910455
2025-05-23 10:22:00+05:30,144891300,153383100,-0.9446366646651424
2025-05-23 10:23:00+05:30,144904275,153395700,-0.9446436568952064
2025-05-23 10:24:00+05:30,145353075,153789675,-0.9451419609281312
2025-05-23 10:25:00+05:30,145356525,153787050,-0.9451805272290482
2025-05-23 10:26:00+05:30,145373475,153785025,-0.9453031919070144
2025-05-23 10:27:00+05:30,146492775,153635325,-0.9535097152949688
2025-05-23 10:28:00+05:30,146666700,153649425,-0.9545541742183545
2025-05-23 10:29:00+05:30,146656800,153652425,-0.9544711058091013
2025-05-23 10:30:00+05:30,147175950,154054050,-0.955352683035597
2025-05-23 10:31:00+05:30,147106575,154042800,-0.954972092171786
2025-05-23 10:32:00+05:30,147061875,154038750,-0.9547070136572778
2025-05-23 10:33:00+05:30,147789825,153131400,-0.9651177028356039
2025-05-23 10:34:00+05:30,147765375,153112950,-0.9650743127867368
2025-05-23 10:35:00+05:30,147768375,153122550,-0.965033399718069
2025-05-23 10:36:00+05:30,148932300,152378550,-0.9773836278137572
2025-05-23 10:37:00+05:30,148860975,152303175,-0.9773990266453736
2025-05-23 10:38:00+05:30,148845975,152296350,-0.9773443355668078
2025-05-23 10:39:00+05:30,149611425,152144250,-0.9833524763505687
2025-05-23 10:40:00+05:30,149639100,152114925,-0.9837239836919356
2025-05-23 10:41:00+05:30,149634375,152128425,-0.9836056279423125
2025-05-23 10:42:00+05:30,149263875,152327700,-0.9798866194395373
2025-05-23 10:43:00+05:30,149260800,152346600,-0.9797448712344089
2025-05-23 10:44:00+05:30,149255250,152341950,-0.9797383452161404
2025-05-23 10:45:00+05:30,148832550,153013500,-0.9726759403582037
2025-05-23 10:46:00+05:30,148973325,153045300,-0.9733936618765816
2025-05-23 10:47:00+05:30,148972950,153069075,-0.973240022519245
2025-05-23 10:48:00+05:30,145004250,154925700,-0.9359599472521344
2025-05-23 10:49:00+05:30,145000650,155165175,-0.9344922273957413
2025-05-23 10:50:00+05:30,144998025,155166525,-0.9344671796961361
2025-05-23 10:51:00+05:30,143568000,158727900,-0.9044912709107851
2025-05-23 10:52:00+05:30,143598150,158777775,-0.9043970417144339
2025-05-23 10:53:00+05:30,143594925,158796375,-0.9042707996325483
2025-05-23 10:54:00+05:30,144339075,160616925,-0.8986542047172177
2025-05-23 10:55:00+05:30,144420075,160602150,-0.8992412305812842
2025-05-23 10:56:00+05:30,144415800,160608750,-0.8991776599967312
2025-05-23 10:57:00+05:30,143815350,161808000,-0.8888024695935924
2025-05-23 10:58:00+05:30,143883675,162022500,-0.8880474934036939
2025-05-23 10:59:00+05:30,143879400,161863350,-0.8888942431995878
2025-05-23 11:00:00+05:30,144267450,162443400,-0.8881090275135832
2025-05-23 11:01:00+05:30,144272400,162420825,-0.8882629428830939
2025-05-23 11:02:00+05:30,144272250,162411075,-0.8883153442583888
2025-05-23 11:03:00+05:30,144742125,162898575,-0.8885413822680769
2025-05-23 11:04:00+05:30,144804450,163083225,-0.8879175034710038
2025-05-23 11:05:00+05:30,144805125,163066200,-0.8880143463206968
2025-05-23 11:06:00+05:30,145078875,163544025,-0.8870937045850498
2025-05-23 11:07:00+05:30,145105275,163556025,-0.8871900316726333
2025-05-23 11:08:00+05:30,145104675,163551450,-0.8872111803349955
2025-05-23 11:09:00+05:30,145335000,163849650,-0.8870021998826363
2025-05-23 11:10:00+05:30,145357800,163824450,-0.8872778147584197
2025-05-23 11:11:00+05:30,145356750,163835175,-0.8872133227800441
2025-05-23 11:12:00+05:30,145526100,163003575,-0.8927785786293337
2025-05-23 11:13:00+05:30,145559475,163127775,-0.8923034412747921
2025-05-23 11:14:00+05:30,145559775,163105200,-0.8924287821602255
2025-05-23 11:15:00+05:30,145984050,163500375,-0.8928667594799095
2025-05-23 11:16:00+05:30,146080500,163534275,-0.893271456396526
2025-05-23 11:17:00+05:30,146093025,163530300,-0.8933697608333134
2025-05-23 11:18:00+05:30,146078550,163850025,-0.8915381611934451
2025-05-23 11:19:00+05:30,146094075,163885350,-0.8914407236522361
2025-05-23 11:20:00+05:30,146096625,163887000,-0.891447308206264
2025-05-23 11:21:00+05:30,145954725,164102925,-0.8894096494623724
2025-05-23 11:22:00+05:30,145944075,164141175,-0.8891375061741821
2025-05-23 11:23:00+05:30,145947900,164128950,-0.8892270376432677
2025-05-23 11:24:00+05:30,147051900,164000025,-0.8966577901436296
2025-05-23 11:25:00+05:30,147114300,164007900,-0.8969952057187489
2025-05-23 11:26:00+05:30,147128850,163988175,-0.8971918249593301
2025-05-23 11:27:00+05:30,147566700,164126100,-0.8991056267101942
2025-05-23 11:28:00+05:30,147606075,164131500,-0.8993159448369143
2025-05-23 11:29:00+05:30,147606075,164138550,-0.8992773178512908
2025-05-23 11:30:00+05:30,147732750,164056725,-0.9004979832432959
2025-05-23 11:31:00+05:30,147636750,164104050,-0.8996532992330171
2025-05-23 11:32:00+05:30,147636900,164082225,-0.8997738786148225
2025-05-23 11:33:00+05:30,147993900,164155575,-0.9015465968792105
2025-05-23 11:34:00+05:30,148152450,164404800,-0.9011443096551925
2025-05-23 11:35:00+05:30,148150725,164390550,-0.9012119309777843
2025-05-23 11:36:00+05:30,148070625,165240150,-0.8960935039093102
2025-05-23 11:37:00+05:30,147826425,165469125,-0.8933776920618877
2025-05-23 11:38:00+05:30,147825525,165478200,-0.8933232594988343
2025-05-23 11:39:00+05:30,147805950,165724050,-0.8918799051797249
2025-05-23 11:40:00+05:30,147892575,166403400,-0.8887593342443724
2025-05-23 11:41:00+05:30,147896850,166371525,-0.8889553065045236
2025-05-23 11:42:00+05:30,147946575,166774125,-0.8871074874474683
2025-05-23 11:43:00+05:30,148399275,166917075,-0.8890598819803187
2025-05-23 11:44:00+05:30,148402200,166918125,-0.8890718129022837
2025-05-23 11:45:00+05:30,148405050,166931175,-0.88901938179013
2025-05-23 11:46:00+05:30,149003850,166223700,-0.8964055667152157
2025-05-23 11:47:00+05:30,148998000,166227750,-0.8963485338639307
2025-05-23 11:48:00+05:30,149000550,166244775,-0.8962720783254692
2025-05-23 11:49:00+05:30,149254800,166108275,-0.8985392208786709
2025-05-23 11:50:00+05:30,149255850,166112175,-0.8985244459053047
2025-05-23 11:51:00+05:30,149256000,166112250,-0.8985249432236334
2025-05-23 11:52:00+05:30,149698575,161199300,-0.9286552422994393
2025-05-23 11:53:00+05:30,149695425,161255550,-0.9283117697344371
2025-05-23 11:54:00+05:30,149693625,161257350,-0.9282902453748619
2025-05-23 11:55:00+05:30,150682125,161600175,-0.9324378825703623
2025-05-23 11:56:00+05:30,150699075,161611575,-0.9324769899680763
2025-05-23 11:57:00+05:30,150683925,161586450,-0.9325282225087561
2025-05-23 11:58:00+05:30,150857175,161797050,-0.9323852010898839
2025-05-23 11:59:00+05:30,150874275,161777850,-0.9326015582479307
2025-05-23 12:00:00+05:30,150884175,161754750,-0.9327959457141135
2025-05-23 12:01:00+05:30,151100550,162752100,-0.9284092186828926
2025-05-23 12:02:00+05:30,151113825,162790725,-0.9282704834688831
2025-05-23 12:03:00+05:30,151104600,162787200,-0.9282339151972636
2025-05-23 12:04:00+05:30,151044375,163320000,-0.9248369764878765
2025-05-23 12:05:00+05:30,151059300,163286475,-0.9251182622443164
2025-05-23 12:06:00+05:30,151066125,163310925,-0.9250215501504262
2025-05-23 12:07:00+05:30,150994800,163737600,-0.9221754807692307
2025-05-23 12:08:00+05:30,150992775,163761900,-0.922026277174361
2025-05-23 12:09:00+05:30,150993525,163770450,-0.9219827203259197
2025-05-23 12:10:00+05:30,151049175,163766025,-0.9223474466086601
2025-05-23 12:11:00+05:30,151042125,163768200,-0.9222921482925257
2025-05-23 12:12:00+05:30,151057500,163769475,-0.9223788499047213
2025-05-23 12:13:00+05:30,150994500,163751025,-0.9220980448824672
2025-05-23 12:14:00+05:30,150998700,163747200,-0.9221452336284224
2025-05-23 12:15:00+05:30,150975000,163746525,-0.9220042990225289
2025-05-23 12:16:00+05:30,150558675,163430850,-0.9212377895605389
2025-05-23 12:17:00+05:30,150568125,163443975,-0.9212216296134501
2025-05-23 12:18:00+05:30,150570600,163426350,-0.9213361248048433
2025-05-23 12:19:00+05:30,151049925,163162800,-0.9257620303157338
2025-05-23 12:20:00+05:30,151057500,163168575,-0.9257756893445934
2025-05-23 12:21:00+05:30,151035525,163147050,-0.9257631382240745
2025-05-23 12:22:00+05:30,151383000,163193850,-0.9276268682919118
2025-05-23 12:23:00+05:30,151329600,163192275,-0.9273085996258095
2025-05-23 12:24:00+05:30,151384425,163208775,-0.9275507704778742
2025-05-23 12:25:00+05:30,151369350,162983325,-0.928741329826226
2025-05-23 12:26:00+05:30,151377900,163027950,-0.9285395541071332
2025-05-23 12:27:00+05:30,151379400,163048950,-0.928429161917326
2025-05-23 12:28:00+05:30,151237425,163466775,-0.9251875495800294
2025-05-23 12:29:00+05:30,151168425,163468050,-0.924758232572053
2025-05-23 12:30:00+05:30,151197150,163467225,-0.9249386230175498
2025-05-23 12:31:00+05:30,151186800,164352975,-0.9198908629430043
2025-05-23 12:32:00+05:30,151188525,164365425,-0.9198316799290361
2025-05-23 12:33:00+05:30,151188000,164349375,-0.9199183142619192
2025-05-23 12:34:00+05:30,151361850,164948100,-0.9176331828011356
2025-05-23 12:35:00+05:30,151377900,164960475,-0.9176616398564565
2025-05-23 12:36:00+05:30,151376925,164954925,-0.9176866043860163
2025-05-23 12:37:00+05:30,151242375,166041600,-0.9108703782666513
2025-05-23 12:38:00+05:30,151240050,166067400,-0.9107148663735327
2025-05-23 12:39:00+05:30,151244100,166101525,-0.9105521457433939
2025-05-23 12:40:00+05:30,150571425,167543250,-0.8987018277370171
2025-05-23 12:41:00+05:30,150567075,167563500,-0.8985672595762204
2025-05-23 12:42:00+05:30,150571425,167558550,-0.8986197660459583
2025-05-23 12:43:00+05:30,150867750,167988450,-0.8980840647080202
2025-05-23 12:44:00+05:30,150868125,168050025,-0.8977572303247203
2025-05-23 12:45:00+05:30,150867825,168052575,-0.897741822759931
2025-05-23 12:46:00+05:30,150785100,168258675,-0.8961505253741003
2025-05-23 12:47:00+05:30,150783000,168286575,-0.8959894750962755
2025-05-23 12:48:00+05:30,150783900,168318225,-0.8958263432257558
2025-05-23 12:49:00+05:30,150865275,168548250,-0.8950865701661097
2025-05-23 12:50:00+05:30,150861675,168555600,-0.8950261812719363
2025-05-23 12:51:00+05:30,150864075,168571425,-0.8949563960795847
2025-05-23 12:52:00+05:30,151112400,168163950,-0.8986016325139842
2025-05-23 12:53:00+05:30,151099125,168159975,-0.8985439311584104
2025-05-23 12:54:00+05:30,151109175,168162900,-0.8985880655007733
2025-05-23 12:55:00+05:30,151240875,168485025,-0.8976517349242166
2025-05-23 12:56:00+05:30,151233300,168510000,-0.8974737404308349
2025-05-23 12:57:00+05:30,151232775,168514425,-0.8974470583156309
2025-05-23 12:58:00+05:30,150932400,168492225,-0.8957825798786858
2025-05-23 12:59:00+05:30,150943950,168502050,-0.8957988938413509
2025-05-23 13:00:00+05:30,150954675,168498750,-0.8958800881312176
2025-05-23 13:01:00+05:30,150995175,168474000,-0.8962520923109797
2025-05-23 13:02:00+05:30,150995400,168458400,-0.8963364248977789
2025-05-23 13:03:00+05:30,150996225,168502950,-0.8961043411999612
2025-05-23 13:04:00+05:30,150988425,168933600,-0.8937737963318132
2025-05-23 13:05:00+05:30,150986625,168963750,-0.8936036575892758
2025-05-23 13:06:00+05:30,150992100,168994500,-0.8934734562367415
2025-05-23 13:07:00+05:30,151003200,169120425,-0.8928738205335045
2025-05-23 13:08:00+05:30,151022400,169138350,-0.8928927117948118
2025-05-23 13:09:00+05:30,151065075,169130700,-0.8931854181411181
2025-05-23 13:10:00+05:30,151038825,169406475,-0.8915764583378528
2025-05-23 13:11:00+05:30,151021350,169407675,-0.891466989320289
2025-05-23 13:12:00+05:30,151032150,169429725,-0.8914147148618697
2025-05-23 13:13:00+05:30,150428400,170066850,-0.8845251146828438
2025-05-23 13:14:00+05:30,150439350,170082825,-0.8845064162122189
2025-05-23 13:15:00+05:30,150439725,170096250,-0.8844388103794175
2025-05-23 13:16:00+05:30,150314325,170234250,-0.8829852100855146
2025-05-23 13:17:00+05:30,150299850,170203800,-0.8830581338371999
2025-05-23 13:18:00+05:30,150302250,170184075,-0.88317458610625
2025-05-23 13:19:00+05:30,150231075,170277300,-0.8822730628216444
2025-05-23 13:20:00+05:30,150235050,170299575,-0.8821810036813069
2025-05-23 13:21:00+05:30,150222075,170273400,-0.8822404145333329
2025-05-23 13:22:00+05:30,150801225,169953525,-0.8873086039256909
2025-05-23 13:23:00+05:30,150808200,169984800,-0.8871863837237212
2025-05-23 13:24:00+05:30,150824025,169988400,-0.8872606895529342
2025-05-23 13:25:00+05:30,150737475,170147700,-0.8859213201236338
2025-05-23 13:26:00+05:30,150735525,170103900,-0.8861379721452595
2025-05-23 13:27:00+05:30,150741900,170146125,-0.8859555279322406
2025-05-23 13:28:00+05:30,151016400,170258775,-0.886981596102756
2025-05-23 13:29:00+05:30,151014825,170240925,-0.8870653457739377
2025-05-23 13:30:00+05:30,151015575,170207775,-0.8872425187392291
2025-05-23 13:31:00+05:30,151190550,170021550,-0.8892434517859648
2025-05-23 13:32:00+05:30,151196850,170066400,-0.8890459843919787
2025-05-23 13:33:00+05:30,151192200,170087400,-0.8889088786118196
2025-05-23 13:34:00+05:30,150503250,170188725,-0.8843314972833834
2025-05-23 13:35:00+05:30,150493800,170165325,-0.8843975704215885
2025-05-23 13:36:00+05:30,150439425,170173350,-0.8840363370645287
2025-05-23 13:37:00+05:30,150709425,170568975,-0.8835688025914443
2025-05-23 13:38:00+05:30,150712425,170578350,-0.883537828804183
2025-05-23 13:39:00+05:30,150714825,170562975,-0.8836315443020386
2025-05-23 13:40:00+05:30,151343700,170489400,-0.8877015227926194
2025-05-23 13:41:00+05:30,151365900,170490675,-0.8878250965925263
2025-05-23 13:42:00+05:30,151360275,170493450,-0.8877776536283358
2025-05-23 13:43:00+05:30,150930450,171118350,-0.8820237572416985
2025-05-23 13:44:00+05:30,150926325,171137700,-0.8818999261997795
2025-05-23 13:45:00+05:30,150926475,171103650,-0.8820763028725571
2025-05-23 13:46:00+05:30,151570650,170383425,-0.8895856507169051
2025-05-23 13:47:00+05:30,151579125,170394375,-0.8895782211120525
2025-05-23 13:48:00+05:30,151564350,170403750,-0.8894425738870183
2025-05-23 13:49:00+05:30,152688525,169298850,-0.9018875497382292
2025-05-23 13:50:00+05:30,152687850,169282875,-0.9019686722593765
2025-05-23 13:51:00+05:30,152663100,169288800,-0.9017909040645335
2025-05-23 13:52:00+05:30,153515100,169712550,-0.9045595037019949
2025-05-23 13:53:00+05:30,153535350,169681050,-0.9048467698661695
2025-05-23 13:54:00+05:30,153540525,169658625,-0.9049968723959657
2025-05-23 13:55:00+05:30,154262700,169419975,-0.9105343097825389
2025-05-23 13:56:00+05:30,154300500,169399425,-0.9108679087901272
2025-05-23 13:57:00+05:30,154306425,169418925,-0.9107980410098813
2025-05-23 13:58:00+05:30,154635375,169826700,-0.9105480763625508
2025-05-23 13:59:00+05:30,154658625,169874550,-0.9104284602961421
2025-05-23 14:00:00+05:30,154652250,169868700,-0.9104222849765731
2025-05-23 14:01:00+05:30,155116950,170348925,-0.9105836740677994
2025-05-23 14:02:00+05:30,155143575,170325225,-0.9108666963451831
2025-05-23 14:03:00+05:30,155147325,170337450,-0.9108233392010976
2025-05-23 14:04:00+05:30,154952325,170523675,-0.9086851136653019
2025-05-23 14:05:00+05:30,154940700,170480625,-0.9088463865028651
2025-05-23 14:06:00+05:30,154954425,170516025,-0.9087381963073559
2025-05-23 14:07:00+05:30,154665000,171214800,-0.9033389636877186
2025-05-23 14:08:00+05:30,154670925,171172650,-0.9035960184059778
2025-05-23 14:09:00+05:30,154666425,171172725,-0.9035693332568024
2025-05-23 14:10:00+05:30,154825125,171558975,-0.9024600724036734
2025-05-23 14:11:00+05:30,154832175,171583425,-0.9023725630841091
2025-05-23 14:12:00+05:30,154835850,171575775,-0.9024342160191321
2025-05-23 14:13:00+05:30,154449300,171627525,-0.8999098483765935
2025-05-23 14:14:00+05:30,154423050,171609000,-0.8998540286348619
2025-05-23 14:15:00+05:30,154433925,171592725,-0.9000027536132432
2025-05-23 14:16:00+05:30,154468950,171717600,-0.8995522299403206
2025-05-23 14:17:00+05:30,154494525,171758250,-0.8994882341896241
2025-05-23 14:18:00+05:30,154494450,171734850,-0.8996103586429894
2025-05-23 14:19:00+05:30,154358850,171545325,-0.8998137955668567
2025-05-23 14:20:00+05:30,154365600,171545100,-0.8998543240232452
2025-05-23 14:21:00+05:30,154355550,171552825,-0.8997552211687566
2025-05-23 14:22:00+05:30,154682325,171543600,-0.9017085160857065
2025-05-23 14:23:00+05:30,154688250,171517725,-0.9018790915049741
2025-05-23 14:24:00+05:30,154696275,171552900,-0.9017409498761023
2025-05-23 14:25:00+05:30,154757775,171772575,-0.9009457708833905
2025-05-23 14:26:00+05:30,154795875,171773475,-0.9011628541601082
2025-05-23 14:27:00+05:30,154789275,171771900,-0.9011326939970973
2025-05-23 14:28:00+05:30,155185200,171604875,-0.9043169665197448
2025-05-23 14:29:00+05:30,155178675,171582375,-0.9043975233470221
2025-05-23 14:30:00+05:30,155175975,171612525,-0.9042228998145677
2025-05-23 14:31:00+05:30,155113050,171783150,-0.9029584682781752
2025-05-23 14:32:00+05:30,155109300,171760725,-0.9030545254160984
2025-05-23 14:33:00+05:30,155109000,171768600,-0.9030113769338517
2025-05-23 14:34:00+05:30,155353875,171507675,-0.9058129614316094
2025-05-23 14:35:00+05:30,155306850,171564150,-0.9052406927671078
2025-05-23 14:36:00+05:30,155299575,171544575,-0.9053015812362472
2025-05-23 14:37:00+05:30,155766900,171598725,-0.9077392620487128
2025-05-23 14:38:00+05:30,155763150,171606225,-0.9076777372149525
2025-05-23 14:39:00+05:30,155766900,171608700,-0.9076864984117938
2025-05-23 14:40:00+05:30,155824650,171056100,-0.9109564055301156
2025-05-23 14:41:00+05:30,155819625,170991225,-0.9112726398679231
2025-05-23 14:42:00+05:30,155827875,170972025,-0.9114232284492156
2025-05-23 14:43:00+05:30,156175425,170471175,-0.9161397814029263
2025-05-23 14:44:00+05:30,156173250,170492025,-0.9160149866247409
2025-05-23 14:45:00+05:30,156174975,170483550,-0.916070641419656
2025-05-23 14:46:00+05:30,156358125,169981050,-0.919856213383786
2025-05-23 14:47:00+05:30,156358725,169984800,-0.9198394503508549
2025-05-23 14:48:00+05:30,156364425,169982250,-0.9198867822963869
2025-05-23 14:49:00+05:30,156504675,169903875,-0.9211365838477786
2025-05-23 14:50:00+05:30,156506025,169867050,-0.9213442218487929
2025-05-23 14:51:00+05:30,156475875,169905000,-0.9209609781936965
2025-05-23 14:52:00+05:30,156738450,169875000,-0.9226693156732891
2025-05-23 14:53:00+05:30,156733200,169869600,-0.9226677404314839
2025-05-23 14:54:00+05:30,156739350,169866750,-0.9227194256674717
2025-05-23 14:55:00+05:30,156684000,169483800,-0.9244777376952842
2025-05-23 14:56:00+05:30,156688275,169485225,-0.924495188297387
2025-05-23 14:57:00+05:30,156687825,169524000,-0.9242810752459829
2025-05-23 14:58:00+05:30,157184925,169404375,-0.9278681557073127
2025-05-23 14:59:00+05:30,157171725,169408500,-0.9277676444806489
2025-05-23 15:00:00+05:30,157172625,169421775,-0.9277002616694342
2025-05-23 15:01:00+05:30,158309250,168809400,-0.9377987837170205
2025-05-23 15:02:00+05:30,158325450,168837525,-0.9377385151790161
2025-05-23 15:03:00+05:30,158324775,168812775,-0.9378720005047011
2025-05-23 15:04:00+05:30,158995725,168319725,-0.9446054228047247
2025-05-23 15:05:00+05:30,158992575,168262725,-0.9449066927924767
2025-05-23 15:06:00+05:30,158992425,168278475,-0.9448173630049833
2025-05-23 15:07:00+05:30,159181125,168280050,-0.9459298651266148
2025-05-23 15:08:00+05:30,159178425,168280050,-0.9459138204439563
2025-05-23 15:09:00+05:30,159165900,168261300,-0.9459447894435619
2025-05-23 15:10:00+05:30,159408825,168438525,-0.9463917176904749
2025-05-23 15:11:00+05:30,159418575,168419025,-0.9465591847476851
2025-05-23 15:12:00+05:30,159424500,168429975,-0.9465328246946543
2025-05-23 15:13:00+05:30,159559125,168152550,-0.9488950658196976
2025-05-23 15:14:00+05:30,159555300,168127500,-0.9490136949636436
2025-05-23 15:15:00+05:30,159555600,168122550,-0.9490434210044993
2025-05-23 15:16:00+05:30,159315675,166382925,-0.9575241870522471
2025-05-23 15:17:00+05:30,159297900,166360200,-0.9575481395189475
2025-05-23 15:18:00+05:30,159312525,166345125,-0.9577228367828633
2025-05-23 15:19:00+05:30,158785500,164671350,-0.9642569882374803
2025-05-23 15:20:00+05:30,158787075,164687100,-0.9641743342374721
2025-05-23 15:21:00+05:30,158788050,164682825,-0.9642052837021712
2025-05-23 15:22:00+05:30,158461575,162368475,-0.9759380630999952
2025-05-23 15:23:00+05:30,158467875,162391500,-0.9758384829255226
2025-05-23 15:24:00+05:30,158474175,162386325,-0.9759083777528681
2025-05-23 15:25:00+05:30,157758075,160355100,-0.9838045375544651
2025-05-23 15:26:00+05:30,157756800,160375875,-0.983669145998424
2025-05-23 15:27:00+05:30,157752600,160327350,-0.9839406688877474
2025-05-23 15:28:00+05:30,156879825,158732025,-0.9883312771950084
2025-05-23 15:29:00+05:30,156884550,158715300,-0.9884651952269252
