timestamp,Call oi,Put oi,Inverse OI_ratio
2025-05-14 10:19:00+05:30,45310050,55320300,-0.8190492459368441
2025-05-14 10:20:00+05:30,45311100,55322550,-0.819034914334209
2025-05-14 10:21:00+05:30,45285000,55316700,-0.8186497025310621
2025-05-14 10:22:00+05:30,45281550,55335375,-0.818311071353542
2025-05-14 10:23:00+05:30,45280650,55338675,-0.8182460096849085
2025-05-14 10:24:00+05:30,45331500,55363875,-0.8187920372264406
2025-05-14 10:25:00+05:30,45326400,55359675,-0.8187620321109182
2025-05-14 10:26:00+05:30,45318450,55364400,-0.8185485618917572
2025-05-14 10:27:00+05:30,45324675,55372875,-0.8185357000155762
2025-05-14 10:28:00+05:30,45327075,55339500,-0.8190727238229475
2025-05-14 10:29:00+05:30,45327000,55341975,-0.8190347380988843
2025-05-14 10:30:00+05:30,45379275,55313325,-0.8204040346516865
2025-05-14 10:31:00+05:30,45380550,55329525,-0.8201868712952081
2025-05-14 10:32:00+05:30,45377925,55329750,-0.8201360931506106
2025-05-14 10:33:00+05:30,45403575,55317375,-0.8207832530014304
2025-05-14 10:34:00+05:30,45413100,55313100,-0.8210188906425422
2025-05-14 10:35:00+05:30,45407250,55313400,-0.8209086767401751
2025-05-14 10:36:00+05:30,45399375,55305000,-0.8208909682668837
2025-05-14 10:37:00+05:30,45387825,55297125,-0.8207990017564204
2025-05-14 10:38:00+05:30,45380775,55297125,-0.8206715086905513
2025-05-14 10:39:00+05:30,45442875,55352175,-0.8209772244722091
2025-05-14 10:40:00+05:30,45441000,55350450,-0.8209689352119088
2025-05-14 10:41:00+05:30,45436125,55353300,-0.8208385949889166
2025-05-14 10:42:00+05:30,45438675,55395075,-0.8202656102550633
2025-05-14 10:43:00+05:30,45440550,55380375,-0.8205171958478071
2025-05-14 10:44:00+05:30,45442275,55380900,-0.8205405654295975
2025-05-14 10:45:00+05:30,45464325,55415625,-0.820424293689731
2025-05-14 10:46:00+05:30,45466500,55424850,-0.8203269832935949
2025-05-14 10:47:00+05:30,45459975,55424325,-0.8202170256471324
2025-05-14 10:48:00+05:30,45547350,55395525,-0.8222207479755811
2025-05-14 10:49:00+05:30,45553875,55387125,-0.8224632529671833
2025-05-14 10:50:00+05:30,45553575,55395750,-0.8223297816168208
2025-05-14 10:51:00+05:30,45577125,55372500,-0.823100365704998
2025-05-14 10:52:00+05:30,45631350,55366200,-0.8241734126597093
2025-05-14 10:53:00+05:30,45632025,55366650,-0.8241789055324821
2025-05-14 10:54:00+05:30,45629550,55366950,-0.8241297380476982
2025-05-14 10:55:00+05:30,45655500,55360275,-0.824697854192379
2025-05-14 10:56:00+05:30,45823350,55358850,-0.8277511183848653
2025-05-14 10:57:00+05:30,45856500,55379475,-0.8280414359291055
2025-05-14 10:58:00+05:30,45864225,55392825,-0.8279813315172136
2025-05-14 10:59:00+05:30,45864225,55393200,-0.8279757262624293
2025-05-14 11:00:00+05:30,45865425,55447875,-0.8271809334442484
2025-05-14 11:01:00+05:30,45870900,55449675,-0.8272528197865903
2025-05-14 11:02:00+05:30,45880425,55449225,-0.8274313121599085
2025-05-14 11:03:00+05:30,45865425,55441725,-0.8272726903789519
2025-05-14 11:04:00+05:30,45867900,55435725,-0.8274068752595912
2025-05-14 11:05:00+05:30,45854400,55433925,-0.8271902088838198
2025-05-14 11:06:00+05:30,45874875,55452825,-0.8272775102080011
2025-05-14 11:07:00+05:30,45864825,55452000,-0.8271085803938542
2025-05-14 11:08:00+05:30,45866175,55452300,-0.8271284509389151
2025-05-14 11:09:00+05:30,45867975,55400400,-0.8279358091277319
2025-05-14 11:10:00+05:30,45820650,55414200,-0.8268756022824475
2025-05-14 11:11:00+05:30,45818325,55414200,-0.8268336455276807
2025-05-14 11:12:00+05:30,45810675,55425900,-0.8265210849079582
2025-05-14 11:13:00+05:30,45833100,55437750,-0.8267489210871654
2025-05-14 11:14:00+05:30,45817500,55438275,-0.8264596977449244
2025-05-14 11:15:00+05:30,45854625,55436625,-0.8271539798824333
2025-05-14 11:16:00+05:30,45837600,55442550,-0.8267585094841416
2025-05-14 11:17:00+05:30,45842025,55442250,-0.8268427958822018
2025-05-14 11:18:00+05:30,45809025,55438050,-0.8263101786588813
2025-05-14 11:19:00+05:30,45819600,55439775,-0.8264752156732238
2025-05-14 11:20:00+05:30,45813675,55441050,-0.8263493386218335
2025-05-14 11:21:00+05:30,45823350,55440975,-0.8265249664169867
2025-05-14 11:22:00+05:30,45849675,55431975,-0.8271340683784043
2025-05-14 11:23:00+05:30,45836775,55426800,-0.8269785555002274
2025-05-14 11:24:00+05:30,45836625,55423575,-0.8270239694931264
2025-05-14 11:25:00+05:30,46001775,55413300,-0.8301576516828992
2025-05-14 11:26:00+05:30,45994875,55405875,-0.8301443664593331
2025-05-14 11:27:00+05:30,46008675,55399500,-0.8304889935829746
2025-05-14 11:28:00+05:30,46020075,55417875,-0.8304193367212294
2025-05-14 11:29:00+05:30,46017825,55428150,-0.8302248045442614
2025-05-14 11:30:00+05:30,46009425,55427700,-0.8300799961030315
2025-05-14 11:31:00+05:30,46012725,55434900,-0.8300317128740198
2025-05-14 11:32:00+05:30,46008750,55428975,-0.8300487245163743
2025-05-14 11:33:00+05:30,46015050,55437150,-0.8300399641756475
2025-05-14 11:34:00+05:30,46039125,55447575,-0.8303180977707321
2025-05-14 11:35:00+05:30,46039575,55448475,-0.8303127362835497
2025-05-14 11:36:00+05:30,46038000,55457400,-0.8301507102749137
2025-05-14 11:37:00+05:30,46025550,55478025,-0.8296176729434762
2025-05-14 11:38:00+05:30,46035075,55477350,-0.8297994586980092
2025-05-14 11:39:00+05:30,46030050,55487025,-0.8295642089299256
2025-05-14 11:40:00+05:30,45989850,55516575,-0.8283985458396884
2025-05-14 11:41:00+05:30,46039425,55519650,-0.8292455914257385
2025-05-14 11:42:00+05:30,46042350,55530750,-0.8291325076646723
2025-05-14 11:43:00+05:30,46047825,55557525,-0.828831467924462
2025-05-14 11:44:00+05:30,46048575,55557000,-0.8288527998272045
2025-05-14 11:45:00+05:30,46173825,55552950,-0.83116783177131
2025-05-14 11:46:00+05:30,46188825,55534650,-0.8317118231590548
2025-05-14 11:47:00+05:30,46189200,55534350,-0.831723068695321
2025-05-14 11:48:00+05:30,46186800,55467300,-0.8326852037146211
2025-05-14 11:49:00+05:30,46234575,55409475,-0.8344164062193334
2025-05-14 11:50:00+05:30,46221900,55409775,-0.8341831382639615
2025-05-14 11:51:00+05:30,46232925,55382700,-0.834790015654708
2025-05-14 11:52:00+05:30,46266225,55304700,-0.836569495901795
2025-05-14 11:53:00+05:30,46266000,55290375,-0.8367821704953168
2025-05-14 11:54:00+05:30,46256625,55284825,-0.8366965980266737
2025-05-14 11:55:00+05:30,46318575,55256550,-0.8382458731136851
2025-05-14 11:56:00+05:30,46331475,55250025,-0.8385783535844554
2025-05-14 11:57:00+05:30,46338000,55254900,-0.8386224570128622
2025-05-14 11:58:00+05:30,46346100,55287450,-0.8382752324442527
2025-05-14 11:59:00+05:30,46355700,55289325,-0.8384204364947483
2025-05-14 12:00:00+05:30,46377300,55289100,-0.8388145222114305
2025-05-14 12:01:00+05:30,46386225,55292625,-0.8389224602738611
2025-05-14 12:02:00+05:30,46372950,55294125,-0.8386596225186672
2025-05-14 12:03:00+05:30,46377075,55292100,-0.8387649411037019
2025-05-14 12:04:00+05:30,46344075,55287300,-0.8382408799127467
2025-05-14 12:05:00+05:30,46343325,55288800,-0.8382045730780918
2025-05-14 12:06:00+05:30,46343625,55290975,-0.8381770261783229
2025-05-14 12:07:00+05:30,46353750,55304100,-0.8381611851562543
2025-05-14 12:08:00+05:30,46352850,55303200,-0.8381585514038971
2025-05-14 12:09:00+05:30,46363650,55302225,-0.8383686189841367
2025-05-14 12:10:00+05:30,46389075,55295850,-0.8389250730389352
2025-05-14 12:11:00+05:30,46376925,55297200,-0.838684870120006
2025-05-14 12:12:00+05:30,46377675,55297125,-0.8386995707281346
2025-05-14 12:13:00+05:30,46370550,55316175,-0.8382819310988151
2025-05-14 12:14:00+05:30,46366875,55316250,-0.8382143583485865
2025-05-14 12:15:00+05:30,46368450,55316025,-0.8382462405785666
2025-05-14 12:16:00+05:30,46379250,55226550,-0.8397998788626123
2025-05-14 12:17:00+05:30,46379475,55227750,-0.839785705555631
2025-05-14 12:18:00+05:30,46389075,55229025,-0.8399401401708613
2025-05-14 12:19:00+05:30,46403925,55242000,-0.8400116758987727
2025-05-14 12:20:00+05:30,46401450,55245225,-0.8399178390530584
2025-05-14 12:21:00+05:30,46416150,55244250,-0.8401987537164501
2025-05-14 12:22:00+05:30,46431300,55259850,-0.8402357226811148
2025-05-14 12:23:00+05:30,46431075,55257225,-0.8402715662974389
2025-05-14 12:24:00+05:30,46414950,55258050,-0.8399672083976905
2025-05-14 12:25:00+05:30,46431750,55266825,-0.8401378222830785
2025-05-14 12:26:00+05:30,46442925,55268025,-0.8403217773748927
2025-05-14 12:27:00+05:30,46442775,55269450,-0.840297397567734
2025-05-14 12:28:00+05:30,46437600,55299825,-0.8397422595821958
2025-05-14 12:29:00+05:30,46466925,55297875,-0.8403021815937773
2025-05-14 12:30:00+05:30,46479975,55296750,-0.8405552767567714
2025-05-14 12:31:00+05:30,46502475,55322700,-0.840567705480752
2025-05-14 12:32:00+05:30,46503375,55320900,-0.8406113241107791
2025-05-14 12:33:00+05:30,46504275,55323750,-0.8405842879414357
2025-05-14 12:34:00+05:30,46563225,55340100,-0.8414011720253487
2025-05-14 12:35:00+05:30,46553700,55342950,-0.8411857336842362
2025-05-14 12:36:00+05:30,46553775,55343100,-0.8411848089463727
2025-05-14 12:37:00+05:30,46570800,55362900,-0.8411914838276174
2025-05-14 12:38:00+05:30,46582650,55363125,-0.8414021065465506
2025-05-14 12:39:00+05:30,46564125,55362975,-0.8410697763261458
2025-05-14 12:40:00+05:30,46621275,55285125,-0.8432878645024318
2025-05-14 12:41:00+05:30,46627950,55281450,-0.8434646703369756
2025-05-14 12:42:00+05:30,46614600,55280475,-0.843238051047861
2025-05-14 12:43:00+05:30,46669950,55335000,-0.8434074274871238
2025-05-14 12:44:00+05:30,46673775,55336575,-0.8434525447229071
2025-05-14 12:45:00+05:30,46667850,55338525,-0.8433157551633333
2025-05-14 12:46:00+05:30,46695750,55367625,-0.8433764316240764
2025-05-14 12:47:00+05:30,46678350,55353750,-0.8432734909558973
2025-05-14 12:48:00+05:30,46686600,55353600,-0.8434248178980229
2025-05-14 12:49:00+05:30,46728300,55394475,-0.843555246258765
2025-05-14 12:50:00+05:30,46716900,55398375,-0.8432900784544674
2025-05-14 12:51:00+05:30,46746675,55397025,-0.8438481127822297
2025-05-14 12:52:00+05:30,46653825,55275525,-0.8440231910958783
2025-05-14 12:53:00+05:30,46672500,55270725,-0.8444343728076663
2025-05-14 12:54:00+05:30,46664850,55270050,-0.8443062743746387
2025-05-14 12:55:00+05:30,46687500,55370325,-0.8431863096342671
2025-05-14 12:56:00+05:30,46699875,55368900,-0.8434315111913006
2025-05-14 12:57:00+05:30,46679475,55368750,-0.8430653572637995
2025-05-14 12:58:00+05:30,46756050,55369800,-0.8444323439853494
2025-05-14 12:59:00+05:30,46756050,55371900,-0.8444003185731391
2025-05-14 13:00:00+05:30,46746825,55372725,-0.8442211395592325
2025-05-14 13:01:00+05:30,46803300,55411200,-0.8446541493416494
2025-05-14 13:02:00+05:30,46810800,55409250,-0.8448192314460131
2025-05-14 13:03:00+05:30,46827675,55409025,-0.8451272152866793
2025-05-14 13:04:00+05:30,46898850,55390050,-0.846701709061465
2025-05-14 13:05:00+05:30,46883100,55389975,-0.8464185080422947
2025-05-14 13:06:00+05:30,46884300,55382475,-0.8465547991490088
2025-05-14 13:07:00+05:30,46878375,55431600,-0.845697670642738
2025-05-14 13:08:00+05:30,46878975,55430250,-0.8457290919669315
2025-05-14 13:09:00+05:30,46864950,55429575,-0.8454863671604915
2025-05-14 13:10:00+05:30,46910775,55442775,-0.846111598851248
2025-05-14 13:11:00+05:30,46912575,55434675,-0.8462677015784795
2025-05-14 13:12:00+05:30,46913025,55434750,-0.8462746742792202
2025-05-14 13:13:00+05:30,46874475,55444950,-0.845423704052398
2025-05-14 13:14:00+05:30,46898175,55442700,-0.8458854817676629
2025-05-14 13:15:00+05:30,46907175,55442700,-0.8460478115243305
2025-05-14 13:16:00+05:30,47001525,55475025,-0.8472555893395272
2025-05-14 13:17:00+05:30,47000625,55478250,-0.8471901150450852
2025-05-14 13:18:00+05:30,47030775,55479825,-0.8477095052120298
2025-05-14 13:19:00+05:30,47025825,55473600,-0.8477153997577226
2025-05-14 13:20:00+05:30,47026575,55469550,-0.8477908149606406
2025-05-14 13:21:00+05:30,47006100,55469775,-0.8474182561584214
2025-05-14 13:22:00+05:30,47033325,55494150,-0.8475366322396144
2025-05-14 13:23:00+05:30,47010975,55498800,-0.8470629094683129
2025-05-14 13:24:00+05:30,47013000,55500750,-0.8470696341941325
2025-05-14 13:25:00+05:30,47044725,55519125,-0.8473607067834733
2025-05-14 13:26:00+05:30,47046150,55521150,-0.8473554672408623
2025-05-14 13:27:00+05:30,47025375,55518450,-0.8470224763119287
2025-05-14 13:28:00+05:30,47002800,55582575,-0.8456391234123284
2025-05-14 13:29:00+05:30,47003325,55588200,-0.8455629971828553
2025-05-14 13:30:00+05:30,47006100,55590450,-0.84557869202354
2025-05-14 13:31:00+05:30,47070600,55616850,-0.8463370363477974
2025-05-14 13:32:00+05:30,47097825,55620000,-0.8467785868392664
2025-05-14 13:33:00+05:30,47076150,55619700,-0.8463934541178755
2025-05-14 13:34:00+05:30,47125875,55658550,-0.8466960601740433
2025-05-14 13:35:00+05:30,47140050,55661175,-0.8469107955410571
2025-05-14 13:36:00+05:30,47140650,55659150,-0.8469523878823159
2025-05-14 13:37:00+05:30,47203500,55686150,-0.8476703812348313
2025-05-14 13:38:00+05:30,47205150,55683900,-0.8477342643026081
2025-05-14 13:39:00+05:30,47204025,55681500,-0.8477505993911802
2025-05-14 13:40:00+05:30,47218500,55677000,-0.8480790990893906
2025-05-14 13:41:00+05:30,47199300,55678350,-0.8477136984123991
2025-05-14 13:42:00+05:30,47220825,55683750,-0.8480180483534244
2025-05-14 13:43:00+05:30,47256375,55707825,-0.8482897151342742
2025-05-14 13:44:00+05:30,47257425,55710450,-0.8482685923377032
2025-05-14 13:45:00+05:30,47257500,55706025,-0.8483373207835239
2025-05-14 13:46:00+05:30,47296875,55710150,-0.848981289764971
2025-05-14 13:47:00+05:30,47299275,55711875,-0.8489980816477636
2025-05-14 13:48:00+05:30,47269650,55714650,-0.8484240679964785
2025-05-14 13:49:00+05:30,47310600,55710675,-0.8492196513504817
2025-05-14 13:50:00+05:30,47299800,55710075,-0.8490349366788682
2025-05-14 13:51:00+05:30,47303025,55708350,-0.8491191176906155
2025-05-14 13:52:00+05:30,47353575,55760775,-0.8492273466428686
2025-05-14 13:53:00+05:30,47339250,55763250,-0.8489327648585762
2025-05-14 13:54:00+05:30,47277600,55759875,-0.8478785147922229
2025-05-14 13:55:00+05:30,47368875,55778250,-0.8492355891409286
2025-05-14 13:56:00+05:30,47361525,55778925,-0.8490935420501561
2025-05-14 13:57:00+05:30,47360925,55778100,-0.8490953438715194
2025-05-14 13:58:00+05:30,47405325,55809225,-0.8494173678276307
2025-05-14 13:59:00+05:30,47382525,55808775,-0.849015678985966
2025-05-14 14:00:00+05:30,47418450,55816800,-0.8495372361009589
2025-05-14 14:01:00+05:30,47459850,55822800,-0.8501875577720931
2025-05-14 14:02:00+05:30,47442975,55824675,-0.8498567165863482
2025-05-14 14:03:00+05:30,47454675,55824525,-0.8500685854469877
2025-05-14 14:04:00+05:30,47506725,55870125,-0.8503064025720365
2025-05-14 14:05:00+05:30,47483025,55869000,-0.8498993180475756
2025-05-14 14:06:00+05:30,47493300,55869525,-0.8500752422720615
2025-05-14 14:07:00+05:30,47540625,55883700,-0.850706467180949
2025-05-14 14:08:00+05:30,47548350,55885050,-0.8508241470661653
2025-05-14 14:09:00+05:30,47502825,55883100,-0.8500391889497898
2025-05-14 14:10:00+05:30,47598375,55900200,-0.8514884562130368
2025-05-14 14:11:00+05:30,47548800,55898025,-0.8506347048934197
2025-05-14 14:12:00+05:30,47611725,55899150,-0.8517432733771444
2025-05-14 14:13:00+05:30,47622675,55911525,-0.8517506006140952
2025-05-14 14:14:00+05:30,47640150,55913250,-0.8520368606725597
2025-05-14 14:15:00+05:30,47651850,55915425,-0.8522129627021524
2025-05-14 14:16:00+05:30,47663775,55931025,-0.8521884767890451
2025-05-14 14:17:00+05:30,47676600,55936500,-0.8523343434072564
2025-05-14 14:18:00+05:30,47673150,55936275,-0.8522760945379363
2025-05-14 14:19:00+05:30,47775150,55955175,-0.8538111086240012
2025-05-14 14:20:00+05:30,47794125,55951050,-0.8542131917095389
2025-05-14 14:21:00+05:30,47799825,55950525,-0.854323082759277
2025-05-14 14:22:00+05:30,47872950,55983825,-0.8551210997104968
2025-05-14 14:23:00+05:30,47871225,55983750,-0.855091432781834
2025-05-14 14:24:00+05:30,47859750,55986750,-0.8548406542619459
2025-05-14 14:25:00+05:30,47919825,56044050,-0.855038581258849
2025-05-14 14:26:00+05:30,47924925,56043900,-0.8551318698377522
2025-05-14 14:27:00+05:30,47908800,56045775,-0.8548155503247122
2025-05-14 14:28:00+05:30,47924625,56097750,-0.854305653970079
2025-05-14 14:29:00+05:30,47934000,56100075,-0.8544373603778604
2025-05-14 14:30:00+05:30,47935875,56106375,-0.8543748370840212
2025-05-14 14:31:00+05:30,47960025,56111775,-0.8547230060000776
2025-05-14 14:32:00+05:30,47975850,56112525,-0.854993604369078
2025-05-14 14:33:00+05:30,47978625,56113425,-0.8550293445819783
2025-05-14 14:34:00+05:30,48009750,56114850,-0.8555622976805605
2025-05-14 14:35:00+05:30,48011850,56112300,-0.8556386033008806
2025-05-14 14:36:00+05:30,48011400,56110500,-0.8556580319191596
2025-05-14 14:37:00+05:30,47975850,56108250,-0.8550587480450735
2025-05-14 14:38:00+05:30,48046125,56108175,-0.8563123822865385
2025-05-14 14:39:00+05:30,48045900,56110425,-0.8562740346379483
2025-05-14 14:40:00+05:30,48034950,56114325,-0.8560193854243101
2025-05-14 14:41:00+05:30,48052875,56111250,-0.8563857515204171
2025-05-14 14:42:00+05:30,48086625,56111400,-0.8569849442359306
2025-05-14 14:43:00+05:30,48041325,56134050,-0.8558321553495606
2025-05-14 14:44:00+05:30,48040800,56135475,-0.8558010776607841
2025-05-14 14:45:00+05:30,48038550,56135400,-0.8557621393986682
2025-05-14 14:46:00+05:30,48094050,56221875,-0.8554330498582625
2025-05-14 14:47:00+05:30,48092175,56224200,-0.8553643271046987
2025-05-14 14:48:00+05:30,48076350,56224875,-0.8550725990942621
2025-05-14 14:49:00+05:30,48136875,56326200,-0.8546089564003962
2025-05-14 14:50:00+05:30,48145800,56319600,-0.854867577184497
2025-05-14 14:51:00+05:30,48146025,56321475,-0.8548431126848152
2025-05-14 14:52:00+05:30,48200100,56378325,-0.8549402629467974
2025-05-14 14:53:00+05:30,48207675,56382225,-0.8550154769521777
2025-05-14 14:54:00+05:30,48193950,56380275,-0.854801612798093
2025-05-14 14:55:00+05:30,48234450,56426700,-0.8548160711152699
2025-05-14 14:56:00+05:30,48225675,56423925,-0.8547025929160369
2025-05-14 14:57:00+05:30,48252975,56426400,-0.8551489196546298
2025-05-14 14:58:00+05:30,48297600,56425500,-0.8559534253130233
2025-05-14 14:59:00+05:30,48289875,56428425,-0.8557721573834464
2025-05-14 15:00:00+05:30,48295875,56433675,-0.8557988647735594
2025-05-14 15:01:00+05:30,48375375,56517825,-0.855931292472773
2025-05-14 15:02:00+05:30,48361125,56528475,-0.855517949139792
2025-05-14 15:03:00+05:30,48373500,56530200,-0.855710752836537
2025-05-14 15:04:00+05:30,48373650,56594475,-0.8547415626702076
2025-05-14 15:05:00+05:30,48387600,56594325,-0.8549903192590423
2025-05-14 15:06:00+05:30,48399450,56594100,-0.8552031042105096
2025-05-14 15:07:00+05:30,48440775,56568975,-0.8563134651105133
2025-05-14 15:08:00+05:30,48447300,56574900,-0.8563391185843899
2025-05-14 15:09:00+05:30,48439050,56577150,-0.8561592445006508
2025-05-14 15:10:00+05:30,48440325,56587650,-0.8560229131268041
2025-05-14 15:11:00+05:30,48450000,56582925,-0.8562653839475425
2025-05-14 15:12:00+05:30,48438900,56583150,-0.8560658075769907
2025-05-14 15:13:00+05:30,48416625,56611425,-0.8552447672885818
2025-05-14 15:14:00+05:30,48409200,56597700,-0.8553209759407184
2025-05-14 15:15:00+05:30,48413925,56610675,-0.855208403715377
2025-05-14 15:16:00+05:30,48488775,56558400,-0.8573222545192226
2025-05-14 15:17:00+05:30,48486075,56558400,-0.8572745162522278
2025-05-14 15:18:00+05:30,48497475,56559900,-0.8574533370815719
2025-05-14 15:19:00+05:30,48570600,56608275,-0.8580123665665488
2025-05-14 15:20:00+05:30,48566850,56622150,-0.8577358860445956
2025-05-14 15:21:00+05:30,48570900,56620050,-0.8578392283298938
2025-05-14 15:22:00+05:30,48538425,56549550,-0.8583344164542424
2025-05-14 15:23:00+05:30,48514200,56528625,-0.8582235991057627
2025-05-14 15:24:00+05:30,48527625,56535075,-0.8583631488947349
2025-05-14 15:25:00+05:30,48545850,56562525,-0.8582687919253958
2025-05-14 15:26:00+05:30,48545925,56562450,-0.858271255930392
2025-05-14 15:27:00+05:30,48545850,56565225,-0.8582278246042511
2025-05-14 15:28:00+05:30,48520575,56528700,-0.85833523502221
2025-05-14 15:29:00+05:30,48526875,56520375,-0.8585731251783096
