timestamp,Call oi,Put oi,Inverse OI_ratio
2025-04-07 10:14:00+05:30,8223975,11202600,-0.7341130630389374
2025-04-07 10:15:00+05:30,8279550,11198025,-0.7393759167353172
2025-04-07 10:16:00+05:30,8274225,11193375,-0.7392073436296024
2025-04-07 10:17:00+05:30,8272950,11193000,-0.7391181988742964
2025-04-07 10:18:00+05:30,8300025,11179950,-0.7424026941086499
2025-04-07 10:19:00+05:30,8323575,11179950,-0.7445091436008211
2025-04-07 10:20:00+05:30,8298000,11178075,-0.7423460658476526
2025-04-07 10:21:00+05:30,8304750,11183025,-0.7426210707746785
2025-04-07 10:22:00+05:30,8300250,11167725,-0.7432355291699966
2025-04-07 10:23:00+05:30,8309775,11167725,-0.7440884334096693
2025-04-07 10:24:00+05:30,8375400,11196075,-0.7480657283914229
2025-04-07 10:25:00+05:30,8350800,11201850,-0.7454840048741949
2025-04-07 10:26:00+05:30,8374725,11202600,-0.7475697605912913
2025-04-07 10:27:00+05:30,8393550,11200650,-0.7493806163035182
2025-04-07 10:28:00+05:30,8396550,11190975,-0.7502965559301134
2025-04-07 10:29:00+05:30,8395050,11189700,-0.7502479959248237
2025-04-07 10:30:00+05:30,8382075,11193600,-0.7488274549742711
2025-04-07 10:31:00+05:30,8385300,11192625,-0.7491808221931853
2025-04-07 10:32:00+05:30,8387175,11179125,-0.7502532622186441
2025-04-07 10:33:00+05:30,8375325,11184075,-0.7488616626766184
2025-04-07 10:34:00+05:30,8377350,11223150,-0.7464348244476818
2025-04-07 10:35:00+05:30,8377575,11220150,-0.7466544564912234
2025-04-07 10:36:00+05:30,8458800,11090700,-0.762693067164381
2025-04-07 10:37:00+05:30,8479125,11017725,-0.7695894569886251
2025-04-07 10:38:00+05:30,8454075,11034225,-0.7661684440909987
2025-04-07 10:39:00+05:30,8463375,10978200,-0.77092556156747
2025-04-07 10:40:00+05:30,8485875,10975875,-0.7731388158119512
2025-04-07 10:41:00+05:30,8491050,10989000,-0.7726863226863226
2025-04-07 10:42:00+05:30,8526975,11010825,-0.774417448283848
2025-04-07 10:43:00+05:30,8502900,11013675,-0.7720311340220226
2025-04-07 10:44:00+05:30,8527800,11023800,-0.7735807979099766
2025-04-07 10:45:00+05:30,8558625,11017800,-0.7767998148450689
2025-04-07 10:46:00+05:30,8536575,11012400,-0.775178435218481
2025-04-07 10:47:00+05:30,8560800,10983300,-0.7794378738630466
2025-04-07 10:48:00+05:30,8627175,11061900,-0.7798999267756895
2025-04-07 10:49:00+05:30,8609100,11070075,-0.7776912080541459
2025-04-07 10:50:00+05:30,8619525,11068125,-0.7787701168897171
2025-04-07 10:51:00+05:30,8666850,11157975,-0.7767404031645527
2025-04-07 10:52:00+05:30,8667300,11156250,-0.7769008403361345
2025-04-07 10:53:00+05:30,8691525,11155800,-0.7791036949389555
2025-04-07 10:54:00+05:30,8724825,11110125,-0.7853039457251831
2025-04-07 10:55:00+05:30,8730825,11109975,-0.7858546036332215
2025-04-07 10:56:00+05:30,8758275,11110050,-0.7883200345633008
2025-04-07 10:57:00+05:30,8770725,11113425,-0.7892008989128014
2025-04-07 10:58:00+05:30,8741850,11113200,-0.7866186157002484
2025-04-07 10:59:00+05:30,8767275,11112375,-0.788965005230655
2025-04-07 11:00:00+05:30,8796000,11135700,-0.7898919690724426
2025-04-07 11:01:00+05:30,8775525,11137650,-0.7879153142718617
2025-04-07 11:02:00+05:30,8798625,11133975,-0.7902501128303234
2025-04-07 11:03:00+05:30,8813550,11154375,-0.7901428811564969
2025-04-07 11:04:00+05:30,8825100,11154900,-0.7911411128741629
2025-04-07 11:05:00+05:30,8799975,11154975,-0.7888834354178292
2025-04-07 11:06:00+05:30,8786100,11174625,-0.786254572301084
2025-04-07 11:07:00+05:30,8795475,11178975,-0.7867872501727573
2025-04-07 11:08:00+05:30,8824950,11178825,-0.789434488866227
2025-04-07 11:09:00+05:30,8800050,11197050,-0.7859257572306991
2025-04-07 11:10:00+05:30,8804100,11197275,-0.7862716598458107
2025-04-07 11:11:00+05:30,8829600,11198550,-0.7884592201668966
2025-04-07 11:12:00+05:30,8803725,11210850,-0.7852861290624708
2025-04-07 11:13:00+05:30,8803800,11205450,-0.7856712581824024
2025-04-07 11:14:00+05:30,8834025,11205975,-0.788331671273584
2025-04-07 11:15:00+05:30,8845875,11232075,-0.7875548373742163
2025-04-07 11:16:00+05:30,8843700,11229075,-0.7875715497492002
2025-04-07 11:17:00+05:30,8818575,11230050,-0.7852658714787557
2025-04-07 11:18:00+05:30,8853825,11231175,-0.788325798502828
2025-04-07 11:19:00+05:30,8855100,11231100,-0.788444586906002
2025-04-07 11:20:00+05:30,8770050,11227275,-0.7811378985550813
2025-04-07 11:21:00+05:30,8855925,11225325,-0.7889237059951494
2025-04-07 11:22:00+05:30,8788725,11227950,-0.7827541982285279
2025-04-07 11:23:00+05:30,8822025,11224650,-0.7859510096083174
2025-04-07 11:24:00+05:30,8824875,11220375,-0.7865044617492731
2025-04-07 11:25:00+05:30,8830800,11219850,-0.7870693458468696
2025-04-07 11:26:00+05:30,8855625,11219625,-0.7892977706474147
2025-04-07 11:27:00+05:30,8837850,11222175,-0.7875345020016173
2025-04-07 11:28:00+05:30,8806200,11222775,-0.7846722401545072
2025-04-07 11:29:00+05:30,8832375,11223300,-0.7869677367619149
2025-04-07 11:30:00+05:30,8832375,11223600,-0.7869467015930718
2025-04-07 11:31:00+05:30,8839125,11223750,-0.7875375877046442
2025-04-07 11:32:00+05:30,8839350,11222850,-0.7876207915101779
2025-04-07 11:33:00+05:30,8821725,11044725,-0.798727446812845
2025-04-07 11:34:00+05:30,8799225,11041050,-0.7969554526064098
2025-04-07 11:35:00+05:30,8804475,11042925,-0.7972955534878666
2025-04-07 11:36:00+05:30,8820150,11025525,-0.7999755113702068
2025-04-07 11:37:00+05:30,8845200,11027775,-0.8020838292402592
2025-04-07 11:38:00+05:30,8849775,11030025,-0.8023349901745463
2025-04-07 11:39:00+05:30,8824200,11030850,-0.799956485674268
2025-04-07 11:40:00+05:30,8851950,11033475,-0.8022812395913346
2025-04-07 11:41:00+05:30,8828100,11042775,-0.799445791479044
2025-04-07 11:42:00+05:30,8822025,11045400,-0.7987057960780053
2025-04-07 11:43:00+05:30,8863200,11045475,-0.8024281436515859
2025-04-07 11:44:00+05:30,8887275,11046600,-0.8045258269512792
2025-04-07 11:45:00+05:30,8867025,11047275,-0.8026436383633068
2025-04-07 11:46:00+05:30,8852250,11041875,-0.8016980811682799
2025-04-07 11:47:00+05:30,8863125,11040975,-0.8027483985789299
2025-04-07 11:48:00+05:30,8889600,11054625,-0.8041521082804708
2025-04-07 11:49:00+05:30,8910150,11065950,-0.8051861792254619
2025-04-07 11:50:00+05:30,8885100,11065875,-0.8029279202955031
2025-04-07 11:51:00+05:30,8908500,11064375,-0.8051516692086087
2025-04-07 11:52:00+05:30,8916375,11064825,-0.805830638984349
2025-04-07 11:53:00+05:30,8946525,11067375,-0.8083691932368786
2025-04-07 11:54:00+05:30,8952600,11070675,-0.8086769776910622
2025-04-07 11:55:00+05:30,8946675,11064225,-0.8086128942605559
2025-04-07 11:56:00+05:30,8927775,11066400,-0.8067460962914769
2025-04-07 11:57:00+05:30,8930550,11073000,-0.8065158493633162
2025-04-07 11:58:00+05:30,8928675,11069550,-0.806597829180048
2025-04-07 11:59:00+05:30,8950500,11067825,-0.8086954753982829
2025-04-07 12:00:00+05:30,8930400,11075775,-0.8063002363265775
2025-04-07 12:01:00+05:30,8954700,11072700,-0.8087187406865534
2025-04-07 12:02:00+05:30,8901750,11076375,-0.803669973253885
2025-04-07 12:03:00+05:30,8943975,11084400,-0.8068975316661253
2025-04-07 12:04:00+05:30,8970075,11080500,-0.8095370245025044
2025-04-07 12:05:00+05:30,8970675,11080200,-0.8096130936264688
2025-04-07 12:06:00+05:30,8960250,11077875,-0.808841948478386
2025-04-07 12:07:00+05:30,8952450,11078025,-0.8081268998761061
2025-04-07 12:08:00+05:30,8953950,11078400,-0.8082349436741768
2025-04-07 12:09:00+05:30,8956725,11085975,-0.8079329964211538
2025-04-07 12:10:00+05:30,8976450,11085525,-0.8097451406225686
2025-04-07 12:11:00+05:30,8955000,11083725,-0.8079413735003349
2025-04-07 12:12:00+05:30,9008775,11090475,-0.8122983911870321
2025-04-07 12:13:00+05:30,9009900,11108100,-0.8111108110297891
2025-04-07 12:14:00+05:30,8979300,11107725,-0.8083833548273837
2025-04-07 12:15:00+05:30,9025350,11095200,-0.8134463551806187
2025-04-07 12:16:00+05:30,9029700,11093925,-0.8139319492424908
2025-04-07 12:17:00+05:30,9029850,11093400,-0.8139839904808265
2025-04-07 12:18:00+05:30,9061500,11084250,-0.8175113336490967
2025-04-07 12:19:00+05:30,9061800,11085675,-0.8174333092030932
2025-04-07 12:20:00+05:30,9062850,11085375,-0.8175501505361794
2025-04-07 12:21:00+05:30,9057900,11073975,-0.8179447759273432
2025-04-07 12:22:00+05:30,9042525,11080125,-0.8161031576809828
2025-04-07 12:23:00+05:30,9048900,11075250,-0.81703799011309
2025-04-07 12:24:00+05:30,9048075,11084850,-0.8162559709874287
2025-04-07 12:25:00+05:30,9021975,11084850,-0.8139014059730172
2025-04-07 12:26:00+05:30,9052350,11083575,-0.8167355749385916
2025-04-07 12:27:00+05:30,9059925,11104200,-0.815900740260442
2025-04-07 12:28:00+05:30,9079050,11110050,-0.8171925418877503
2025-04-07 12:29:00+05:30,9079725,11108850,-0.8173415790113288
2025-04-07 12:30:00+05:30,9095400,11111250,-0.8185757678029024
2025-04-07 12:31:00+05:30,9085350,11117400,-0.8172189540719953
2025-04-07 12:32:00+05:30,9084300,11117925,-0.8170859220582978
2025-04-07 12:33:00+05:30,9113475,11127675,-0.8189918379176243
2025-04-07 12:34:00+05:30,9108000,11124300,-0.8187481459507564
2025-04-07 12:35:00+05:30,9107100,11124300,-0.8186672419837653
2025-04-07 12:36:00+05:30,9117150,11132925,-0.8189357244389951
2025-04-07 12:37:00+05:30,9111900,11127675,-0.8188502989168897
2025-04-07 12:38:00+05:30,9087675,11126250,-0.8167778901247051
2025-04-07 12:39:00+05:30,9099450,11143275,-0.8165866856915942
2025-04-07 12:40:00+05:30,9090525,11142150,-0.8158681224000753
2025-04-07 12:41:00+05:30,9124950,11139000,-0.819189334769728
2025-04-07 12:42:00+05:30,9141675,11140575,-0.8205747907985
2025-04-07 12:43:00+05:30,9141450,11174850,-0.8180378260110874
2025-04-07 12:44:00+05:30,9134475,11169750,-0.8177868797421608
2025-04-07 12:45:00+05:30,9130650,11177175,-0.8169014084507042
2025-04-07 12:46:00+05:30,9120750,11183400,-0.8155614571597188
2025-04-07 12:47:00+05:30,9125700,11185275,-0.8158672898073583
2025-04-07 12:48:00+05:30,9102900,11202150,-0.8126029378288989
2025-04-07 12:49:00+05:30,9171825,11198850,-0.81899703987463
2025-04-07 12:50:00+05:30,9171600,11198850,-0.8189769485259647
2025-04-07 12:51:00+05:30,9175425,11184825,-0.8203458704092376
2025-04-07 12:52:00+05:30,9186225,11230275,-0.8179875381502234
2025-04-07 12:53:00+05:30,9186900,11229675,-0.8180913517087538
2025-04-07 12:54:00+05:30,9164775,11220450,-0.8167921072684251
2025-04-07 12:55:00+05:30,9192000,11220150,-0.8192403844868384
2025-04-07 12:56:00+05:30,9192000,11215950,-0.819547162745911
2025-04-07 12:57:00+05:30,9192225,11231925,-0.8184015651813914
2025-04-07 12:58:00+05:30,9192000,11236650,-0.8180374043865387
2025-04-07 12:59:00+05:30,9187875,11286450,-0.814062437701846
2025-04-07 13:00:00+05:30,9183075,11246925,-0.8164965090458058
2025-04-07 13:01:00+05:30,9189750,11283300,-0.8144558772699476
2025-04-07 13:02:00+05:30,9166800,11282850,-0.8124543001103445
2025-04-07 13:03:00+05:30,9189300,11282625,-0.81446471898162
2025-04-07 13:04:00+05:30,9085275,11246100,-0.8078600581534933
2025-04-07 13:05:00+05:30,9085800,11270250,-0.8061755506754509
2025-04-07 13:06:00+05:30,9062175,11268300,-0.804218471286707
2025-04-07 13:07:00+05:30,9093300,11274075,-0.8065672793555125
2025-04-07 13:08:00+05:30,9092625,11273775,-0.8065288689902007
2025-04-07 13:09:00+05:30,9094875,11270925,-0.8069324389967993
2025-04-07 13:10:00+05:30,9091125,11275050,-0.8063046283608498
2025-04-07 13:11:00+05:30,9091425,11274225,-0.8063902396838807
2025-04-07 13:12:00+05:30,9090750,11273700,-0.8063679182522153
2025-04-07 13:13:00+05:30,9094800,11286975,-0.805778341849787
2025-04-07 13:14:00+05:30,9093000,11259975,-0.8075506384339219
2025-04-07 13:15:00+05:30,9094200,11260050,-0.8076518310309457
2025-04-07 13:16:00+05:30,9091875,11318325,-0.8032880306935876
2025-04-07 13:17:00+05:30,9093750,11320425,-0.8033046462478219
2025-04-07 13:18:00+05:30,9077925,11321550,-0.8018270466499728
2025-04-07 13:19:00+05:30,9092250,11329875,-0.8025022341376229
2025-04-07 13:20:00+05:30,9071400,11328525,-0.8007573801531973
2025-04-07 13:21:00+05:30,9095700,11327850,-0.8029502509302294
2025-04-07 13:22:00+05:30,9103575,11292825,-0.8061379681346341
2025-04-07 13:23:00+05:30,9106200,11346075,-0.8025859162750114
2025-04-07 13:24:00+05:30,9106200,11347650,-0.8024745211563628
2025-04-07 13:25:00+05:30,9108675,11354175,-0.8022313378118622
2025-04-07 13:26:00+05:30,9111150,11352225,-0.8025871580240878
2025-04-07 13:27:00+05:30,9111675,11351250,-0.8027023455566568
2025-04-07 13:28:00+05:30,9118500,11343375,-0.8038612846705676
2025-04-07 13:29:00+05:30,9119025,11341200,-0.8040617394984658
2025-04-07 13:30:00+05:30,9117300,11325900,-0.8049956294863985
2025-04-07 13:31:00+05:30,9121875,11340750,-0.8043449507307717
2025-04-07 13:32:00+05:30,9123225,11354100,-0.803518112399926
2025-04-07 13:33:00+05:30,9122100,11353950,-0.8034296434280581
2025-04-07 13:34:00+05:30,9153525,11328975,-0.8079746843823029
2025-04-07 13:35:00+05:30,9157350,11350125,-0.8068060924439158
2025-04-07 13:36:00+05:30,9157350,11349225,-0.8068700726261044
2025-04-07 13:37:00+05:30,9165750,11359500,-0.8068797042123332
2025-04-07 13:38:00+05:30,9166650,11347875,-0.8077855986252933
2025-04-07 13:39:00+05:30,9165075,11373000,-0.8058625692429439
2025-04-07 13:40:00+05:30,9192450,11374575,-0.8081576674293325
2025-04-07 13:41:00+05:30,9186375,11377800,-0.8073946632916733
2025-04-07 13:42:00+05:30,9168225,11359575,-0.8070922547718554
2025-04-07 13:43:00+05:30,9203025,11404650,-0.80695374255238
2025-04-07 13:44:00+05:30,9227850,11404125,-0.8091677353589162
2025-04-07 13:45:00+05:30,9227850,11403750,-0.8091943439658007
2025-04-07 13:46:00+05:30,9256275,11406975,-0.811457463525606
2025-04-07 13:47:00+05:30,9257325,11406375,-0.8115922017292961
2025-04-07 13:48:00+05:30,9256200,11406000,-0.8115202524986849
2025-04-07 13:49:00+05:30,9286500,11415300,-0.8135134424850858
2025-04-07 13:50:00+05:30,9286200,11415300,-0.813487161966834
2025-04-07 13:51:00+05:30,9287400,11396475,-0.8149361973768204
2025-04-07 13:52:00+05:30,9302700,11425575,-0.8141997229898714
2025-04-07 13:53:00+05:30,9328575,11425350,-0.8164804579290788
2025-04-07 13:54:00+05:30,9304200,11425275,-0.8143523897674235
2025-04-07 13:55:00+05:30,9334425,11435400,-0.8162744635080539
2025-04-07 13:56:00+05:30,9334425,11432100,-0.8165100900097095
2025-04-07 13:57:00+05:30,9334350,11434500,-0.8163321526957891
2025-04-07 13:58:00+05:30,9347250,11442900,-0.816860236478515
2025-04-07 13:59:00+05:30,9348300,11448600,-0.8165452544415911
2025-04-07 14:00:00+05:30,9348000,11447100,-0.816626045024504
2025-04-07 14:01:00+05:30,9358050,11463600,-0.8163273317282529
2025-04-07 14:02:00+05:30,9359400,11464125,-0.8164077066500932
2025-04-07 14:03:00+05:30,9359475,11464050,-0.816419589935494
2025-04-07 14:04:00+05:30,9358500,11490000,-0.8144908616187989
2025-04-07 14:05:00+05:30,9355050,11490900,-0.8141268307965434
2025-04-07 14:06:00+05:30,9354750,11490900,-0.8141007231809518
2025-04-07 14:07:00+05:30,9359325,11501850,-0.8137234444893647
2025-04-07 14:08:00+05:30,9359550,11501550,-0.813764231777456
2025-04-07 14:09:00+05:30,9365925,11499825,-0.8144406545316994
2025-04-07 14:10:00+05:30,9366900,11389875,-0.8223883054028249
2025-04-07 14:11:00+05:30,9365325,11389875,-0.8222500246929839
2025-04-07 14:12:00+05:30,9364800,11389875,-0.8222039311230369
2025-04-07 14:13:00+05:30,9403725,11405475,-0.8244921846744655
2025-04-07 14:14:00+05:30,9405600,11398875,-0.825134059282166
2025-04-07 14:15:00+05:30,9408300,11404500,-0.8249638300670787
2025-04-07 14:16:00+05:30,9422100,11405175,-0.8261249827380992
2025-04-07 14:17:00+05:30,9421575,11406675,-0.8259703200099942
2025-04-07 14:18:00+05:30,9413550,11406825,-0.8252559323036867
2025-04-07 14:19:00+05:30,9412875,11404800,-0.8253432765151515
2025-04-07 14:20:00+05:30,9412425,11408175,-0.8250596611640337
2025-04-07 14:21:00+05:30,9410400,11402550,-0.8252890800741939
2025-04-07 14:22:00+05:30,9418650,11412000,-0.8253286014721346
2025-04-07 14:23:00+05:30,9421275,11414850,-0.8253525013469296
2025-04-07 14:24:00+05:30,9379275,11415525,-0.821624498216245
2025-04-07 14:25:00+05:30,9423075,11427900,-0.8245675058409682
2025-04-07 14:26:00+05:30,9382425,11427600,-0.8210319752178935
2025-04-07 14:27:00+05:30,9417300,11427450,-0.8240946142840266
2025-04-07 14:28:00+05:30,9426375,11453475,-0.8230144126564208
2025-04-07 14:29:00+05:30,9426075,11453700,-0.8229720526991278
2025-04-07 14:30:00+05:30,9457125,11453325,-0.8257100012441801
2025-04-07 14:31:00+05:30,9469725,11466375,-0.8258691173103967
2025-04-07 14:32:00+05:30,9482475,11467800,-0.8268783027258934
2025-04-07 14:33:00+05:30,9487800,11469300,-0.8272344432528577
2025-04-07 14:34:00+05:30,9499125,11477025,-0.8276643990929705
2025-04-07 14:35:00+05:30,9511575,11477325,-0.8287275127261796
2025-04-07 14:36:00+05:30,9510825,11478000,-0.8286134343962362
2025-04-07 14:37:00+05:30,9515775,11486175,-0.8284546422111799
2025-04-07 14:38:00+05:30,9521250,11485950,-0.8289475402557037
2025-04-07 14:39:00+05:30,9521400,11485725,-0.8289768386410087
2025-04-07 14:40:00+05:30,9520200,11449575,-0.8314893784267101
2025-04-07 14:41:00+05:30,9485850,11491350,-0.8254774243235129
2025-04-07 14:42:00+05:30,9519375,11488350,-0.8286111582603246
2025-04-07 14:43:00+05:30,9488925,11493225,-0.8256103052015427
2025-04-07 14:44:00+05:30,9516450,11480100,-0.8289518383986202
2025-04-07 14:45:00+05:30,9516675,11494125,-0.8279599360542886
2025-04-07 14:46:00+05:30,9514650,11500875,-0.8272979229841207
2025-04-07 14:47:00+05:30,9514125,11501400,-0.8272145130158067
2025-04-07 14:48:00+05:30,9510675,11498175,-0.8271464819416995
2025-04-07 14:49:00+05:30,9537825,11524875,-0.8275859824943872
2025-04-07 14:50:00+05:30,9537375,11528175,-0.8273100469068174
2025-04-07 14:51:00+05:30,9536025,11528175,-0.8271929425082462
2025-04-07 14:52:00+05:30,9538275,11534025,-0.8269684693764753
2025-04-07 14:53:00+05:30,9537900,11533275,-0.8269897318844821
2025-04-07 14:54:00+05:30,9537900,11531925,-0.8270865445274748
2025-04-07 14:55:00+05:30,9553200,11558325,-0.8265211438508607
2025-04-07 14:56:00+05:30,9552525,11561625,-0.8262268495994292
2025-04-07 14:57:00+05:30,9552900,11561475,-0.8262700044760725
2025-04-07 14:58:00+05:30,9552900,11575350,-0.8252795811789708
2025-04-07 14:59:00+05:30,9549075,11572350,-0.8251629962799258
2025-04-07 15:00:00+05:30,9549300,11575425,-0.8249632302917603
2025-04-07 15:01:00+05:30,9561225,11609625,-0.8235601925126781
2025-04-07 15:02:00+05:30,9560475,11595075,-0.824528948713139
2025-04-07 15:03:00+05:30,9561225,11610525,-0.8234963535240655
2025-04-07 15:04:00+05:30,9588000,11643150,-0.8234884889398487
2025-04-07 15:05:00+05:30,9588975,11643150,-0.8235722291647879
2025-04-07 15:06:00+05:30,9589275,11643000,-0.8236086060293739
2025-04-07 15:07:00+05:30,9584775,11658450,-0.8221311580870527
2025-04-07 15:08:00+05:30,9581400,11662125,-0.8215826875462233
2025-04-07 15:09:00+05:30,9581100,11661300,-0.8216150857966092
2025-04-07 15:10:00+05:30,9575100,11570400,-0.8275513378967019
2025-04-07 15:11:00+05:30,9580875,11568975,-0.8281524508437437
2025-04-07 15:12:00+05:30,9580950,11568750,-0.8281750405186385
2025-04-07 15:13:00+05:30,9611100,11586075,-0.8295389076973867
2025-04-07 15:14:00+05:30,9611175,11585325,-0.8295990833230833
2025-04-07 15:15:00+05:30,9611175,11586375,-0.8295239019969576
2025-04-07 15:16:00+05:30,9612300,11593125,-0.8291379589196183
2025-04-07 15:17:00+05:30,9612300,11592675,-0.8291701440780492
2025-04-07 15:18:00+05:30,9612225,11601075,-0.8285633012457897
2025-04-07 15:19:00+05:30,9641175,11619600,-0.829733811835175
2025-04-07 15:20:00+05:30,9639450,11620425,-0.8295264587999148
2025-04-07 15:21:00+05:30,9639300,11622900,-0.8293369124745116
2025-04-07 15:22:00+05:30,9647400,11653950,-0.827822326335706
2025-04-07 15:23:00+05:30,9640200,11655375,-0.8271033750522827
2025-04-07 15:24:00+05:30,9645750,11655525,-0.8275688997278114
2025-04-07 15:25:00+05:30,9671475,11672775,-0.8285497664437119
2025-04-07 15:26:00+05:30,9675375,11672925,-0.8288732258624124
2025-04-07 15:27:00+05:30,9668925,11679600,-0.827847272166855
2025-04-07 15:28:00+05:30,9661650,11705475,-0.8253958083717234
2025-04-07 15:29:00+05:30,9655725,11711850,-0.8244406306433227
