timestamp,Call oi,Put oi,Inverse OI_ratio
2025-04-15 12:48:00+05:30,11994750,16265550,-0.7374327950791704
2025-04-15 12:49:00+05:30,11988900,16268550,-0.7369372193588243
2025-04-15 12:50:00+05:30,11988450,16278000,-0.7364817545152967
2025-04-15 12:51:00+05:30,11987850,16286700,-0.7360515021459227
2025-04-15 12:52:00+05:30,11981250,16298025,-0.7351350853861127
2025-04-15 12:53:00+05:30,11982150,16298400,-0.7351733912531292
2025-04-15 12:54:00+05:30,11988675,16308000,-0.7351407284768212
2025-04-15 12:55:00+05:30,11992275,16321500,-0.7347532395919493
2025-04-15 12:56:00+05:30,11992425,16325100,-0.7346004006101035
2025-04-15 12:57:00+05:30,11992575,16335675,-0.7341340348654096
2025-04-15 12:58:00+05:30,11992500,16336875,-0.7340755193389189
2025-04-15 12:59:00+05:30,11990550,16290675,-0.7360376411658817
2025-04-15 13:00:00+05:30,11988600,16286925,-0.7360873829774497
2025-04-15 13:01:00+05:30,11989650,16338150,-0.7338437950441146
2025-04-15 13:02:00+05:30,11989050,16338375,-0.7337969657325163
2025-04-15 13:03:00+05:30,11930100,16340475,-0.7300950553762972
2025-04-15 13:04:00+05:30,11993400,16340550,-0.7339655029971451
2025-04-15 13:05:00+05:30,11994300,16325475,-0.7346983778419923
2025-04-15 13:06:00+05:30,11994450,16357275,-0.7332792289669275
2025-04-15 13:07:00+05:30,11962125,16370475,-0.7307133727029912
2025-04-15 13:08:00+05:30,12009825,16370400,-0.7336305160533646
2025-04-15 13:09:00+05:30,12010125,16370475,-0.733645480659541
2025-04-15 13:10:00+05:30,12014325,16382025,-0.733384609045585
2025-04-15 13:11:00+05:30,12010200,16386300,-0.7329415426301239
2025-04-15 13:12:00+05:30,12013350,16382100,-0.7333217353086601
2025-04-15 13:13:00+05:30,12014100,16384800,-0.7332466676431815
2025-04-15 13:14:00+05:30,12018675,16390200,-0.7332842186184427
2025-04-15 13:15:00+05:30,12005400,16395675,-0.7322296886221519
2025-04-15 13:16:00+05:30,12013650,16395525,-0.7327395737556437
2025-04-15 13:17:00+05:30,12013650,16373475,-0.7337263470338459
2025-04-15 13:18:00+05:30,12013050,16400325,-0.7324885330016326
2025-04-15 13:19:00+05:30,12006225,16387650,-0.7326386028503171
2025-04-15 13:20:00+05:30,12008700,16406325,-0.7319555110605208
2025-04-15 13:21:00+05:30,12009150,16406850,-0.7319595169090959
2025-04-15 13:22:00+05:30,12001425,16408650,-0.7314084339662312
2025-04-15 13:23:00+05:30,12003075,16408725,-0.7315056471480874
2025-04-15 13:24:00+05:30,12003825,16408350,-0.731568073572297
2025-04-15 13:25:00+05:30,12011850,16417650,-0.7316424701464582
2025-04-15 13:26:00+05:30,12012000,16422600,-0.7314310766870045
2025-04-15 13:27:00+05:30,12011925,16421700,-0.7314665960284258
2025-04-15 13:28:00+05:30,12005850,16422825,-0.7310465769439789
2025-04-15 13:29:00+05:30,12005025,16424400,-0.730926243881055
2025-04-15 13:30:00+05:30,12005025,16424400,-0.730926243881055
2025-04-15 13:31:00+05:30,12006075,16431750,-0.7306631977726049
2025-04-15 13:32:00+05:30,12006000,16426050,-0.7309121791301013
2025-04-15 13:33:00+05:30,11997675,16422525,-0.7305621395004727
2025-04-15 13:34:00+05:30,12008175,16430850,-0.7308310282182602
2025-04-15 13:35:00+05:30,11962500,16432725,-0.7279681245806767
2025-04-15 13:36:00+05:30,12003150,16421925,-0.7309222274489745
2025-04-15 13:37:00+05:30,12018750,16445175,-0.7308374644842636
2025-04-15 13:38:00+05:30,12016425,16445400,-0.730686088511073
2025-04-15 13:39:00+05:30,11964375,16435200,-0.7279725832359814
2025-04-15 13:40:00+05:30,12020325,16442700,-0.731043259318725
2025-04-15 13:41:00+05:30,12003450,16452975,-0.7295610672234049
2025-04-15 13:42:00+05:30,12013650,16444275,-0.7305673251025053
2025-04-15 13:43:00+05:30,12016950,16427625,-0.731508662999064
2025-04-15 13:44:00+05:30,12017100,16453800,-0.7303540823396419
2025-04-15 13:45:00+05:30,12020475,16453950,-0.7305525420947554
2025-04-15 13:46:00+05:30,12032025,16469775,-0.7305518745702355
2025-04-15 13:47:00+05:30,12032250,16434600,-0.7321291665145486
2025-04-15 13:48:00+05:30,12036900,16470975,-0.7307946250905001
2025-04-15 13:49:00+05:30,12041475,16483800,-0.7305035853383322
2025-04-15 13:50:00+05:30,12023850,16481325,-0.7295438928605558
2025-04-15 13:51:00+05:30,12022350,16484775,-0.7293002179283612
2025-04-15 13:52:00+05:30,12013500,16499850,-0.7280975281593469
2025-04-15 13:53:00+05:30,12044925,16501125,-0.7299456855214417
2025-04-15 13:54:00+05:30,12048525,16501125,-0.7301638524646047
2025-04-15 13:55:00+05:30,11929875,16404975,-0.7272108003822011
2025-04-15 13:56:00+05:30,11893950,16347600,-0.7275655142039198
2025-04-15 13:57:00+05:30,11889900,16374225,-0.7261351300595906
2025-04-15 13:58:00+05:30,11882250,16376550,-0.7255649083598193
2025-04-15 13:59:00+05:30,11904600,16386900,-0.7264705343902752
2025-04-15 14:00:00+05:30,11891175,16386450,-0.7256712100546489
2025-04-15 14:01:00+05:30,11908125,16390950,-0.7265060902510226
2025-04-15 14:02:00+05:30,11910000,16398000,-0.7263080863519942
2025-04-15 14:03:00+05:30,11884650,16397775,-0.724772110850405
2025-04-15 14:04:00+05:30,11929425,16401825,-0.7273230265534476
2025-04-15 14:05:00+05:30,11916900,16403550,-0.7264829869144179
2025-04-15 14:06:00+05:30,11900925,16380300,-0.7265388912290983
2025-04-15 14:07:00+05:30,11950200,16419975,-0.7277842993061804
2025-04-15 14:08:00+05:30,11941575,16414350,-0.7275082473567336
2025-04-15 14:09:00+05:30,11952825,16414500,-0.728186968838527
2025-04-15 14:10:00+05:30,11962575,16426050,-0.7282685125151817
2025-04-15 14:11:00+05:30,11957550,16428675,-0.7278462809690982
2025-04-15 14:12:00+05:30,11952975,16372875,-0.7300474107326905
2025-04-15 14:13:00+05:30,11968575,16444275,-0.7278262495610175
2025-04-15 14:14:00+05:30,11973825,16444125,-0.7281521516042964
2025-04-15 14:15:00+05:30,11968725,16448175,-0.7276627954165128
2025-04-15 14:16:00+05:30,11957250,16448325,-0.7269585200924714
2025-04-15 14:17:00+05:30,11960025,16446750,-0.7271968626020339
2025-04-15 14:18:00+05:30,11974200,16413675,-0.7295258374495657
2025-04-15 14:19:00+05:30,11976525,16412250,-0.7297308412923273
2025-04-15 14:20:00+05:30,11946225,16445925,-0.7263942283574807
2025-04-15 14:21:00+05:30,11984250,16447350,-0.7286432160804021
2025-04-15 14:22:00+05:30,11974200,16445550,-0.7281118600472468
2025-04-15 14:23:00+05:30,11975700,16430475,-0.7288711981850798
2025-04-15 14:24:00+05:30,11976000,16421925,-0.7292689498947291
2025-04-15 14:25:00+05:30,12010950,16464525,-0.729504798954115
2025-04-15 14:26:00+05:30,11992050,16449975,-0.7290011079044193
2025-04-15 14:27:00+05:30,12012150,16461975,-0.7296906962864419
2025-04-15 14:28:00+05:30,12022950,16474425,-0.7297948183320511
2025-04-15 14:29:00+05:30,12022500,16484775,-0.7293093172336292
2025-04-15 14:30:00+05:30,12027825,16483500,-0.7296887796887797
2025-04-15 14:31:00+05:30,12034950,16511175,-0.7288972468646235
2025-04-15 14:32:00+05:30,12037500,16511400,-0.7290417529706749
2025-04-15 14:33:00+05:30,12031875,16516875,-0.7284595300261096
2025-04-15 14:34:00+05:30,12048600,16535250,-0.7286614958951331
2025-04-15 14:35:00+05:30,12059100,16543800,-0.728919595256229
2025-04-15 14:36:00+05:30,12044100,16536000,-0.7283563134978229
2025-04-15 14:37:00+05:30,12074700,16582875,-0.7281427376133511
2025-04-15 14:38:00+05:30,12049650,16585575,-0.7265138531525136
2025-04-15 14:39:00+05:30,12053550,16590450,-0.7265354465972894
2025-04-15 14:40:00+05:30,12100500,16612650,-0.7283907143050627
2025-04-15 14:41:00+05:30,12088725,16618200,-0.7274388922988049
2025-04-15 14:42:00+05:30,12100050,16613850,-0.7283110176148214
2025-04-15 14:43:00+05:30,12096900,16635900,-0.7271563305862623
2025-04-15 14:44:00+05:30,12101625,16640550,-0.7272370805051516
2025-04-15 14:45:00+05:30,12101400,16636125,-0.7274169916371751
2025-04-15 14:46:00+05:30,12126450,16656975,-0.7280103380115537
2025-04-15 14:47:00+05:30,12119250,16658475,-0.7275125724293491
2025-04-15 14:48:00+05:30,12107700,16658700,-0.7268094149003224
2025-04-15 14:49:00+05:30,12123525,16664100,-0.7275235386249482
2025-04-15 14:50:00+05:30,12124050,16663500,-0.7275812404356827
2025-04-15 14:51:00+05:30,12119250,16636725,-0.7284636850101207
2025-04-15 14:52:00+05:30,12121950,16673475,-0.7270200123249653
2025-04-15 14:53:00+05:30,12120225,16678125,-0.7267138842046094
2025-04-15 14:54:00+05:30,12122625,16673850,-0.7270441439739472
2025-04-15 14:55:00+05:30,12138750,16689600,-0.7273242018981881
2025-04-15 14:56:00+05:30,12139125,16694850,-0.7271179435574444
2025-04-15 14:57:00+05:30,12139125,16695300,-0.7270983450432158
2025-04-15 14:58:00+05:30,12173775,16731300,-0.7276048483979128
2025-04-15 14:59:00+05:30,12174450,16731525,-0.7276354068143819
2025-04-15 15:00:00+05:30,12177150,16731900,-0.7277804672511788
2025-04-15 15:01:00+05:30,12189150,16747650,-0.727812558776903
2025-04-15 15:02:00+05:30,12188925,16747575,-0.7278023833301239
2025-04-15 15:03:00+05:30,12183525,16747200,-0.7274962381771282
2025-04-15 15:04:00+05:30,12187875,16773375,-0.72662031344318
2025-04-15 15:05:00+05:30,12169200,16772475,-0.7255458720314086
2025-04-15 15:06:00+05:30,12191550,16772925,-0.7268589110128376
2025-04-15 15:07:00+05:30,12193575,16781475,-0.7266092521664514
2025-04-15 15:08:00+05:30,12150900,16783200,-0.723991848991849
2025-04-15 15:09:00+05:30,12200325,16783125,-0.7269400067031616
2025-04-15 15:10:00+05:30,12217200,16804875,-0.7270033249280343
2025-04-15 15:11:00+05:30,12199950,16807200,-0.7258764101099529
2025-04-15 15:12:00+05:30,12202125,16787250,-0.7268686056382075
2025-04-15 15:13:00+05:30,12222225,16818600,-0.7267088223752274
2025-04-15 15:14:00+05:30,12221850,16827600,-0.7262978677886329
2025-04-15 15:15:00+05:30,12221400,16828200,-0.7262452312190252
2025-04-15 15:16:00+05:30,12206025,16823325,-0.7255417701316476
2025-04-15 15:17:00+05:30,12203100,16818900,-0.7255587464102884
2025-04-15 15:18:00+05:30,12203250,16821825,-0.7254415023340214
2025-04-15 15:19:00+05:30,12194025,16822875,-0.7248478634002808
2025-04-15 15:20:00+05:30,12196725,16830075,-0.724698196532101
2025-04-15 15:21:00+05:30,12194475,16830525,-0.7245451345100643
2025-04-15 15:22:00+05:30,12229725,16886475,-0.7242319667070837
2025-04-15 15:23:00+05:30,12230700,16885125,-0.7243476136540298
2025-04-15 15:24:00+05:30,12230250,16882425,-0.7244368033620763
2025-04-15 15:25:00+05:30,12275325,16887525,-0.7268871548672763
2025-04-15 15:26:00+05:30,12270750,16887000,-0.726638834606502
2025-04-15 15:27:00+05:30,12270450,16887000,-0.7266210694617161
2025-04-15 15:28:00+05:30,12253725,16890000,-0.7255017761989343
2025-04-15 15:29:00+05:30,12251175,16887375,-0.72546354895299
